* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -10.7 dBFS, measurement signal peak level -7.2 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 23, 2024 3:12:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0589 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -24.0 ppm
* Measurement: Hifiman Ananda V3 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.824, 4.3254
1.015000, 61.824, 3.7579
1.030000, 61.828, 3.1633
1.044000, 61.836, 2.5846
1.060000, 61.850, 1.8962
1.075000, 61.868, 1.2262
1.090000, 61.892, 0.5352
1.106000, 61.923, -0.2145
1.120000, 61.956, -0.8660
1.138000, 62.006, -1.6880
1.150000, 62.044, -2.2266
1.172000, 62.121, -3.2019
1.180000, 62.152, -3.5567
1.206000, 62.260, -4.6969
1.220000, 62.323, -5.3051
1.241000, 62.423, -6.2126
1.250000, 62.468, -6.6005
1.265000, 62.544, -7.2464
1.280000, 62.624, -7.8924
1.315000, 62.816, -9.4037
1.320000, 62.844, -9.6203
1.340000, 62.958, -10.4889
1.360000, 63.073, -11.3600
1.380000, 63.189, -12.2714
1.400000, 63.304, -13.1995
1.430000, 63.474, -14.5931
1.450000, 63.585, -15.5191
1.475000, 63.720, -16.6512
1.500000, 63.855, -17.7079
1.525000, 63.990, -18.6735
1.550000, 64.126, -19.5560
1.575000, 64.264, -20.3827
1.600000, 64.403, -21.1767
1.625000, 64.545, -21.9164
1.650000, 64.688, -22.6099
1.675000, 64.834, -23.2642
1.700000, 64.983, -23.8858
1.725000, 65.135, -24.4801
1.750000, 65.290, -25.0515
1.775000, 65.448, -25.6181
1.800000, 65.611, -26.1958
1.825000, 65.777, -26.7552
1.850000, 65.949, -27.2817
1.875000, 66.126, -27.7560
1.900000, 66.310, -28.1771
1.925000, 66.498, -28.5516
1.950000, 66.691, -28.8862
1.975000, 66.886, -29.1983
2.000000, 67.084, -29.5044
2.030000, 67.323, -29.8418
2.060000, 67.562, -30.1552
2.090000, 67.800, -30.4513
2.120000, 68.036, -30.7359
2.140000, 68.190, -30.9217
2.180000, 68.492, -31.3072
2.200000, 68.640, -31.5139
2.240000, 68.930, -31.8986
2.270000, 69.146, -32.1539
2.300000, 69.360, -32.3821
2.330000, 69.572, -32.5863
2.360000, 69.783, -32.7701
2.400000, 70.060, -33.0260
2.430000, 70.265, -33.2063
2.470000, 70.533, -33.4286
2.500000, 70.731, -33.5845
2.540000, 70.990, -33.7814
2.580000, 71.243, -33.9814
2.620000, 71.490, -34.1953
2.650000, 71.671, -34.3417
2.690000, 71.909, -34.5176
2.720000, 72.083, -34.6342
2.760000, 72.312, -34.7674
2.800000, 72.536, -34.9129
2.850000, 72.811, -35.0665
2.900000, 73.079, -35.1832
2.950000, 73.341, -35.2667
3.000000, 73.595, -35.3525
3.040000, 73.792, -35.4135
3.070000, 73.937, -35.4475
3.110000, 74.127, -35.4755
3.150000, 74.314, -35.4820
3.200000, 74.545, -35.4871
3.250000, 74.772, -35.4676
3.300000, 74.997, -35.4084
3.350000, 75.219, -35.3128
3.400000, 75.436, -35.2126
3.450000, 75.649, -35.0963
3.500000, 75.859, -34.9554
3.550000, 76.069, -34.7904
3.600000, 76.279, -34.6289
3.650000, 76.490, -34.4550
3.700000, 76.703, -34.2526
3.750000, 76.915, -34.0195
3.820000, 77.212, -33.6849
3.870000, 77.425, -33.4399
3.950000, 77.768, -33.0495
4.000000, 77.985, -32.8379
4.060000, 78.248, -32.5967
4.120000, 78.515, -32.3358
4.180000, 78.784, -32.0699
4.250000, 79.101, -31.8036
4.310000, 79.373, -31.6095
4.370000, 79.645, -31.4629
4.440000, 79.965, -31.3620
4.500000, 80.240, -31.2859
4.550000, 80.470, -31.2314
4.620000, 80.792, -31.2103
4.680000, 81.066, -31.2423
4.750000, 81.381, -31.3418
4.820000, 81.693, -31.5158
4.870000, 81.914, -31.6622
4.940000, 82.220, -31.8895
5.000000, 82.479, -32.1251
5.080000, 82.816, -32.4986
5.150000, 83.103, -32.8716
5.220000, 83.383, -33.2975
5.300000, 83.695, -33.8175
5.380000, 83.997, -34.3602
5.450000, 84.254, -34.8693
5.520000, 84.501, -35.3893
5.600000, 84.774, -36.0101
5.700000, 85.100, -36.8130
5.800000, 85.413, -37.6101
5.900000, 85.713, -38.4018
6.000000, 85.999, -39.1845
6.080000, 86.220, -39.8073
6.150000, 86.408, -40.3303
6.220000, 86.592, -40.8475
6.300000, 86.798, -41.4154
6.400000, 87.048, -42.0998
6.500000, 87.292, -42.7656
6.600000, 87.534, -43.4016
6.700000, 87.774, -44.0173
6.800000, 88.013, -44.6067
6.900000, 88.250, -45.1934
7.000000, 88.486, -45.7712
7.100000, 88.722, -46.3442
7.200000, 88.958, -46.9129
7.300000, 89.193, -47.5005
7.400000, 89.430, -48.1003
7.500000, 89.666, -48.7137
7.620000, 89.948, -49.4697
7.750000, 90.249, -50.3264
7.880000, 90.545, -51.2239
8.000000, 90.812, -52.0705
8.120000, 91.074, -52.9430
8.250000, 91.352, -53.9095
8.380000, 91.622, -54.8814
8.500000, 91.865, -55.7822
8.620000, 92.102, -56.6806
8.750000, 92.355, -57.6466
8.850000, 92.547, -58.3826
9.000000, 92.831, -59.4692
9.120000, 93.057, -60.3365
9.250000, 93.303, -61.2731
9.380000, 93.549, -62.2056
9.500000, 93.776, -63.0870
9.620000, 94.006, -63.9825
9.750000, 94.253, -64.9745
9.880000, 94.494, -66.0029
10.000000, 94.708, -66.9822
10.150000, 94.963, -68.2825
10.300000, 95.208, -69.6371
10.440000, 95.427, -70.9502
10.600000, 95.668, -72.5038
10.750000, 95.886, -74.0127
10.900000, 96.096, -75.5633
11.060000, 96.309, -77.2845
11.200000, 96.487, -78.8631
11.380000, 96.700, -80.9081
11.500000, 96.831, -82.2773
11.720000, 97.051, -84.7802
11.800000, 97.126, -85.6827
12.060000, 97.352, -88.6006
12.200000, 97.466, -90.1744
12.410000, 97.626, -92.4878
12.500000, 97.691, -93.4592
12.650000, 97.792, -95.0538
12.800000, 97.889, -96.6204
13.150000, 98.101, -100.2361
13.200000, 98.131, -100.7555
13.400000, 98.247, -102.8254
13.600000, 98.359, -104.8947
13.800000, 98.463, -106.9749
14.000000, 98.556, -109.0735
14.300000, 98.671, -112.3082
14.500000, 98.725, -114.4576
14.750000, 98.765, -117.0901
15.000000, 98.779, -119.6215
15.250000, 98.774, -122.0520
15.500000, 98.756, -124.3096
15.750000, 98.732, -126.3957
16.000000, 98.709, -128.3442
16.250000, 98.692, -130.2567
16.500000, 98.679, -132.1404
16.750000, 98.662, -134.0312
17.000000, 98.632, -135.9311
17.250000, 98.582, -137.8349
17.500000, 98.506, -139.6515
17.750000, 98.409, -141.3082
18.000000, 98.298, -142.7645
18.250000, 98.189, -144.0388
18.500000, 98.092, -145.1433
18.750000, 98.013, -146.1486
19.000000, 97.953, -147.1369
19.250000, 97.902, -148.1993
19.500000, 97.845, -149.3150
19.750000, 97.770, -150.4465
20.000000, 97.673, -151.5201
20.299999, 97.533, -152.6556
20.600000, 97.386, -153.5115
20.900000, 97.256, -154.1031
21.200001, 97.161, -154.5659
21.400000, 97.116, -154.8768
21.799999, 97.054, -155.6300
22.000000, 97.024, -156.0885
22.400000, 96.943, -157.1070
22.700001, 96.864, -157.8269
23.000000, 96.781, -158.4543
23.299999, 96.703, -159.0291
23.600000, 96.635, -159.6081
24.000000, 96.535, -160.4675
24.299999, 96.431, -161.1451
24.700001, 96.238, -161.8191
25.000000, 96.064, -161.9515
25.400000, 95.850, -161.5128
25.799999, 95.721, -160.5424
26.200001, 95.701, -159.5215
26.500000, 95.733, -158.9605
26.900000, 95.791, -158.5372
27.200001, 95.827, -158.3893
27.600000, 95.862, -158.2702
28.000000, 95.894, -158.1806
28.500000, 95.936, -158.2036
29.000000, 95.959, -158.3689
29.500000, 95.953, -158.5209
30.000000, 95.948, -158.5591
30.400000, 95.966, -158.6261
30.700001, 95.991, -158.7712
31.100000, 96.026, -159.1417
31.500000, 96.049, -159.6926
32.000000, 96.055, -160.5133
32.500000, 96.043, -161.4064
33.000000, 96.016, -162.3254
33.500000, 95.978, -163.2287
34.000000, 95.944, -164.0521
34.500000, 95.927, -164.8802
35.000000, 95.909, -165.8393
35.500000, 95.852, -166.8537
36.000000, 95.746, -167.6032
36.500000, 95.636, -167.8753
37.000000, 95.578, -167.8211
37.500000, 95.574, -167.8472
38.200001, 95.565, -168.3258
38.700001, 95.505, -168.7451
39.500000, 95.351, -168.9467
40.000000, 95.266, -168.7351
40.599998, 95.212, -168.3939
41.200001, 95.206, -168.2677
41.799999, 95.197, -168.5202
42.500000, 95.123, -168.9492
43.099998, 95.031, -169.0116
43.700001, 94.968, -168.7739
44.400002, 94.937, -168.4082
45.000000, 94.930, -168.0369
45.500000, 94.945, -167.6642
46.200001, 94.998, -167.2496
46.799999, 95.042, -167.0809
47.500000, 95.067, -166.8935
48.200001, 95.093, -166.6559
48.700001, 95.119, -166.5468
49.400002, 95.156, -166.5581
50.000000, 95.185, -166.7306
50.799999, 95.211, -167.1759
51.500000, 95.220, -167.6393
52.200001, 95.241, -168.0700
53.000000, 95.289, -168.6268
53.799999, 95.329, -169.2664
54.500000, 95.350, -169.6871
55.200001, 95.365, -169.9152
56.000000, 95.380, -169.9243
57.000000, 95.422, -169.7222
58.000000, 95.461, -169.9048
59.000000, 95.401, -170.4741
60.000000, 95.219, -170.7059
60.799999, 95.098, -170.1146
61.500000, 95.140, -169.4686
62.200001, 95.279, -169.6725
63.000000, 95.362, -171.0093
64.000000, 95.226, -172.2496
65.000000, 95.088, -171.7189
66.000000, 95.117, -170.9872
67.000000, 95.054, -170.4051
68.000000, 95.044, -168.6382
69.000000, 95.208, -168.0625
70.000000, 95.189, -168.2829
71.000000, 95.249, -168.2040
72.000000, 95.301, -169.6490
73.000000, 95.158, -170.6402
74.000000, 95.144, -170.8132
75.000000, 95.178, -171.4752
76.199997, 95.191, -172.1743
77.500000, 95.093, -173.0216
78.800003, 94.861, -172.3310
80.000000, 94.826, -170.4926
81.199997, 95.024, -169.7741
82.500000, 95.148, -170.8519
83.800003, 95.121, -171.9686
85.000000, 95.031, -172.4885
86.199997, 94.978, -172.2516
87.500000, 94.999, -171.9141
88.500000, 95.011, -171.8397
90.000000, 94.987, -171.7180
91.199997, 94.971, -171.7042
92.500000, 94.930, -171.9749
93.800003, 94.873, -172.1210
95.000000, 94.869, -172.2287
96.199997, 94.890, -172.4018
97.500000, 94.907, -172.4049
98.800003, 94.951, -172.0172
100.000000, 95.025, -172.0022
101.500000, 94.969, -172.5369
103.000000, 94.814, -172.4067
104.400002, 94.705, -171.8083
106.000000, 94.739, -171.2014
107.500000, 94.797, -171.4239
109.000000, 94.831, -171.5048
110.599998, 94.884, -171.7077
112.000000, 94.909, -171.9354
113.800003, 94.968, -171.8922
115.000000, 95.022, -171.7570
117.199997, 95.137, -170.8325
118.000000, 95.184, -170.3891
120.599998, 95.256, -169.8232
122.000000, 95.175, -169.9144
124.099998, 95.136, -170.1533
125.000000, 95.138, -170.6965
126.500000, 95.106, -171.2992
128.000000, 95.097, -171.2350
131.500000, 95.124, -170.2419
132.000000, 95.133, -170.0934
134.000000, 95.184, -170.0731
136.000000, 95.219, -170.5644
138.000000, 95.265, -170.9294
140.000000, 95.310, -171.1846
143.000000, 95.285, -171.3604
145.000000, 95.277, -171.4232
147.500000, 95.326, -171.4174
150.000000, 95.429, -171.4363
152.500000, 95.501, -171.7417
155.000000, 95.502, -171.8048
157.500000, 95.529, -171.7584
160.000000, 95.517, -172.2733
