* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.8 dBFS, measurement signal peak level -13.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 11:04:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.7744 ms (-952 mm, -(3 ft 1.47 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -996.2 ppm
* Measurement: Classical ANC R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 36.016, 143.3818
1.015000, 36.250, 142.5515
1.030000, 36.489, 141.6913
1.044000, 36.715, 140.8637
1.060000, 36.978, 139.8916
1.075000, 37.228, 138.9592
1.090000, 37.482, 138.0152
1.106000, 37.758, 137.0303
1.120000, 38.008, 136.2374
1.138000, 38.344, 135.3318
1.150000, 38.576, 134.7898
1.172000, 39.016, 133.8954
1.180000, 39.181, 133.5953
1.206000, 39.730, 132.6832
1.220000, 40.034, 132.2187
1.241000, 40.499, 131.5379
1.250000, 40.701, 131.2477
1.265000, 41.041, 130.7612
1.280000, 41.384, 130.2668
1.315000, 42.192, 129.0586
1.320000, 42.308, 128.8780
1.340000, 42.771, 128.1322
1.360000, 43.232, 127.3460
1.380000, 43.689, 126.5169
1.400000, 44.141, 125.6439
1.430000, 44.804, 124.2535
1.450000, 45.233, 123.2790
1.475000, 45.757, 122.0536
1.500000, 46.275, 120.9200
1.525000, 46.793, 119.9005
1.550000, 47.308, 118.9666
1.575000, 47.822, 118.0894
1.600000, 48.333, 117.2451
1.625000, 48.840, 116.4145
1.650000, 49.343, 115.5821
1.675000, 49.842, 114.7357
1.700000, 50.335, 113.8661
1.725000, 50.822, 112.9660
1.750000, 51.303, 112.0303
1.775000, 51.776, 111.0554
1.800000, 52.240, 110.0403
1.825000, 52.697, 108.9928
1.850000, 53.145, 107.9502
1.875000, 53.586, 106.9562
1.900000, 54.021, 106.0154
1.925000, 54.448, 105.1162
1.950000, 54.869, 104.2461
1.975000, 55.284, 103.3943
2.000000, 55.693, 102.5516
2.030000, 56.176, 101.5411
2.060000, 56.650, 100.5207
2.090000, 57.117, 99.4812
2.120000, 57.576, 98.4150
2.140000, 57.878, 97.6865
2.180000, 58.473, 96.1847
2.200000, 58.766, 95.4185
2.240000, 59.340, 93.9082
2.270000, 59.761, 92.8162
2.300000, 60.173, 91.7549
2.330000, 60.578, 90.7161
2.360000, 60.974, 89.6921
2.400000, 61.493, 88.3374
2.430000, 61.873, 87.3212
2.470000, 62.371, 85.9555
2.500000, 62.738, 84.9169
2.540000, 63.219, 83.5071
2.580000, 63.689, 82.0771
2.620000, 64.149, 80.6604
2.650000, 64.485, 79.6166
2.690000, 64.924, 78.2479
2.720000, 65.246, 77.2355
2.760000, 65.667, 75.8990
2.800000, 66.078, 74.5719
2.850000, 66.579, 72.9158
2.900000, 67.068, 71.2516
2.950000, 67.544, 69.5764
3.000000, 68.005, 67.9085
3.040000, 68.364, 66.5890
3.070000, 68.628, 65.6093
3.110000, 68.971, 64.3164
3.150000, 69.307, 63.0377
3.200000, 69.716, 61.4566
3.250000, 70.115, 59.8898
3.300000, 70.503, 58.3311
3.350000, 70.880, 56.7763
3.400000, 71.245, 55.2298
3.450000, 71.599, 53.6994
3.500000, 71.942, 52.1908
3.550000, 72.275, 50.7075
3.600000, 72.600, 49.2505
3.650000, 72.915, 47.8176
3.700000, 73.222, 46.3993
3.750000, 73.520, 44.9883
3.820000, 73.920, 43.0341
3.870000, 74.195, 41.6636
3.950000, 74.620, 39.5309
4.000000, 74.876, 38.2398
4.060000, 75.175, 36.7252
4.120000, 75.462, 35.2307
4.180000, 75.739, 33.7572
4.250000, 76.049, 32.0789
4.310000, 76.306, 30.6871
4.370000, 76.555, 29.3450
4.440000, 76.837, 27.8335
4.500000, 77.069, 26.5684
4.550000, 77.256, 25.5351
4.620000, 77.511, 24.1287
4.680000, 77.722, 22.9681
4.750000, 77.964, 21.6729
4.820000, 78.198, 20.4345
4.870000, 78.361, 19.5771
4.940000, 78.583, 18.4129
5.000000, 78.769, 17.4510
5.080000, 79.012, 16.2246
5.150000, 79.222, 15.2060
5.220000, 79.428, 14.2337
5.300000, 79.659, 13.1716
5.380000, 79.886, 12.1563
5.450000, 80.084, 11.3037
5.520000, 80.280, 10.4843
5.600000, 80.503, 9.5891
5.700000, 80.780, 8.5219
5.800000, 81.055, 7.4955
5.900000, 81.329, 6.5001
6.000000, 81.603, 5.5401
6.080000, 81.822, 4.7918
6.150000, 82.012, 4.1440
6.220000, 82.201, 3.4987
6.300000, 82.417, 2.7652
6.400000, 82.684, 1.8579
6.500000, 82.950, 0.9553
6.600000, 83.211, 0.0495
6.700000, 83.469, -0.8599
6.800000, 83.723, -1.7694
6.900000, 83.972, -2.6787
7.000000, 84.215, -3.5895
7.100000, 84.454, -4.5019
7.200000, 84.687, -5.4118
7.300000, 84.914, -6.3146
7.400000, 85.134, -7.2109
7.500000, 85.349, -8.1012
7.620000, 85.600, -9.1537
7.750000, 85.861, -10.2674
7.880000, 86.113, -11.3566
8.000000, 86.338, -12.3328
8.120000, 86.556, -13.2751
8.250000, 86.785, -14.2608
8.380000, 87.007, -15.2040
8.500000, 87.206, -16.0326
8.620000, 87.401, -16.8236
8.750000, 87.607, -17.6354
8.850000, 87.764, -18.2262
9.000000, 87.997, -19.0610
9.120000, 88.181, -19.6865
9.250000, 88.381, -20.3221
9.380000, 88.581, -20.9179
9.500000, 88.768, -21.4388
9.620000, 88.956, -21.9343
9.750000, 89.162, -22.4464
9.880000, 89.362, -22.9431
10.000000, 89.540, -23.3918
10.150000, 89.756, -23.9447
10.300000, 89.969, -24.5023
10.440000, 90.166, -25.0301
10.600000, 90.393, -25.6490
10.750000, 90.611, -26.2500
10.900000, 90.831, -26.8704
11.060000, 91.065, -27.5553
11.200000, 91.270, -28.1724
11.380000, 91.531, -28.9865
11.500000, 91.703, -29.5403
11.720000, 92.018, -30.5732
11.800000, 92.133, -30.9531
12.060000, 92.508, -32.1998
12.200000, 92.710, -32.8770
12.410000, 93.014, -33.8995
12.500000, 93.143, -34.3401
12.650000, 93.359, -35.0771
12.800000, 93.574, -35.8175
13.150000, 94.074, -37.5550
13.200000, 94.145, -37.8040
13.400000, 94.434, -38.8014
13.600000, 94.726, -39.8022
13.800000, 95.022, -40.8089
14.000000, 95.323, -41.8304
14.300000, 95.785, -43.4140
14.500000, 96.101, -44.5268
14.750000, 96.503, -46.0122
15.000000, 96.911, -47.6256
15.250000, 97.324, -49.3859
15.500000, 97.733, -51.2949
15.750000, 98.131, -53.3427
16.000000, 98.516, -55.5122
16.250000, 98.886, -57.7834
16.500000, 99.241, -60.1421
16.750000, 99.583, -62.5808
17.000000, 99.913, -65.1018
17.250000, 100.231, -67.7117
17.500000, 100.533, -70.4180
17.750000, 100.816, -73.2225
18.000000, 101.075, -76.1170
18.250000, 101.308, -79.0837
18.500000, 101.510, -82.0940
18.750000, 101.682, -85.1149
19.000000, 101.824, -88.1146
19.250000, 101.941, -91.0634
19.500000, 102.033, -93.9440
19.750000, 102.106, -96.7487
20.000000, 102.162, -99.4782
20.299999, 102.208, -102.6648
20.600000, 102.234, -105.7656
20.900000, 102.236, -108.7833
21.200001, 102.212, -111.7053
21.400000, 102.182, -113.5876
21.799999, 102.090, -117.1567
22.000000, 102.031, -118.8293
22.400000, 101.895, -121.9361
22.700001, 101.783, -124.0677
23.000000, 101.667, -126.0512
23.299999, 101.548, -127.9078
23.600000, 101.424, -129.6501
24.000000, 101.249, -131.7936
24.299999, 101.112, -133.2533
24.700001, 100.923, -134.9846
25.000000, 100.783, -136.1242
25.400000, 100.604, -137.4627
25.799999, 100.436, -138.6469
26.200001, 100.275, -139.7245
26.500000, 100.156, -140.4733
26.900000, 99.997, -141.3826
27.200001, 99.878, -141.9849
27.600000, 99.720, -142.6701
28.000000, 99.570, -143.2294
28.500000, 99.397, -143.7992
29.000000, 99.237, -144.2835
29.500000, 99.081, -144.6921
30.000000, 98.927, -144.9767
30.400000, 98.808, -145.0851
30.700001, 98.727, -145.1012
31.100000, 98.634, -145.0669
31.500000, 98.557, -145.0112
32.000000, 98.477, -144.9454
32.500000, 98.408, -144.8566
33.000000, 98.355, -144.7022
33.500000, 98.332, -144.5204
34.000000, 98.344, -144.4425
34.500000, 98.377, -144.5936
35.000000, 98.403, -144.9908
35.500000, 98.401, -145.5357
36.000000, 98.367, -146.0870
36.500000, 98.310, -146.5360
37.000000, 98.243, -146.8405
37.500000, 98.178, -147.0151
38.200001, 98.099, -147.1116
38.700001, 98.050, -147.1100
39.500000, 97.990, -147.0077
40.000000, 97.966, -146.9014
40.599998, 97.951, -146.7764
41.200001, 97.946, -146.6895
41.799999, 97.942, -146.6359
42.500000, 97.938, -146.5676
43.099998, 97.939, -146.4745
43.700001, 97.947, -146.3586
44.400002, 97.967, -146.2391
45.000000, 97.988, -146.1725
45.500000, 98.006, -146.1299
46.200001, 98.036, -146.0674
46.799999, 98.069, -146.0396
47.500000, 98.111, -146.0999
48.200001, 98.138, -146.2101
48.700001, 98.149, -146.2371
49.400002, 98.171, -146.1695
50.000000, 98.204, -146.0910
50.799999, 98.254, -146.0667
51.500000, 98.291, -146.0769
52.200001, 98.324, -146.0519
53.000000, 98.364, -145.9932
53.799999, 98.408, -145.9352
54.500000, 98.448, -145.8835
55.200001, 98.494, -145.8319
56.000000, 98.556, -145.8075
57.000000, 98.639, -145.8315
58.000000, 98.740, -145.8936
59.000000, 98.845, -146.1440
60.000000, 98.921, -146.3531
60.799999, 98.996, -146.3454
61.500000, 99.085, -146.3930
62.200001, 99.177, -146.5698
63.000000, 99.272, -146.8457
64.000000, 99.390, -147.2740
65.000000, 99.498, -147.8764
66.000000, 99.586, -148.5889
67.000000, 99.657, -149.3500
68.000000, 99.715, -150.1320
69.000000, 99.764, -150.9313
70.000000, 99.804, -151.7575
71.000000, 99.833, -152.5918
72.000000, 99.855, -153.4364
73.000000, 99.868, -154.3220
74.000000, 99.869, -155.2489
75.000000, 99.855, -156.2067
76.199997, 99.812, -157.3610
77.500000, 99.736, -158.5423
78.800003, 99.633, -159.5947
80.000000, 99.521, -160.4130
81.199997, 99.402, -161.0790
82.500000, 99.274, -161.6477
83.800003, 99.153, -162.1014
85.000000, 99.047, -162.4426
86.199997, 98.949, -162.7095
87.500000, 98.853, -162.9544
88.500000, 98.783, -163.1272
90.000000, 98.689, -163.3631
91.199997, 98.623, -163.5933
92.500000, 98.552, -163.8967
93.800003, 98.481, -164.2337
95.000000, 98.415, -164.6057
96.199997, 98.342, -165.0453
97.500000, 98.252, -165.6008
98.800003, 98.145, -166.2242
100.000000, 98.027, -166.8434
101.500000, 97.847, -167.6475
103.000000, 97.624, -168.4057
104.400002, 97.376, -169.0096
106.000000, 97.047, -169.5083
107.500000, 96.697, -169.6589
109.000000, 96.322, -169.3712
110.599998, 95.922, -168.5128
112.000000, 95.593, -167.3469
113.800003, 95.229, -165.4988
115.000000, 95.029, -164.2042
117.199997, 94.748, -161.9651
118.000000, 94.665, -161.2336
120.599998, 94.398, -158.6800
122.000000, 94.282, -157.1304
124.099998, 94.118, -154.8930
125.000000, 94.048, -153.9614
126.500000, 93.936, -152.4401
128.000000, 93.836, -150.9446
131.500000, 93.655, -147.4566
132.000000, 93.633, -146.9400
134.000000, 93.553, -144.8413
136.000000, 93.493, -142.7535
138.000000, 93.453, -140.7677
140.000000, 93.422, -138.8377
143.000000, 93.401, -135.9928
145.000000, 93.406, -134.1594
147.500000, 93.428, -131.9709
150.000000, 93.452, -129.8525
152.500000, 93.482, -127.8629
155.000000, 93.524, -125.9722
157.500000, 93.583, -124.1102
160.000000, 93.635, -122.2504
162.500000, 93.689, -120.5128
165.000000, 93.739, -119.1534
167.500000, 93.782, -117.8314
170.000000, 93.824, -116.4614
172.500000, 93.855, -115.1298
175.000000, 93.882, -113.8486
177.500000, 93.908, -112.5793
180.000000, 93.925, -111.3611
182.500000, 93.920, -110.2279
185.000000, 93.904, -109.1206
187.500000, 93.889, -108.0229
190.000000, 93.868, -106.9221
192.500000, 93.839, -105.8259
195.000000, 93.801, -104.7161
197.500000, 93.760, -103.5684
200.000000, 93.718, -102.3927
203.000000, 93.664, -100.9551
206.000000, 93.602, -99.4972
209.000000, 93.530, -98.0393
212.000000, 93.449, -96.5958
214.000000, 93.390, -95.6095
218.000000, 93.265, -93.5393
220.000000, 93.199, -92.4501
224.000000, 93.066, -90.2035
227.000000, 92.974, -88.4924
230.000000, 92.887, -86.7627
233.000000, 92.800, -85.0307
236.000000, 92.709, -83.3304
240.000000, 92.571, -81.0143
243.000000, 92.454, -79.1132
247.000000, 92.304, -76.4720
250.000000, 92.205, -74.4374
254.000000, 92.090, -71.6736
258.000000, 91.987, -68.9815
262.000000, 91.889, -66.3512
265.000000, 91.813, -64.3913
269.000000, 91.707, -61.7850
272.000000, 91.624, -59.8188
276.000000, 91.510, -57.1821
280.000000, 91.393, -54.5769
285.000000, 91.238, -51.2846
290.000000, 91.062, -47.9723
295.000000, 90.861, -44.6635
300.000000, 90.628, -41.2607
304.000000, 90.420, -38.3551
307.000000, 90.247, -36.0047
311.000000, 90.004, -32.5095
315.000000, 89.778, -28.4464
320.000000, 89.606, -22.6806
325.000000, 89.616, -16.9894
330.000000, 89.732, -12.2599
335.000000, 89.822, -8.4517
340.000000, 89.827, -4.9904
345.000000, 89.763, -1.4378
350.000000, 89.666, 2.3182
355.000000, 89.557, 6.2711
360.000000, 89.446, 10.4017
365.000000, 89.358, 14.8019
370.000000, 89.321, 19.3109
375.000000, 89.318, 23.5095
382.000000, 89.280, 29.0261
387.000000, 89.218, 33.0182
395.000000, 89.108, 39.6562
400.000000, 89.050, 43.9109
406.000000, 88.996, 49.0689
412.000000, 88.953, 54.2194
418.000000, 88.915, 59.3367
425.000000, 88.875, 65.2598
431.000000, 88.845, 70.3464
437.000000, 88.816, 75.4547
444.000000, 88.782, 81.4461
450.000000, 88.754, 86.6175
455.000000, 88.736, 90.9731
462.000000, 88.729, 97.1019
468.000000, 88.739, 102.3361
475.000000, 88.765, 108.3566
482.000000, 88.794, 114.2139
487.000000, 88.807, 118.3578
494.000000, 88.817, 124.1720
500.000000, 88.822, 129.1943
508.000000, 88.827, 135.9434
515.000000, 88.835, 141.8758
522.000000, 88.847, 147.8232
530.000000, 88.865, 154.6229
538.000000, 88.888, 161.4315
545.000000, 88.914, 167.3926
552.000000, 88.942, 173.3520
560.000000, 88.974, -179.8394
570.000000, 89.015, -171.2833
580.000000, 89.070, -162.6063
590.000000, 89.158, -153.9098
600.000000, 89.263, -145.4250
608.000000, 89.342, -138.7415
615.000000, 89.407, -132.9229
622.000000, 89.469, -127.1373
630.000000, 89.533, -120.5500
640.000000, 89.605, -112.3009
650.000000, 89.679, -104.0134
660.000000, 89.757, -95.6996
670.000000, 89.842, -87.4245
680.000000, 89.927, -79.2210
690.000000, 90.004, -71.0644
700.000000, 90.075, -62.9142
710.000000, 90.144, -54.7462
720.000000, 90.210, -46.5705
730.000000, 90.275, -38.4033
740.000000, 90.340, -30.2217
750.000000, 90.404, -22.0088
762.000000, 90.476, -12.1559
775.000000, 90.553, -1.4618
788.000000, 90.634, 9.2516
800.000000, 90.707, 19.1636
812.000000, 90.776, 29.1027
825.000000, 90.855, 39.8499
838.000000, 90.932, 50.5835
850.000000, 91.003, 60.4999
862.000000, 91.077, 70.4322
875.000000, 91.157, 81.2153
885.000000, 91.221, 89.5231
900.000000, 91.321, 101.9537
912.000000, 91.401, 111.8330
925.000000, 91.486, 122.5142
938.000000, 91.568, 133.1707
950.000000, 91.640, 142.9975
962.000000, 91.712, 152.8077
975.000000, 91.787, 163.4075
988.000000, 91.858, 173.9890
1000.000000, 91.918, -176.2603
1015.000000, 91.987, -164.0870
1030.000000, 92.045, -151.9113
1044.000000, 92.091, -140.5368
1060.000000, 92.134, -127.5222
1075.000000, 92.166, -115.3113
1090.000000, 92.198, -103.0972
1106.000000, 92.234, -90.0356
1120.000000, 92.265, -78.5695
1138.000000, 92.304, -63.8386
1150.000000, 92.331, -54.0580
1172.000000, 92.371, -36.2901
1180.000000, 92.377, -29.9070
1206.000000, 92.294, -9.2647
1220.000000, 92.177, 2.1954
1241.000000, 92.003, 20.2689
1250.000000, 91.954, 28.2092
1265.000000, 91.909, 41.4605
1280.000000, 91.889, 54.6280
1315.000000, 91.866, 85.0809
1320.000000, 91.861, 89.4149
1340.000000, 91.833, 106.7456
1360.000000, 91.780, 124.1237
1380.000000, 91.723, 141.5734
1400.000000, 91.679, 159.0793
1430.000000, 91.622, -174.6281
1450.000000, 91.577, -157.0996
1475.000000, 91.502, -135.1866
1500.000000, 91.397, -113.2324
1525.000000, 91.269, -91.1477
1550.000000, 91.123, -68.8855
1575.000000, 90.959, -46.4281
1600.000000, 90.781, -23.7584
1625.000000, 90.580, -0.9183
1650.000000, 90.346, 22.1219
1675.000000, 90.079, 45.4617
1700.000000, 89.771, 69.2931
1725.000000, 89.418, 93.8820
1750.000000, 89.041, 119.6499
1775.000000, 88.724, 147.2996
1800.000000, 88.729, 177.4575
1825.000000, 89.456, -151.4932
1850.000000, 90.814, -124.6274
1875.000000, 92.032, -104.0435
1900.000000, 92.638, -86.3125
1925.000000, 92.683, -68.1216
1950.000000, 92.407, -47.7717
1975.000000, 92.091, -25.0425
