* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.8 dBFS, measurement signal peak level -12.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -3.4178 ms (-1.172 m, -(3 ft 10.2 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -817.0 ppm
* Measurement: Classic ANC L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 49.803, 146.1714
1.015000, 50.094, 144.7733
1.030000, 50.380, 143.3937
1.044000, 50.643, 142.1188
1.060000, 50.939, 140.6723
1.075000, 51.210, 139.3220
1.090000, 51.475, 137.9736
1.106000, 51.751, 136.5349
1.120000, 51.989, 135.2773
1.138000, 52.289, 133.6676
1.150000, 52.486, 132.6017
1.172000, 52.841, 130.6682
1.180000, 52.968, 129.9732
1.206000, 53.375, 127.7486
1.220000, 53.590, 126.5749
1.241000, 53.907, 124.8487
1.250000, 54.042, 124.1222
1.265000, 54.263, 122.9294
1.280000, 54.481, 121.7598
1.315000, 54.981, 119.1215
1.320000, 55.051, 118.7549
1.340000, 55.330, 117.3144
1.360000, 55.605, 115.9142
1.380000, 55.876, 114.5531
1.400000, 56.144, 113.2298
1.430000, 56.540, 111.3119
1.450000, 56.801, 110.0749
1.475000, 57.123, 108.5680
1.500000, 57.438, 107.0925
1.525000, 57.745, 105.6443
1.550000, 58.045, 104.2249
1.575000, 58.338, 102.8360
1.600000, 58.626, 101.4789
1.625000, 58.907, 100.1548
1.650000, 59.183, 98.8643
1.675000, 59.455, 97.6080
1.700000, 59.722, 96.3861
1.725000, 59.986, 95.1988
1.750000, 60.246, 94.0457
1.775000, 60.504, 92.9268
1.800000, 60.760, 91.8414
1.825000, 61.014, 90.7882
1.850000, 61.265, 89.7634
1.875000, 61.511, 88.7619
1.900000, 61.753, 87.7816
1.925000, 61.990, 86.8222
1.950000, 62.223, 85.8833
1.975000, 62.453, 84.9649
2.000000, 62.680, 84.0671
2.030000, 62.949, 83.0170
2.060000, 63.214, 81.9971
2.090000, 63.477, 81.0077
2.120000, 63.738, 80.0492
2.140000, 63.911, 79.4277
2.180000, 64.257, 78.2274
2.200000, 64.430, 77.6497
2.240000, 64.772, 76.5424
2.270000, 65.025, 75.7516
2.300000, 65.276, 74.9894
2.330000, 65.524, 74.2510
2.360000, 65.770, 73.5323
2.400000, 66.095, 72.5985
2.430000, 66.338, 71.9127
2.470000, 66.661, 71.0131
2.500000, 66.903, 70.3471
2.540000, 67.226, 69.4692
2.580000, 67.549, 68.6122
2.620000, 67.872, 67.7979
2.650000, 68.114, 67.2160
2.690000, 68.436, 66.4673
2.720000, 68.677, 65.9180
2.760000, 68.997, 65.1916
2.800000, 69.316, 64.4616
2.850000, 69.713, 63.5295
2.900000, 70.108, 62.5638
2.950000, 70.503, 61.5746
3.000000, 70.896, 60.6056
3.040000, 71.211, 59.8502
3.070000, 71.446, 59.2889
3.110000, 71.759, 58.5392
3.150000, 72.070, 57.7792
3.200000, 72.455, 56.8016
3.250000, 72.834, 55.7811
3.300000, 73.209, 54.7151
3.350000, 73.579, 53.6290
3.400000, 73.946, 52.5443
3.450000, 74.309, 51.4589
3.500000, 74.667, 50.3649
3.550000, 75.018, 49.2535
3.600000, 75.363, 48.1170
3.650000, 75.701, 46.9492
3.700000, 76.031, 45.7537
3.750000, 76.355, 44.5432
3.820000, 76.797, 42.8383
3.870000, 77.105, 41.6177
3.950000, 77.582, 39.6611
4.000000, 77.870, 38.4333
4.060000, 78.205, 36.9471
4.120000, 78.529, 35.4424
4.180000, 78.842, 33.9308
4.250000, 79.193, 32.1782
4.310000, 79.483, 30.6980
4.370000, 79.763, 29.2430
4.440000, 80.075, 27.5632
4.500000, 80.331, 26.1219
4.550000, 80.537, 24.9254
4.620000, 80.813, 23.2765
4.680000, 81.040, 21.9033
4.750000, 81.294, 20.3592
4.820000, 81.536, 18.8614
4.870000, 81.702, 17.8065
4.940000, 81.923, 16.3569
5.000000, 82.105, 15.1530
5.080000, 82.339, 13.6246
5.150000, 82.537, 12.3661
5.220000, 82.726, 11.1641
5.300000, 82.932, 9.8484
5.380000, 83.132, 8.6024
5.450000, 83.303, 7.5797
5.520000, 83.474, 6.6250
