* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.1 dBFS, measurement signal peak level -6.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 12:16:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0697 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: AKG K812 L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 96.958, -55.4139
1.015000, 97.062, -55.9257
1.030000, 97.163, -56.4290
1.044000, 97.255, -56.8921
1.060000, 97.357, -57.4153
1.075000, 97.451, -57.9017
1.090000, 97.541, -58.3866
1.106000, 97.636, -58.9085
1.120000, 97.720, -59.3771
1.138000, 97.830, -59.9994
1.150000, 97.904, -60.4254
1.172000, 98.041, -61.2319
1.180000, 98.091, -61.5369
1.206000, 98.252, -62.5415
1.220000, 98.337, -63.0888
1.241000, 98.462, -63.9146
1.250000, 98.513, -64.2694
1.265000, 98.597, -64.8608
1.280000, 98.677, -65.4513
1.315000, 98.845, -66.8194
1.320000, 98.867, -67.0132
1.340000, 98.947, -67.7835
1.360000, 99.016, -68.5432
1.380000, 99.071, -69.3304
1.400000, 99.111, -70.1209
1.430000, 99.142, -71.2850
1.450000, 99.140, -72.0483
1.475000, 99.110, -73.0047
1.500000, 99.047, -74.0032
1.525000, 98.953, -75.0558
1.550000, 98.831, -76.1536
1.575000, 98.686, -77.3076
1.600000, 98.520, -78.5251
1.625000, 98.338, -79.7579
1.650000, 98.142, -80.9979
1.675000, 97.936, -82.2378
1.700000, 97.725, -83.4713
1.725000, 97.511, -84.6934
1.750000, 97.299, -85.8998
1.775000, 97.092, -87.1045
1.800000, 96.893, -88.3227
1.825000, 96.704, -89.5272
1.850000, 96.524, -90.7523
1.875000, 96.345, -92.0396
1.900000, 96.166, -93.3982
1.925000, 95.985, -94.8213
1.950000, 95.804, -96.2991
1.975000, 95.621, -97.8386
2.000000, 95.437, -99.4461
2.030000, 95.216, -101.4064
2.060000, 94.993, -103.3868
2.090000, 94.770, -105.3715
2.120000, 94.545, -107.3455
2.140000, 94.395, -108.6494
2.180000, 94.094, -111.2408
2.200000, 93.942, -112.5505
2.240000, 93.634, -115.2695
2.270000, 93.397, -117.4501
2.300000, 93.156, -119.7521
2.330000, 92.914, -122.1626
2.360000, 92.671, -124.6656
2.400000, 92.349, -128.1619
2.430000, 92.111, -130.8470
2.470000, 91.802, -134.4610
2.500000, 91.578, -137.1695
2.540000, 91.291, -140.7492
2.580000, 91.019, -144.3524
2.620000, 90.753, -148.1653
2.650000, 90.557, -151.1871
2.690000, 90.302, -155.4175
2.720000, 90.117, -158.7144
2.760000, 89.881, -163.2215
2.800000, 89.661, -167.8286
2.850000, 89.414, -173.5563
2.900000, 89.204, -179.1172
2.950000, 89.037, 175.4846
3.000000, 88.914, 169.9731
3.040000, 88.844, 165.4445
3.070000, 88.805, 162.0193
3.110000, 88.769, 157.4734
3.150000, 88.748, 153.0210
3.200000, 88.737, 147.6661
3.250000, 88.735, 142.6660
3.300000, 88.740, 138.0544
3.350000, 88.761, 133.6522
3.400000, 88.802, 129.2766
3.450000, 88.860, 124.9756
3.500000, 88.926, 120.8391
3.550000, 88.991, 116.9479
3.600000, 89.047, 113.3457
3.650000, 89.089, 110.0807
3.700000, 89.117, 107.0808
3.750000, 89.136, 104.2009
3.820000, 89.152, 100.2810
3.870000, 89.154, 97.6228
3.950000, 89.138, 93.7611
4.000000, 89.115, 91.6422
4.060000, 89.069, 89.4092
4.120000, 89.004, 87.4041
4.180000, 88.923, 85.5561
4.250000, 88.814, 83.5901
4.310000, 88.715, 82.1423
4.370000, 88.616, 80.9616
4.440000, 88.498, 79.9301
4.500000, 88.387, 79.3392
4.550000, 88.291, 79.0214
4.620000, 88.163, 78.7737
4.680000, 88.070, 78.7351
4.750000, 87.991, 78.8852
4.820000, 87.947, 79.2678
4.870000, 87.933, 79.7115
4.940000, 87.935, 80.5114
5.000000, 87.959, 81.2599
5.080000, 88.027, 82.2189
5.150000, 88.125, 82.9770
5.220000, 88.264, 83.6976
5.300000, 88.463, 84.4939
5.380000, 88.689, 85.1636
5.450000, 88.894, 85.5469
5.520000, 89.100, 85.7328
5.600000, 89.347, 85.7444
5.700000, 89.665, 85.5255
5.800000, 89.971, 85.0774
5.900000, 90.247, 84.3740
6.000000, 90.496, 83.4326
6.080000, 90.677, 82.5591
6.150000, 90.821, 81.7675
6.220000, 90.948, 80.9500
6.300000, 91.073, 79.9788
6.400000, 91.200, 78.6931
6.500000, 91.299, 77.3994
6.600000, 91.373, 76.1897
6.700000, 91.421, 75.0359
6.800000, 91.446, 73.9279
6.900000, 91.455, 72.9077
7.000000, 91.454, 72.0281
7.100000, 91.441, 71.2646
7.200000, 91.420, 70.6067
7.300000, 91.401, 70.0524
7.400000, 91.385, 69.6208
7.500000, 91.373, 69.2939
7.620000, 91.368, 69.0056
7.750000, 91.384, 68.7807
7.880000, 91.421, 68.6402
8.000000, 91.473, 68.5367
8.120000, 91.542, 68.4016
8.250000, 91.637, 68.2261
8.380000, 91.747, 67.9864
8.500000, 91.857, 67.6718
8.620000, 91.977, 67.2801
8.750000, 92.110, 66.7596
8.850000, 92.214, 66.2831
9.000000, 92.368, 65.4592
9.120000, 92.489, 64.7086
9.250000, 92.612, 63.8034
9.380000, 92.729, 62.8156
9.500000, 92.827, 61.8430
9.620000, 92.915, 60.8219
9.750000, 92.997, 59.6664
9.880000, 93.057, 58.4848
10.000000, 93.089, 57.3869
10.150000, 93.100, 55.9799
10.300000, 93.084, 54.6331
10.440000, 93.045, 53.4399
10.600000, 92.982, 52.1871
10.750000, 92.910, 51.1559
10.900000, 92.831, 50.2632
11.060000, 92.750, 49.4546
11.200000, 92.683, 48.8498
11.380000, 92.612, 48.2218
11.500000, 92.576, 47.8832
11.720000, 92.537, 47.3445
11.800000, 92.533, 47.1508
12.060000, 92.549, 46.4467
12.200000, 92.569, 45.9482
12.410000, 92.600, 45.1023
12.500000, 92.607, 44.7100
12.650000, 92.609, 44.0275
12.800000, 92.596, 43.3549
13.150000, 92.503, 41.9792
13.200000, 92.485, 41.8247
13.400000, 92.408, 41.3773
13.600000, 92.339, 41.2208
13.800000, 92.296, 41.3461
14.000000, 92.300, 41.6424
14.300000, 92.405, 42.0616
14.500000, 92.534, 42.1572
14.750000, 92.726, 41.9121
15.000000, 92.918, 41.2329
15.250000, 93.077, 40.1725
15.500000, 93.180, 38.9973
15.750000, 93.227, 37.9191
16.000000, 93.239, 37.1166
16.250000, 93.253, 36.5951
16.500000, 93.300, 36.3204
16.750000, 93.397, 36.0997
17.000000, 93.538, 35.6964
17.250000, 93.694, 34.9394
17.500000, 93.825, 33.8307
17.750000, 93.893, 32.5044
18.000000, 93.882, 31.1794
18.250000, 93.793, 30.0969
18.500000, 93.651, 29.5197
18.750000, 93.502, 29.5689
19.000000, 93.399, 30.2037
19.250000, 93.386, 31.1422
19.500000, 93.468, 32.0522
19.750000, 93.617, 32.6282
20.000000, 93.785, 32.7211
20.299999, 93.945, 32.2638
20.600000, 94.016, 31.5609
20.900000, 93.999, 31.0428
21.200001, 93.945, 31.0001
21.400000, 93.924, 31.2597
21.799999, 93.993, 32.0972
22.000000, 94.091, 32.3949
22.400000, 94.350, 32.1573
22.700001, 94.516, 31.1945
23.000000, 94.595, 29.7899
23.299999, 94.565, 28.2948
23.600000, 94.444, 27.0948
24.000000, 94.228, 26.3356
24.299999, 94.103, 26.3362
24.700001, 94.049, 26.5992
25.000000, 94.081, 26.5765
25.400000, 94.138, 25.9531
25.799999, 94.128, 24.9141
26.200001, 94.028, 24.0130
26.500000, 93.930, 23.7080
26.900000, 93.842, 23.8391
27.200001, 93.848, 24.1058
27.600000, 93.947, 24.2018
28.000000, 94.081, 23.6852
28.500000, 94.171, 22.3618
29.000000, 94.128, 21.1247
29.500000, 94.043, 20.6140
30.000000, 94.041, 20.6198
30.400000, 94.110, 20.4788
30.700001, 94.174, 20.1328
31.100000, 94.237, 19.4036
31.500000, 94.258, 18.5565
32.000000, 94.254, 17.5566
32.500000, 94.241, 16.5208
33.000000, 94.186, 15.3975
33.500000, 94.059, 14.5431
34.000000, 93.930, 14.3921
34.500000, 93.920, 14.6199
35.000000, 94.024, 14.2911
35.500000, 94.080, 13.0734
36.000000, 93.958, 11.7848
36.500000, 93.717, 11.5690
37.000000, 93.555, 12.6775
37.500000, 93.594, 14.0807
38.200001, 93.793, 14.6998
38.700001, 93.842, 14.3935
39.500000, 93.724, 14.3477
40.000000, 93.621, 14.9951
