* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.5 dBFS, measurement signal peak level -7.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.8 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 10:07:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2247 ms (-77 mm, -3.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.4 ppm
* Measurement: aftermarket R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.974, -8.3029
1.015000, 66.258, -9.1319
1.030000, 66.539, -9.9728
1.044000, 66.799, -10.7690
1.060000, 67.091, -11.6926
1.075000, 67.360, -12.5717
1.090000, 67.624, -13.4602
1.106000, 67.901, -14.3992
1.120000, 68.144, -15.1823
1.138000, 68.457, -16.1193
1.150000, 68.667, -16.7025
1.172000, 69.053, -17.7008
1.180000, 69.194, -18.0470
1.206000, 69.649, -19.1053
1.220000, 69.894, -19.6395
1.241000, 70.258, -20.4033
1.250000, 70.413, -20.7192
1.265000, 70.670, -21.2330
1.280000, 70.924, -21.7339
1.315000, 71.504, -22.8675
1.320000, 71.585, -23.0268
1.340000, 71.904, -23.6601
1.360000, 72.215, -24.2894
1.380000, 72.517, -24.9565
1.400000, 72.807, -25.6414
1.430000, 73.221, -26.6801
1.450000, 73.481, -27.3807
1.475000, 73.785, -28.2461
1.500000, 74.066, -29.0497
1.525000, 74.325, -29.7761
1.550000, 74.565, -30.4365
1.575000, 74.787, -31.0607
1.600000, 74.996, -31.6742
1.625000, 75.192, -32.2567
1.650000, 75.378, -32.8175
1.675000, 75.556, -33.3645
1.700000, 75.730, -33.9046
1.725000, 75.901, -34.4438
1.750000, 76.072, -34.9869
1.775000, 76.246, -35.5523
1.800000, 76.424, -36.1562
1.825000, 76.607, -36.7691
1.850000, 76.796, -37.3748
1.875000, 76.984, -37.9504
1.900000, 77.170, -38.4914
1.925000, 77.355, -39.0020
1.950000, 77.539, -39.4870
1.975000, 77.720, -39.9622
2.000000, 77.900, -40.4427
2.030000, 78.113, -41.0032
2.060000, 78.323, -41.5535
2.090000, 78.530, -42.0998
2.120000, 78.735, -42.6472
2.140000, 78.870, -43.0153
2.180000, 79.136, -43.7821
2.200000, 79.267, -44.1874
2.240000, 79.524, -44.9813
2.270000, 79.714, -45.5507
2.300000, 79.901, -46.0981
2.330000, 80.085, -46.6261
2.360000, 80.266, -47.1383
2.400000, 80.503, -47.8394
2.430000, 80.678, -48.3597
2.470000, 80.907, -49.0446
2.500000, 81.077, -49.5552
2.540000, 81.299, -50.2366
2.580000, 81.516, -50.9323
2.620000, 81.730, -51.6457
2.650000, 81.887, -52.1668
2.690000, 82.092, -52.8433
2.720000, 82.243, -53.3373
2.760000, 82.441, -53.9782
2.800000, 82.635, -54.6389
2.850000, 82.871, -55.4511
