* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -21.9 dBFS, measurement signal peak level -16.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 12:37:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Topping D10 Balanced Delay -0.0697 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -7.9 ppm
* Measurement: R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 39.263, 5.1713
1.015000, 39.377, 4.2002
1.030000, 39.487, 3.2511
1.044000, 39.587, 2.3842
1.060000, 39.699, 1.4145
1.075000, 39.802, 0.5242
1.090000, 39.901, -0.3513
1.106000, 40.005, -1.2825
1.120000, 40.094, -2.1156
1.138000, 40.203, -3.2227
1.150000, 40.274, -3.9817
1.172000, 40.398, -5.4084
1.180000, 40.441, -5.9364
1.206000, 40.575, -7.6769
1.220000, 40.643, -8.6242
1.241000, 40.739, -10.0501
1.250000, 40.778, -10.6608
1.265000, 40.840, -11.6753
1.280000, 40.899, -12.6826
1.315000, 41.020, -14.9863
1.320000, 41.036, -15.3083
1.340000, 41.094, -16.5741
1.360000, 41.145, -17.7992
1.380000, 41.188, -18.9767
1.400000, 41.224, -20.1004
1.430000, 41.264, -21.6718
1.450000, 41.281, -22.6375
1.475000, 41.292, -23.7743
1.500000, 41.295, -24.9080
1.525000, 41.291, -26.0710
1.550000, 41.279, -27.2574
1.575000, 41.258, -28.4560
1.600000, 41.226, -29.6545
1.625000, 41.182, -30.8399
1.650000, 41.125, -31.9985
1.675000, 41.053, -33.1154
1.700000, 40.966, -34.1746
1.725000, 40.862, -35.1591
1.750000, 40.739, -36.0502
1.775000, 40.597, -36.8280
1.800000, 40.433, -37.4716
1.825000, 40.245, -37.9684
1.850000, 40.017, -38.3461
1.875000, 39.735, -38.6569
1.900000, 39.401, -38.9116
1.925000, 39.025, -39.0974
1.950000, 38.618, -39.1946
1.975000, 38.193, -39.1792
