* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -8.1 dBFS, measurement signal peak level -8.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:13:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0657 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: AKG K240 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 54.045, -29.0482
1.015000, 54.236, -28.6111
1.030000, 54.419, -28.1910
1.044000, 54.581, -27.8142
1.060000, 54.757, -27.4014
1.075000, 54.913, -27.0317
1.090000, 55.058, -26.6794
1.106000, 55.204, -26.3268
1.120000, 55.324, -26.0436
1.138000, 55.471, -25.7151
1.150000, 55.563, -25.5158
1.172000, 55.722, -25.1889
1.180000, 55.775, -25.0838
1.206000, 55.936, -24.7679
1.220000, 56.013, -24.6105
1.241000, 56.115, -24.3851
1.250000, 56.154, -24.2910
1.265000, 56.213, -24.1354
1.280000, 56.263, -23.9797
1.315000, 56.347, -23.6042
1.320000, 56.355, -23.5482
1.340000, 56.376, -23.3150
1.360000, 56.381, -23.0636
1.380000, 56.368, -22.8280
1.400000, 56.338, -22.5815
1.430000, 56.258, -22.1561
1.450000, 56.180, -21.8321
1.475000, 56.056, -21.3985
1.500000, 55.898, -20.9877
1.525000, 55.709, -20.6180
1.550000, 55.489, -20.2777
1.575000, 55.241, -19.9685
1.600000, 54.965, -19.6881
1.625000, 54.664, -19.3898
1.650000, 54.339, -19.0570
1.675000, 53.992, -18.6716
1.700000, 53.625, -18.2140
1.725000, 53.239, -17.6628
1.750000, 52.835, -16.9933
1.775000, 52.417, -16.1913
1.800000, 51.984, -15.2384
1.825000, 51.532, -14.0807
1.850000, 51.034, -12.7366
1.875000, 50.455, -11.2459
1.900000, 49.794, -9.5927
1.925000, 49.070, -7.7248
1.950000, 48.303, -5.5715
1.975000, 47.512, -3.0551
2.000000, 46.720, -0.0753
2.030000, 45.797, 4.3391
2.060000, 44.940, 9.9460
2.090000, 44.185, 17.0683
2.120000, 43.571, 25.9528
2.140000, 43.259, 32.8523
2.180000, 42.924, 48.2374
2.200000, 42.920, 56.1218
2.240000, 43.254, 70.8926
2.270000, 43.772, 80.3920
2.300000, 44.478, 88.2829
2.330000, 45.330, 94.6561
2.360000, 46.289, 99.7327
2.400000, 47.664, 104.8619
2.430000, 48.719, 107.7666
2.470000, 50.083, 110.6876
2.500000, 51.029, 112.3132
2.540000, 52.125, 113.8940
2.580000, 53.020, 114.9737
2.620000, 53.795, 115.7563
2.650000, 54.331, 116.2323
2.690000, 54.994, 116.7404
2.720000, 55.458, 117.0346
2.760000, 56.038, 117.3215
2.800000, 56.581, 117.4575
2.850000, 57.217, 117.4701
2.900000, 57.818, 117.3218
2.950000, 58.387, 117.0315
3.000000, 58.905, 116.6228
3.040000, 59.281, 116.2491
3.070000, 59.543, 115.9553
3.110000, 59.868, 115.5512
3.150000, 60.171, 115.1364
3.200000, 60.524, 114.5760
3.250000, 60.858, 113.9864
3.300000, 61.176, 113.3723
3.350000, 61.475, 112.7159
3.400000, 61.746, 111.9944
3.450000, 61.992, 111.2461
3.500000, 62.216, 110.5031
3.550000, 62.421, 109.7817
3.600000, 62.610, 109.0652
3.650000, 62.786, 108.3681
3.700000, 62.947, 107.6761
3.750000, 63.091, 106.9617
3.820000, 63.264, 105.9142
3.870000, 63.369, 105.1748
3.950000, 63.510, 104.0695
4.000000, 63.583, 103.4223
4.060000, 63.656, 102.6874
4.120000, 63.710, 101.9627
4.180000, 63.746, 101.2383
4.250000, 63.767, 100.4072
4.310000, 63.770, 99.7659
4.370000, 63.762, 99.2098
4.440000, 63.738, 98.6349
4.500000, 63.702, 98.1922
4.550000, 63.662, 97.8553
4.620000, 63.594, 97.4240
4.680000, 63.529, 97.1261
4.750000, 63.446, 96.8912
4.820000, 63.355, 96.7567
4.870000, 63.285, 96.7197
4.940000, 63.178, 96.7482
5.000000, 63.084, 96.8288
5.080000, 62.961, 97.0244
5.150000, 62.857, 97.2964
5.220000, 62.756, 97.6531
5.300000, 62.642, 98.1681
5.380000, 62.534, 98.7668
5.450000, 62.447, 99.3128
5.520000, 62.369, 99.8916
5.600000, 62.291, 100.5980
5.700000, 62.207, 101.5318
5.800000, 62.136, 102.4737
5.900000, 62.077, 103.3624
6.000000, 62.032, 104.2182
6.080000, 62.002, 104.8789
6.150000, 61.979, 105.4500
6.220000, 61.954, 105.9918
6.300000, 61.926, 106.5873
6.400000, 61.890, 107.3017
6.500000, 61.856, 108.0095
6.600000, 61.823, 108.7550
6.700000, 61.789, 109.5290
6.800000, 61.759, 110.3418
6.900000, 61.739, 111.1987
7.000000, 61.736, 112.1303
7.100000, 61.747, 113.1302
7.200000, 61.779, 114.1636
7.300000, 61.839, 115.1697
7.400000, 61.935, 116.1497
7.500000, 62.062, 117.0915
7.620000, 62.251, 118.0668
7.750000, 62.494, 118.8206
7.880000, 62.776, 119.2767
8.000000, 63.052, 119.4084
8.120000, 63.329, 119.2074
8.250000, 63.628, 118.6668
8.380000, 63.911, 117.8756
8.500000, 64.144, 116.9366
8.620000, 64.352, 115.8296
8.750000, 64.544, 114.5653
8.850000, 64.667, 113.5897
9.000000, 64.810, 112.1288
9.120000, 64.896, 111.0621
9.250000, 64.965, 110.0914
9.380000, 65.014, 109.3078
9.500000, 65.054, 108.7827
9.620000, 65.100, 108.4969
9.750000, 65.157, 108.4192
9.880000, 65.232, 108.5257
10.000000, 65.325, 108.7750
10.150000, 65.471, 109.1749
10.300000, 65.655, 109.5441
10.440000, 65.862, 109.8092
10.600000, 66.121, 109.9326
