* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.4 dBFS, measurement signal peak level -11.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -18.6 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 10:22:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0661 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -25.5 ppm
* Measurement: DT880 pads L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.898, 36.5131
1.015000, 63.944, 35.9027
1.030000, 63.991, 35.2370
1.044000, 64.037, 34.5632
1.060000, 64.092, 33.7275
1.075000, 64.146, 32.8774
1.090000, 64.202, 31.9609
1.106000, 64.265, 30.9161
1.120000, 64.322, 29.9602
1.138000, 64.396, 28.6878
1.150000, 64.447, 27.8153
1.172000, 64.541, 26.1658
1.180000, 64.576, 25.5479
1.206000, 64.693, 23.4940
1.220000, 64.757, 22.3614
1.241000, 64.855, 20.6309
1.250000, 64.898, 19.8784
1.265000, 64.971, 18.6108
1.280000, 65.044, 17.3274
1.315000, 65.221, 14.2767
1.320000, 65.247, 13.8350
1.340000, 65.352, 12.0544
1.360000, 65.459, 10.2546
1.380000, 65.568, 8.3989
1.400000, 65.680, 6.5119
1.430000, 65.851, 3.6535
1.450000, 65.969, 1.7334
1.475000, 66.119, -0.6601
1.500000, 66.273, -2.9897
1.525000, 66.432, -5.2227
1.550000, 66.595, -7.3525
1.575000, 66.761, -9.3962
1.600000, 66.931, -11.3714
1.625000, 67.105, -13.2532
1.650000, 67.282, -15.0493
1.675000, 67.461, -16.7676
1.700000, 67.644, -18.4167
1.725000, 67.830, -20.0048
1.750000, 68.018, -21.5397
1.775000, 68.208, -23.0426
1.800000, 68.401, -24.5332
1.825000, 68.596, -25.9847
1.850000, 68.795, -27.3819
1.875000, 69.000, -28.7016
1.900000, 69.210, -29.9392
1.925000, 69.426, -31.1001
1.950000, 69.645, -32.1911
1.975000, 69.866, -33.2305
