* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.2 dBFS, measurement signal peak level -8.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 2:24:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0710 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Jomanji Premium R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 79.792, -67.9659
1.015000, 79.990, -67.1899
1.030000, 80.185, -66.4525
1.044000, 80.362, -65.7987
1.060000, 80.559, -65.0919
1.075000, 80.737, -64.4682
1.090000, 80.910, -63.8812
1.106000, 81.089, -63.2911
1.120000, 81.244, -62.7978
1.138000, 81.446, -62.1889
1.150000, 81.581, -61.7974
1.172000, 81.828, -61.1145
1.180000, 81.917, -60.8815
1.206000, 82.206, -60.1536
1.220000, 82.359, -59.7796
1.241000, 82.584, -59.2405
1.250000, 82.679, -59.0172
1.265000, 82.834, -58.6549
1.280000, 82.984, -58.3043
1.315000, 83.315, -57.5294
1.320000, 83.360, -57.4234
1.340000, 83.532, -57.0105
1.360000, 83.690, -56.6136
1.380000, 83.835, -56.2711
1.400000, 83.964, -55.9590
1.430000, 84.126, -55.5193
1.450000, 84.210, -55.2451
1.475000, 84.286, -54.9251
1.500000, 84.328, -54.6346
1.525000, 84.337, -54.3722
1.550000, 84.316, -54.1340
1.575000, 84.270, -53.9376
1.600000, 84.202, -53.7968
1.625000, 84.115, -53.6694
1.650000, 84.015, -53.5528
1.675000, 83.904, -53.4447
1.700000, 83.786, -53.3430
1.725000, 83.665, -53.2461
1.750000, 83.545, -53.1524
1.775000, 83.429, -53.0776
1.800000, 83.322, -53.0374
1.825000, 83.225, -52.9991
1.850000, 83.136, -52.9726
1.875000, 83.049, -52.9682
1.900000, 82.961, -52.9864
1.925000, 82.872, -53.0235
1.950000, 82.782, -53.0748
1.975000, 82.689, -53.1531
2.000000, 82.595, -53.2708
2.030000, 82.480, -53.4143
2.060000, 82.361, -53.5566
2.090000, 82.240, -53.6924
2.120000, 82.115, -53.8163
2.140000, 82.029, -53.8900
2.180000, 81.854, -54.0328
2.200000, 81.764, -54.1139
2.240000, 81.579, -54.2851
2.270000, 81.437, -54.4341
2.300000, 81.292, -54.5985
2.330000, 81.143, -54.7731
2.360000, 80.991, -54.9527
2.400000, 80.784, -55.2380
2.430000, 80.624, -55.4493
2.470000, 80.405, -55.7072
2.500000, 80.237, -55.8749
2.540000, 80.007, -56.0542
2.580000, 79.770, -56.2045
2.620000, 79.526, -56.3761
2.650000, 79.338, -56.5029
2.690000, 79.083, -56.6680
2.720000, 78.887, -56.7849
2.760000, 78.621, -56.9227
2.800000, 78.348, -57.0727
2.850000, 77.998, -57.2095
2.900000, 77.639, -57.2602
2.950000, 77.269, -57.2102
3.000000, 76.886, -57.1072
3.040000, 76.570, -56.9838
3.070000, 76.329, -56.8604
3.110000, 76.002, -56.6524
3.150000, 75.672, -56.3917
3.200000, 75.257, -56.0152
3.250000, 74.841, -55.5520
3.300000, 74.426, -54.9688
3.350000, 74.004, -54.2329
3.400000, 73.574, -53.3626
3.450000, 73.139, -52.3468
3.500000, 72.707, -51.1879
3.550000, 72.285, -49.9059
3.600000, 71.880, -48.5523
3.650000, 71.498, -47.1308
3.700000, 71.138, -45.6037
3.750000, 70.794, -43.9219
3.820000, 70.338, -41.3699
3.870000, 70.034, -39.4533
3.950000, 69.591, -36.3699
4.000000, 69.346, -34.5434
4.060000, 69.092, -32.4818
4.120000, 68.884, -30.5023
4.180000, 68.714, -28.6227
4.250000, 68.548, -26.6522
4.310000, 68.419, -25.1844
4.370000, 68.288, -23.9725
4.440000, 68.135, -22.9422
4.500000, 68.014, -22.3485
4.550000, 67.920, -22.0371
4.620000, 67.784, -21.8782
4.680000, 67.654, -21.9556
4.750000, 67.474, -22.2765
4.820000, 67.264, -22.9256
4.870000, 67.099, -23.6134
4.940000, 66.849, -24.8497
5.000000, 66.613, -26.1261
5.080000, 66.261, -28.0515
5.150000, 65.914, -29.9351
5.220000, 65.529, -32.1584
5.300000, 65.047, -35.1629
5.380000, 64.526, -38.5738
5.450000, 64.044, -41.8175
5.520000, 63.535, -45.2830
5.600000, 62.911, -49.7430
5.700000, 62.085, -56.2348
5.800000, 61.264, -63.5490
5.900000, 60.492, -71.4714
6.000000, 59.758, -80.2846
6.080000, 59.204, -87.9883
6.150000, 58.760, -94.9094
6.220000, 58.374, -101.7199
6.300000, 58.016, -109.2755
6.400000, 57.676, -118.4762
6.500000, 57.378, -126.9683
6.600000, 57.040, -134.0542
6.700000, 56.650, -139.7245
6.800000, 56.218, -144.1921
6.900000, 55.719, -147.0787
7.000000, 55.076, -147.7436
7.100000, 54.237, -145.8147
7.200000, 53.421, -140.8813
7.300000, 53.011, -132.6415
7.400000, 53.266, -121.5202
7.500000, 54.086, -109.4706
7.620000, 55.461, -97.9458
7.750000, 57.167, -90.8624
7.880000, 59.067, -87.5652
8.000000, 60.739, -86.8065
8.120000, 62.126, -87.6905
8.250000, 63.345, -89.7577
8.380000, 64.334, -92.4400
