1.000000, 62.165, 52.3808
1.015000, 62.181, 52.2797
1.030000, 62.194, 52.1704
1.044000, 62.202, 52.0607
1.060000, 62.208, 51.9256
1.075000, 62.209, 51.7887
1.090000, 62.207, 51.6400
1.106000, 62.202, 51.4606
1.120000, 62.196, 51.2741
1.138000, 62.187, 50.9867
1.150000, 62.180, 50.7659
1.172000, 62.164, 50.2972
1.180000, 62.157, 50.1026
1.206000, 62.130, 49.4101
1.220000, 62.112, 49.0012
1.241000, 62.078, 48.3443
1.250000, 62.061, 48.0479
1.265000, 62.029, 47.5351
1.280000, 61.992, 47.0005
1.315000, 61.884, 45.6774
1.320000, 61.866, 45.4806
1.340000, 61.786, 44.6764
1.360000, 61.694, 43.8489
1.380000, 61.587, 42.9625
1.400000, 61.466, 42.0442
1.430000, 61.255, 40.6410
1.450000, 61.093, 39.6902
1.475000, 60.858, 38.4638
1.500000, 60.577, 37.1308
1.525000, 60.247, 35.6573
1.550000, 59.876, 34.0385
1.575000, 59.473, 32.2519
1.600000, 59.045, 30.2805
1.625000, 58.602, 28.1643
1.650000, 58.152, 25.9049
1.675000, 57.702, 23.5050
1.700000, 57.263, 20.9683
1.725000, 56.842, 18.2994
1.750000, 56.447, 15.5037
1.775000, 56.088, 12.5701
1.800000, 55.773, 9.4872
1.825000, 55.507, 6.2828
1.850000, 55.286, 2.9098
1.875000, 55.098, -0.6903
1.900000, 54.935, -4.5188
1.925000, 54.796, -8.5426
1.950000, 54.679, -12.7142
1.975000, 54.585, -16.9950
2.000000, 54.511, -21.3417
2.030000, 54.449, -26.5167
2.060000, 54.413, -31.5614
2.090000, 54.402, -36.4012
2.120000, 54.414, -40.9851
2.140000, 54.434, -43.8846
2.180000, 54.502, -49.3249
2.200000, 54.553, -51.8942
2.240000, 54.704, -56.7922
2.270000, 54.866, -60.2775
2.300000, 55.063, -63.5807
2.330000, 55.290, -66.6844
2.360000, 55.537, -69.5803
2.400000, 55.886, -73.1654
2.430000, 56.152, -75.6253
2.470000, 56.501, -78.6114
2.500000, 56.747, -80.6487
2.540000, 57.042, -83.1281
2.580000, 57.297, -85.4213
2.620000, 57.530, -87.6444
2.650000, 57.697, -89.2570
2.690000, 57.911, -91.3221
2.720000, 58.064, -92.7977
2.760000, 58.257, -94.6555
2.800000, 58.436, -96.4224
2.850000, 58.641, -98.4482
2.900000, 58.823, -100.2684
2.950000, 58.979, -101.9334
3.000000, 59.111, -103.5864
3.040000, 59.200, -104.9066
3.070000, 59.257, -105.8783
3.110000, 59.320, -107.1343
3.150000, 59.371, -108.3303
3.200000, 59.417, -109.7501
3.250000, 59.444, -111.0469
3.300000, 59.454, -112.2118
3.350000, 59.446, -113.3197
3.400000, 59.418, -114.4597
3.450000, 59.372, -115.5950
3.500000, 59.306, -116.6774
3.550000, 59.222, -117.6703
3.600000, 59.119, -118.5658
3.650000, 58.997, -119.3270
3.700000, 58.856, -119.9743
3.750000, 58.695, -120.5693
3.820000, 58.437, -121.3541
3.870000, 58.231, -121.8244
3.950000, 57.866, -122.3048
4.000000, 57.615, -122.3967
4.060000, 57.286, -122.2585
4.120000, 56.917, -121.8771
4.180000, 56.516, -121.2578
4.250000, 56.030, -120.1956
4.310000, 55.619, -118.8913
4.370000, 55.229, -117.1551
4.440000, 54.789, -114.5227
4.500000, 54.400, -111.6642
4.550000, 54.080, -108.8520
4.620000, 53.679, -104.3356
4.680000, 53.420, -100.0116
4.750000, 53.269, -94.6273
4.820000, 53.307, -89.0351
4.870000, 53.439, -84.9762
4.940000, 53.736, -79.4525
5.000000, 54.063, -75.1246
5.080000, 54.557, -70.2138
5.150000, 55.025, -66.7682
5.220000, 55.551, -63.9898
5.300000, 56.217, -61.4931
5.380000, 56.900, -59.6780
5.450000, 57.469, -58.6289
5.520000, 57.989, -58.0045
5.600000, 58.539, -57.7086
5.700000, 59.177, -57.8036
5.800000, 59.757, -58.2799
5.900000, 60.273, -59.0937
6.000000, 60.724, -60.2061
6.080000, 61.043, -61.2482
6.150000, 61.296, -62.2050
6.220000, 61.526, -63.2049
6.300000, 61.760, -64.4083
6.400000, 62.009, -66.0176
6.500000, 62.215, -67.6640
6.600000, 62.384, -69.2613
6.700000, 62.516, -70.8579
6.800000, 62.612, -72.4587
6.900000, 62.678, -73.9962
7.000000, 62.719, -75.4167
7.100000, 62.734, -76.7685
7.200000, 62.725, -78.0405
7.300000, 62.701, -79.1898
7.400000, 62.662, -80.1899
7.500000, 62.609, -81.0729
7.620000, 62.536, -81.9640
7.750000, 62.456, -82.6901
7.880000, 62.377, -83.1759
8.000000, 62.313, -83.4451
8.120000, 62.268, -83.5686
8.250000, 62.239, -83.5374
8.380000, 62.236, -83.4064
8.500000, 62.260, -83.2529
8.620000, 62.308, -83.0668
8.750000, 62.383, -82.8886
8.850000, 62.455, -82.8015
9.000000, 62.585, -82.7430
9.120000, 62.700, -82.7805
9.250000, 62.830, -82.9248
9.380000, 62.965, -83.1591
9.500000, 63.087, -83.4438
9.620000, 63.205, -83.7828
9.750000, 63.325, -84.2003
9.880000, 63.429, -84.6409
10.000000, 63.507, -85.0465
10.150000, 63.584, -85.5760
10.300000, 63.643, -86.0395
10.440000, 63.685, -86.4011
10.600000, 63.725, -86.7130
10.750000, 63.762, -86.8889
10.900000, 63.802, -86.9585
