* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -7.9 dBFS, measurement signal peak level -8.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 1:51:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0581 ms (-20 mm, -0.79 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.5 ppm
* Measurement: Philips SHP9500 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.566, -61.2943
1.015000, 60.672, -60.4115
1.030000, 60.776, -59.5308
1.044000, 60.871, -58.7104
1.060000, 60.979, -57.7747
1.075000, 61.079, -56.8990
1.090000, 61.178, -56.0245
1.106000, 61.283, -55.0918
1.120000, 61.373, -54.2738
1.138000, 61.488, -53.2190
1.150000, 61.564, -52.5141
1.172000, 61.700, -51.2243
1.180000, 61.749, -50.7596
1.206000, 61.905, -49.2497
1.220000, 61.987, -48.4383
1.241000, 62.107, -47.2254
1.250000, 62.157, -46.7076
1.265000, 62.239, -45.8479
1.280000, 62.319, -44.9932
1.315000, 62.496, -43.0231
1.320000, 62.521, -42.7449
1.340000, 62.615, -41.6414
1.360000, 62.704, -40.5533
1.380000, 62.788, -39.5208
1.400000, 62.867, -38.5228
1.430000, 62.975, -37.0677
1.450000, 63.040, -36.1272
1.475000, 63.110, -34.9786
1.500000, 63.166, -33.8399
1.525000, 63.208, -32.7056
1.550000, 63.238, -31.5809
1.575000, 63.257, -30.4891
1.600000, 63.267, -29.4494
1.625000, 63.271, -28.4361
1.650000, 63.271, -27.4537
1.675000, 63.268, -26.5061
1.700000, 63.265, -25.5967
1.725000, 63.264, -24.7285
1.750000, 63.267, -23.9037
1.775000, 63.275, -23.1386
1.800000, 63.291, -22.4477
1.825000, 63.317, -21.8014
1.850000, 63.351, -21.1882
1.875000, 63.390, -20.5917
1.900000, 63.434, -20.0086
1.925000, 63.481, -19.4413
1.950000, 63.531, -18.8925
1.975000, 63.584, -18.3760
2.000000, 63.639, -17.9046
2.030000, 63.706, -17.3726
2.060000, 63.775, -16.8816
2.090000, 63.845, -16.4345
2.120000, 63.914, -16.0338
2.140000, 63.959, -15.7935
2.180000, 64.048, -15.3984
2.200000, 64.091, -15.2499
2.240000, 64.177, -14.9943
2.270000, 64.242, -14.8286
2.300000, 64.307, -14.6835
2.330000, 64.373, -14.5591
2.360000, 64.438, -14.4562
2.400000, 64.526, -14.3909
2.430000, 64.590, -14.3734
2.470000, 64.676, -14.3860
2.500000, 64.738, -14.4233
2.540000, 64.820, -14.5112
2.580000, 64.900, -14.6569
2.620000, 64.977, -14.8692
2.650000, 65.034, -15.0471
2.690000, 65.108, -15.3060
2.720000, 65.163, -15.5141
2.760000, 65.235, -15.8060
2.800000, 65.306, -16.1498
2.850000, 65.393, -16.6039
2.900000, 65.479, -17.0762
2.950000, 65.562, -17.5685
3.000000, 65.642, -18.1142
3.040000, 65.705, -18.5773
3.070000, 65.751, -18.9312
3.110000, 65.811, -19.4082
3.150000, 65.871, -19.8873
3.200000, 65.946, -20.5128
3.250000, 66.022, -21.1433
3.300000, 66.099, -21.7612
3.350000, 66.176, -22.3706
3.400000, 66.252, -23.0023
3.450000, 66.329, -23.6399
3.500000, 66.406, -24.2691
3.550000, 66.486, -24.8850
3.600000, 66.570, -25.5103
3.650000, 66.657, -26.1253
3.700000, 66.749, -26.7149
3.750000, 66.844, -27.2791
3.820000, 66.982, -28.0637
3.870000, 67.085, -28.6132
3.950000, 67.260, -29.4718
4.000000, 67.377, -30.0207
4.060000, 67.525, -30.6698
4.120000, 67.681, -31.2780
