* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.5 dBFS, measurement signal peak level -12.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 11:59:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.6399 ms (-562 mm, -(1 ft 10.14 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -818.3 ppm
* Measurement: Classical Passive L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.133, -170.1238
1.015000, 44.252, -170.7715
1.030000, 44.371, -171.4597
1.044000, 44.483, -172.1402
1.060000, 44.613, -172.9648
1.075000, 44.736, -173.7846
1.090000, 44.860, -174.6495
1.106000, 44.994, -175.6126
1.120000, 45.112, -176.4717
1.138000, 45.265, -177.5852
1.150000, 45.368, -178.3322
1.172000, 45.557, -179.7117
1.180000, 45.626, 179.7831
1.206000, 45.854, 178.1267
1.220000, 45.978, 177.2246
1.241000, 46.165, 175.8563
1.250000, 46.246, 175.2638
1.265000, 46.382, 174.2675
1.280000, 46.519, 173.2594
1.315000, 46.845, 170.8565
1.320000, 46.892, 170.5070
1.340000, 47.082, 169.0917
1.360000, 47.274, 167.6477
1.380000, 47.470, 166.1731
1.400000, 47.668, 164.6661
1.430000, 47.970, 162.3415
1.450000, 48.176, 160.7485
1.475000, 48.438, 158.7239
1.500000, 48.706, 156.7060
1.525000, 48.980, 154.7181
1.550000, 49.260, 152.7624
1.575000, 49.545, 150.8372
1.600000, 49.835, 148.9395
1.625000, 50.128, 147.0652
1.650000, 50.424, 145.2098
1.675000, 50.723, 143.3686
1.700000, 51.023, 141.5366
1.725000, 51.325, 139.7088
1.750000, 51.627, 137.8806
1.775000, 51.929, 136.0473
1.800000, 52.230, 134.2055
1.825000, 52.530, 132.3557
1.850000, 52.831, 130.5146
1.875000, 53.134, 128.7078
1.900000, 53.439, 126.9442
