* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.5 dBFS, measurement signal peak level -14.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:21:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2499 ms (-86 mm, -3.37 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 125.5 ppm
* Measurement: XO BE18 L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.223, -174.5629
1.015000, 42.091, -174.4749
1.030000, 41.955, -174.3839
1.044000, 41.823, -174.2963
1.060000, 41.668, -174.1928
1.075000, 41.517, -174.0909
1.090000, 41.361, -173.9707
1.106000, 41.186, -173.7567
1.120000, 41.020, -173.4803
1.138000, 40.788, -173.0656
1.150000, 40.622, -172.7615
1.172000, 40.299, -172.1453
1.180000, 40.176, -171.9014
1.206000, 39.760, -171.0289
1.220000, 39.528, -170.5049
1.241000, 39.173, -169.6409
1.250000, 39.020, -169.2401
1.265000, 38.764, -168.5286
1.280000, 38.509, -167.7599
1.315000, 37.927, -165.7241
1.320000, 37.846, -165.4037
1.340000, 37.531, -164.0431
1.360000, 37.234, -162.5512
1.380000, 36.956, -160.9223
1.400000, 36.704, -159.1531
1.430000, 36.382, -156.2361
1.450000, 36.209, -154.1203
1.475000, 36.045, -151.2619
1.500000, 35.930, -148.0847
1.525000, 35.857, -144.5725
1.550000, 35.821, -140.7777
1.575000, 35.819, -136.7787
1.600000, 35.846, -132.6687
1.625000, 35.898, -128.5484
1.650000, 35.971, -124.5165
1.675000, 36.060, -120.6609
1.700000, 36.162, -117.0517
1.725000, 36.272, -113.7394
1.750000, 36.386, -110.7549
1.775000, 36.499, -108.1131
1.800000, 36.609, -105.8163
1.825000, 36.716, -103.8559
1.850000, 36.833, -102.2079
1.875000, 36.980, -100.8390
1.900000, 37.157, -99.7197
1.925000, 37.359, -98.8208
1.950000, 37.577, -98.1127
1.975000, 37.802, -97.5664
2.000000, 38.026, -97.1550
2.030000, 38.282, -96.8041
2.060000, 38.510, -96.5727
2.090000, 38.697, -96.4262
2.120000, 38.827, -96.3342
2.140000, 38.876, -96.2897
2.180000, 38.864, -96.2202
2.200000, 38.793, -96.2143
2.240000, 38.496, -96.4440
2.270000, 38.147, -96.8961
2.300000, 37.709, -97.5568
2.330000, 37.208, -98.3775
2.360000, 36.665, -99.3066
2.400000, 35.919, -100.6164
