* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -18.9 dBFS, measurement signal peak level -11.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:07:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.7416 ms (-597 mm, -(1 ft 11.52 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -783.1 ppm
* Measurement: Popularity Passive R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 35.557, 76.8252
1.015000, 35.768, 78.5857
1.030000, 35.987, 80.2825
1.044000, 36.200, 81.8019
1.060000, 36.452, 83.4555
1.075000, 36.697, 84.9208
1.090000, 36.953, 86.3027
1.106000, 37.238, 87.6984
1.120000, 37.501, 88.8784
1.138000, 37.859, 90.3512
1.150000, 38.109, 91.3019
1.172000, 38.590, 92.9685
1.180000, 38.771, 93.5471
1.206000, 39.380, 95.3155
1.220000, 39.718, 96.1916
1.241000, 40.238, 97.3992
1.250000, 40.465, 97.8765
1.265000, 40.846, 98.6169
1.280000, 41.230, 99.2879
1.315000, 42.135, 100.5825
1.320000, 42.264, 100.7366
1.340000, 42.780, 101.2774
1.360000, 43.291, 101.6992
1.380000, 43.794, 102.0056
1.400000, 44.287, 102.2011
1.430000, 44.999, 102.2974
1.450000, 45.452, 102.2416
1.475000, 45.996, 102.0810
1.500000, 46.525, 101.9085
1.525000, 47.045, 101.7504
1.550000, 47.558, 101.5918
1.575000, 48.064, 101.4163
1.600000, 48.561, 101.2114
1.625000, 49.051, 100.9671
1.650000, 49.533, 100.6761
1.675000, 50.007, 100.3328
1.700000, 50.473, 99.9332
1.725000, 50.932, 99.4745
1.750000, 51.382, 98.9549
1.775000, 51.825, 98.3735
1.800000, 52.260, 97.7307
1.825000, 52.686, 97.0331
1.850000, 53.104, 96.3089
1.875000, 53.513, 95.5927
1.900000, 53.912, 94.8919
1.925000, 54.303, 94.2020
1.950000, 54.685, 93.5175
1.975000, 55.059, 92.8332
2.000000, 55.426, 92.1446
2.030000, 55.857, 91.3070
2.060000, 56.279, 90.4515
2.090000, 56.692, 89.5727
2.120000, 57.098, 88.6661
2.140000, 57.365, 88.0444
2.180000, 57.890, 86.7572
2.200000, 58.148, 86.0949
2.240000, 58.654, 84.7627
2.270000, 59.022, 83.7724
2.300000, 59.382, 82.7919
2.330000, 59.733, 81.8200
2.360000, 60.077, 80.8549
2.400000, 60.523, 79.5752
2.430000, 60.851, 78.6179
2.470000, 61.278, 77.3407
2.500000, 61.592, 76.3790
2.540000, 62.002, 75.0878
2.580000, 62.404, 73.7857
2.620000, 62.795, 72.4817
2.650000, 63.080, 71.5080
2.690000, 63.451, 70.2200
2.720000, 63.722, 69.2632
2.760000, 64.075, 68.0016
2.800000, 64.419, 66.7565
2.850000, 64.839, 65.2234
2.900000, 65.247, 63.7134
2.950000, 65.645, 62.2200
3.000000, 66.029, 60.7354
3.040000, 66.327, 59.5568
3.070000, 66.545, 58.6811
3.110000, 66.830, 57.5278
3.150000, 67.108, 56.3936
3.200000, 67.447, 55.0065
3.250000, 67.778, 53.6562
3.300000, 68.102, 52.3413
3.350000, 68.417, 51.0516
3.400000, 68.722, 49.7807
3.450000, 69.019, 48.5317
3.500000, 69.307, 47.3091
3.550000, 69.589, 46.1172
3.600000, 69.867, 44.9591
3.650000, 70.140, 43.8368
3.700000, 70.408, 42.7477
3.750000, 70.670, 41.6858
3.820000, 71.028, 40.2397
3.870000, 71.278, 39.2342
3.950000, 71.671, 37.6715
4.000000, 71.913, 36.7239
4.060000, 72.202, 35.6187
4.120000, 72.488, 34.5504
4.180000, 72.768, 33.5127
4.250000, 73.092, 32.3283
4.310000, 73.367, 31.3265
4.370000, 73.640, 30.3315
4.440000, 73.957, 29.1847
4.500000, 74.227, 28.2228
4.550000, 74.451, 27.4327
4.620000, 74.761, 26.3321
4.680000, 75.025, 25.3834
4.750000, 75.329, 24.2612
4.820000, 75.631, 23.1281
4.870000, 75.845, 22.3192
4.940000, 76.141, 21.1861
5.000000, 76.392, 20.2084
5.080000, 76.720, 18.8853
5.150000, 77.001, 17.7035
5.220000, 77.276, 16.5034
5.300000, 77.584, 15.1187
5.380000, 77.883, 13.7254
5.450000, 78.137, 12.4997
5.520000, 78.383, 11.2637
5.600000, 78.654, 9.8331
5.700000, 78.978, 8.0337
5.800000, 79.287, 6.2508
5.900000, 79.577, 4.4921
6.000000, 79.850, 2.7365
6.080000, 80.056, 1.3464
6.150000, 80.229, 0.1574
6.220000, 80.393, -0.9982
6.300000, 80.573, -2.2867
6.400000, 80.783, -3.8618
6.500000, 80.980, -5.3763
6.600000, 81.167, -6.8050
6.700000, 81.345, -8.1535
6.800000, 81.512, -9.4339
6.900000, 81.675, -10.6388
7.000000, 81.835, -11.7594
7.100000, 81.991, -12.8008
7.200000, 82.146, -13.7765
7.300000, 82.301, -14.6966
7.400000, 82.460, -15.5619
7.500000, 82.620, -16.3754
7.620000, 82.816, -17.3098
7.750000, 83.034, -18.2973
7.880000, 83.257, -19.2589
8.000000, 83.465, -20.1432
8.120000, 83.674, -21.0441
8.250000, 83.900, -22.0357
8.380000, 84.123, -23.0428
8.500000, 84.323, -23.9917
8.620000, 84.519, -24.9556
8.750000, 84.723, -26.0010
8.850000, 84.874, -26.8006
9.000000, 85.090, -27.9916
9.120000, 85.255, -28.9203
9.250000, 85.426, -29.8907
9.380000, 85.590, -30.8251
9.500000, 85.737, -31.6486
9.620000, 85.882, -32.4297
9.750000, 86.035, -33.2329
9.880000, 86.181, -33.9964
10.000000, 86.305, -34.6675
10.150000, 86.451, -35.4695
10.300000, 86.593, -36.2471
10.440000, 86.723, -36.9564
10.600000, 86.872, -37.7595
10.750000, 87.015, -38.5150
10.900000, 87.159, -39.2734
11.060000, 87.311, -40.0874
11.200000, 87.441, -40.8031
11.380000, 87.603, -41.7189
11.500000, 87.708, -42.3241
11.720000, 87.896, -43.4138
11.800000, 87.964, -43.8011
12.060000, 88.183, -45.0265
12.200000, 88.302, -45.6648
12.410000, 88.479, -46.5990
12.500000, 88.554, -46.9932
12.650000, 88.679, -47.6436
12.800000, 88.802, -48.2889
13.150000, 89.082, -49.7837
13.200000, 89.121, -49.9957
13.400000, 89.275, -50.8378
13.600000, 89.424, -51.6626
13.800000, 89.569, -52.4628
14.000000, 89.709, -53.2299
14.300000, 89.911, -54.3114
14.500000, 90.044, -54.9874
14.750000, 90.209, -55.7923
15.000000, 90.376, -56.5659
15.250000, 90.546, -57.3220
15.500000, 90.716, -58.0656
15.750000, 90.882, -58.7935
16.000000, 91.044, -59.4961
16.250000, 91.202, -60.1625
16.500000, 91.359, -60.7881
16.750000, 91.519, -61.3769
17.000000, 91.685, -61.9444
17.250000, 91.857, -62.5119
17.500000, 92.035, -63.1018
17.750000, 92.214, -63.7310
18.000000, 92.391, -64.4052
18.250000, 92.563, -65.1194
18.500000, 92.728, -65.8586
18.750000, 92.885, -66.6032
19.000000, 93.034, -67.3339
19.250000, 93.179, -68.0351
19.500000, 93.321, -68.7001
19.750000, 93.463, -69.3300
20.000000, 93.606, -69.9335
20.299999, 93.781, -70.6420
20.600000, 93.958, -71.3552
20.900000, 94.137, -72.0899
21.200001, 94.312, -72.8498
21.400000, 94.426, -73.3661
21.799999, 94.643, -74.3980
22.000000, 94.748, -74.9020
22.400000, 94.952, -75.8675
22.700001, 95.105, -76.5552
23.000000, 95.260, -77.2264
23.299999, 95.418, -77.9013
23.600000, 95.577, -78.5973
24.000000, 95.786, -79.5695
24.299999, 95.938, -80.3241
24.700001, 96.130, -81.3392
25.000000, 96.269, -82.0922
25.400000, 96.447, -83.0775
25.799999, 96.621, -84.0463
26.200001, 96.790, -85.0041
26.500000, 96.913, -85.7126
26.900000, 97.074, -86.6370
27.200001, 97.194, -87.3152
27.600000, 97.355, -88.2123
28.000000, 97.515, -89.1234
