* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -7.0 dBFS, measurement signal peak level -6.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 5:40:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Serial Number 22056 Delay -0.0678 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Dekoni Elite Sheepskin R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.198, -13.6992
1.015000, 64.110, -13.9729
1.030000, 64.029, -14.2497
1.044000, 63.961, -14.5089
1.060000, 63.893, -14.8031
1.075000, 63.840, -15.0735
1.090000, 63.796, -15.3329
1.106000, 63.762, -15.5794
1.120000, 63.740, -15.7440
1.138000, 63.724, -15.8732
1.150000, 63.719, -15.9116
1.172000, 63.723, -15.9029
1.180000, 63.729, -15.8827
1.206000, 63.759, -15.7484
1.220000, 63.783, -15.6431
1.241000, 63.829, -15.4593
1.250000, 63.851, -15.3755
1.265000, 63.893, -15.2353
1.280000, 63.939, -15.1010
1.315000, 64.060, -14.8510
1.320000, 64.079, -14.8263
1.340000, 64.157, -14.7647
1.360000, 64.240, -14.7717
1.380000, 64.325, -14.8988
1.400000, 64.412, -15.1328
1.430000, 64.545, -15.6730
1.450000, 64.633, -16.1604
1.475000, 64.743, -16.8566
1.500000, 64.856, -17.5028
1.525000, 64.976, -18.0463
1.550000, 65.101, -18.5075
1.575000, 65.232, -18.9361
1.600000, 65.370, -19.3752
1.625000, 65.513, -19.8088
1.650000, 65.663, -20.2570
1.675000, 65.819, -20.7367
1.700000, 65.981, -21.2618
1.725000, 66.149, -21.8435
1.750000, 66.324, -22.4902
1.775000, 66.505, -23.2249
1.800000, 66.692, -24.0664
1.825000, 66.887, -24.9697
1.850000, 67.090, -25.8812
1.875000, 67.305, -26.7323
1.900000, 67.532, -27.5097
1.925000, 67.768, -28.2253
1.950000, 68.013, -28.8932
1.975000, 68.264, -29.5442
