* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.4 dBFS, measurement signal peak level -11.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:10:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.5002 ms (-515 mm, -(1 ft 8.26 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -386.0 ppm
* Measurement: Jazz Passive R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.137, 164.5541
1.015000, 48.290, 163.5876
1.030000, 48.442, 162.6195
1.044000, 48.582, 161.7131
1.060000, 48.743, 160.6723
1.075000, 48.893, 159.6902
1.090000, 49.042, 158.7001
1.106000, 49.201, 157.6331
1.120000, 49.339, 156.6895
1.138000, 49.515, 155.4641
1.150000, 49.631, 154.6414
1.172000, 49.841, 153.1249
1.180000, 49.916, 152.5718
1.206000, 50.160, 150.7726
1.220000, 50.289, 149.8047
1.241000, 50.482, 148.3575
1.250000, 50.563, 147.7396
1.265000, 50.699, 146.7138
1.280000, 50.833, 145.6938
1.315000, 51.143, 143.3412
1.320000, 51.187, 143.0085
1.340000, 51.362, 141.6876
1.360000, 51.535, 140.3824
1.380000, 51.707, 139.0937
1.400000, 51.878, 137.8219
1.430000, 52.133, 135.9460
1.450000, 52.302, 134.7159
1.475000, 52.511, 133.1965
1.500000, 52.719, 131.6871
1.525000, 52.923, 130.1848
1.550000, 53.126, 128.6925
1.575000, 53.326, 127.2130
1.600000, 53.524, 125.7487
1.625000, 53.720, 124.3016
1.650000, 53.914, 122.8734
1.675000, 54.106, 121.4654
1.700000, 54.297, 120.0784
1.725000, 54.487, 118.7131
1.750000, 54.675, 117.3698
1.775000, 54.861, 116.0485
1.800000, 55.047, 114.7491
1.825000, 55.232, 113.4704
1.850000, 55.415, 112.2082
1.875000, 55.597, 110.9580
1.900000, 55.777, 109.7190
1.925000, 55.955, 108.4922
1.950000, 56.132, 107.2788
1.975000, 56.307, 106.0800
2.000000, 56.481, 104.8967
2.030000, 56.688, 103.4985
2.060000, 56.894, 102.1255
2.090000, 57.098, 100.7791
2.120000, 57.302, 99.4603
2.140000, 57.437, 98.5969
2.180000, 57.707, 96.9090
2.200000, 57.842, 96.0845
2.240000, 58.109, 94.4716
2.270000, 58.308, 93.2906
2.300000, 58.505, 92.1321
2.330000, 58.702, 90.9948
2.360000, 58.897, 89.8770
2.400000, 59.156, 88.4154
2.430000, 59.350, 87.3396
2.470000, 59.608, 85.9312
2.500000, 59.801, 84.8936
2.540000, 60.059, 83.5350
2.580000, 60.317, 82.2090
2.620000, 60.575, 80.9248
2.650000, 60.768, 79.9885
2.690000, 61.024, 78.7698
2.720000, 61.217, 77.8739
2.760000, 61.473, 76.6974
2.800000, 61.728, 75.5359
2.850000, 62.048, 74.0965
2.900000, 62.367, 72.6638
2.950000, 62.686, 71.2433
3.000000, 63.006, 69.8595
3.040000, 63.263, 68.7811
3.070000, 63.455, 67.9847
3.110000, 63.711, 66.9336
3.150000, 63.966, 65.8883
3.200000, 64.284, 64.5802
3.250000, 64.599, 63.2610
3.300000, 64.913, 61.9277
3.350000, 65.225, 60.5973
3.400000, 65.536, 59.2840
3.450000, 65.846, 57.9843
3.500000, 66.153, 56.6907
3.550000, 66.457, 55.3951
3.600000, 66.757, 54.0894
3.650000, 67.052, 52.7681
