* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.0 dBFS, measurement signal peak level -12.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:56:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -16.9380 ms (-5.810 m, -(19 ft 0.7 in)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Classic Ambient L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.743, -151.7519
1.015000, 48.792, -151.8139
1.030000, 48.839, -151.9155
1.044000, 48.883, -152.0480
1.060000, 48.931, -152.2466
1.075000, 48.975, -152.4808
1.090000, 49.017, -152.7629
1.106000, 49.060, -153.1126
1.120000, 49.096, -153.4496
1.138000, 49.139, -153.9174
1.150000, 49.167, -154.2500
1.172000, 49.215, -154.9027
1.180000, 49.231, -155.1539
1.206000, 49.283, -156.0218
1.220000, 49.310, -156.5222
1.241000, 49.350, -157.3173
1.250000, 49.366, -157.6746
1.265000, 49.394, -158.2929
1.280000, 49.422, -158.9403
1.315000, 49.489, -160.5689
1.320000, 49.499, -160.8156
1.340000, 49.539, -161.8398
1.360000, 49.582, -162.9258
1.380000, 49.627, -164.0775
1.400000, 49.676, -165.2993
1.430000, 49.756, -167.2740
1.450000, 49.814, -168.6925
1.475000, 49.892, -170.5843
1.500000, 49.968, -172.5948
1.525000, 50.042, -174.7091
1.550000, 50.115, -176.9170
1.575000, 50.188, -179.2106
1.600000, 50.264, 178.4168
1.625000, 50.344, 175.9705
1.650000, 50.431, 173.4542
1.675000, 50.526, 170.8702
1.700000, 50.631, 168.2198
1.725000, 50.749, 165.5028
1.750000, 50.880, 162.7184
1.775000, 51.028, 159.8648
1.800000, 51.194, 156.9405
1.825000, 51.379, 153.9468
1.850000, 51.586, 150.9003
1.875000, 51.812, 147.8362
1.900000, 52.058, 144.7854
1.925000, 52.321, 141.7701
1.950000, 52.598, 138.8069
1.975000, 52.889, 135.9070
2.000000, 53.191, 133.0775
2.030000, 53.564, 129.7789
2.060000, 53.947, 126.5852
2.090000, 54.337, 123.4909
2.120000, 54.729, 120.4874
2.140000, 54.990, 118.5302
2.180000, 55.509, 114.7110
2.200000, 55.767, 112.8482
2.240000, 56.291, 109.2462
2.270000, 56.696, 106.6755
2.300000, 57.109, 104.2214
2.330000, 57.528, 101.8804
2.360000, 57.951, 99.6456
2.400000, 58.516, 96.8152
2.430000, 58.938, 94.7910
2.470000, 59.492, 92.2031
2.500000, 59.899, 90.3317
2.540000, 60.425, 87.9107
2.580000, 60.933, 85.5647
2.620000, 61.427, 83.3063
2.650000, 61.791, 81.6764
2.690000, 62.269, 79.5873
2.720000, 62.621, 78.0802
2.760000, 63.082, 76.1437
2.800000, 63.533, 74.2812
2.850000, 64.082, 72.0410
2.900000, 64.615, 69.8783
2.950000, 65.130, 67.7762
3.000000, 65.628, 65.7343
3.040000, 66.014, 64.1491
3.070000, 66.296, 62.9894
3.110000, 66.664, 61.4815
3.150000, 67.023, 60.0159
3.200000, 67.460, 58.2385
3.250000, 67.885, 56.5147
3.300000, 68.298, 54.8345
3.350000, 68.699, 53.1874
3.400000, 69.086, 51.5727
3.450000, 69.460, 49.9953
3.500000, 69.823, 48.4587
3.550000, 70.175, 46.9641
3.600000, 70.517, 45.5109
3.650000, 70.851, 44.0954
3.700000, 71.176, 42.7085
3.750000, 71.491, 41.3427
3.820000, 71.915, 39.4698
3.870000, 72.207, 38.1656
3.950000, 72.658, 36.1444
4.000000, 72.932, 34.9229
4.060000, 73.251, 33.4923
4.120000, 73.560, 32.0875
4.180000, 73.858, 30.7080
4.250000, 74.193, 29.1378
4.310000, 74.471, 27.8310
4.370000, 74.743, 26.5620
4.440000, 75.050, 25.1219
4.500000, 75.304, 23.9116
4.550000, 75.510, 22.9198
4.620000, 75.790, 21.5614
4.680000, 76.024, 20.4286
4.750000, 76.289, 19.1458
4.820000, 76.547, 17.8978
4.870000, 76.726, 17.0225
4.940000, 76.970, 15.8197
5.000000, 77.174, 14.8125
5.080000, 77.438, 13.5078
5.150000, 77.664, 12.4012
