* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.8 dBFS, measurement signal peak level -12.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:29:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.6533 ms (-567 mm, -(1 ft 10.33 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -868.9 ppm
* Measurement: Classic Passive L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 37.512, 30.0856
1.015000, 37.354, 34.5872
1.030000, 37.232, 39.3364
1.044000, 37.152, 43.9138
1.060000, 37.106, 49.1993
1.075000, 37.109, 54.0862
1.090000, 37.162, 58.7962
1.106000, 37.276, 63.5422
1.120000, 37.427, 67.4374
1.138000, 37.688, 72.0690
1.150000, 37.900, 74.9096
1.172000, 38.363, 79.5973
1.180000, 38.553, 81.1384
1.206000, 39.238, 85.5807
1.220000, 39.645, 87.6392
1.241000, 40.298, 90.3355
1.250000, 40.590, 91.3595
1.265000, 41.091, 92.9068
1.280000, 41.606, 94.2713
1.315000, 42.839, 96.8380
1.320000, 43.017, 97.1423
1.340000, 43.725, 98.2230
1.360000, 44.421, 99.1050
1.380000, 45.098, 99.8117
1.400000, 45.745, 100.3631
1.430000, 46.639, 100.9359
1.450000, 47.172, 101.1706
1.475000, 47.771, 101.3376
1.500000, 48.327, 101.4254
1.525000, 48.857, 101.4599
1.550000, 49.366, 101.4430
1.575000, 49.855, 101.3743
1.600000, 50.325, 101.2538
1.625000, 50.779, 101.0816
1.650000, 51.218, 100.8584
1.675000, 51.644, 100.5847
1.700000, 52.057, 100.2613
1.725000, 52.461, 99.8889
1.750000, 52.857, 99.4684
1.775000, 53.246, 99.0005
1.800000, 53.630, 98.4863
1.825000, 54.009, 97.9297
1.850000, 54.381, 97.3454
1.875000, 54.741, 96.7517
1.900000, 55.090, 96.1541
1.925000, 55.427, 95.5524
1.950000, 55.753, 94.9453
1.975000, 56.070, 94.3315
2.000000, 56.378, 93.7099
2.030000, 56.738, 92.9520
2.060000, 57.089, 92.1795
2.090000, 57.432, 91.3904
2.120000, 57.769, 90.5832
2.140000, 57.991, 90.0343
2.180000, 58.431, 88.9098
2.200000, 58.649, 88.3361
2.240000, 59.076, 87.1810
2.270000, 59.386, 86.3161
2.300000, 59.689, 85.4535
2.330000, 59.984, 84.5927
2.360000, 60.273, 83.7328
2.400000, 60.649, 82.5859
2.430000, 60.925, 81.7242
2.470000, 61.286, 80.5710
2.500000, 61.553, 79.7015
2.540000, 61.903, 78.5344
2.580000, 62.249, 77.3603
2.620000, 62.587, 76.1879
2.650000, 62.834, 75.3131
2.690000, 63.157, 74.1532
2.720000, 63.395, 73.2879
2.760000, 63.706, 72.1396
2.800000, 64.011, 70.9963
2.850000, 64.384, 69.5724
2.900000, 64.752, 68.1516
2.950000, 65.113, 66.7339
3.000000, 65.466, 65.3257
3.040000, 65.742, 64.2087
3.070000, 65.946, 63.3766
3.110000, 66.214, 62.2743
3.150000, 66.477, 61.1797
3.200000, 66.801, 59.8210
3.250000, 67.120, 58.4712
3.300000, 67.434, 57.1294
3.350000, 67.744, 55.7986
3.400000, 68.047, 54.4817
3.450000, 68.344, 53.1784
3.500000, 68.637, 51.8875
3.550000, 68.924, 50.6070
3.600000, 69.208, 49.3352
3.650000, 69.488, 48.0705
3.700000, 69.764, 46.8143
3.750000, 70.036, 45.5695
3.820000, 70.410, 43.8467
3.870000, 70.672, 42.6288
3.950000, 71.083, 40.6977
4.000000, 71.336, 39.4990
4.060000, 71.634, 38.0679
4.120000, 71.928, 36.6475
4.180000, 72.216, 35.2399
4.250000, 72.546, 33.6134
4.310000, 72.824, 32.2313
4.370000, 73.096, 30.8581
4.440000, 73.407, 29.2640
4.500000, 73.668, 27.9047
4.550000, 73.882, 26.7790
4.620000, 74.176, 25.2167
4.680000, 74.422, 23.8916
4.750000, 74.702, 22.3611
4.820000, 74.975, 20.8408
4.870000, 75.166, 19.7592
4.940000, 75.426, 18.2558
5.000000, 75.644, 16.9828
5.080000, 75.926, 15.3140
5.150000, 76.165, 13.8787
5.220000, 76.396, 12.4561
5.300000, 76.651, 10.8472
5.380000, 76.897, 9.2704
5.450000, 77.106, 7.9267
5.520000, 77.307, 6.6162
5.600000, 77.528, 5.1451
5.700000, 77.793, 3.3487
5.800000, 78.045, 1.6241
5.900000, 78.287, -0.0162
6.000000, 78.517, -1.5910
6.080000, 78.694, -2.8038
6.150000, 78.845, -3.8232
6.220000, 78.992, -4.7987
6.300000, 79.157, -5.8628
6.400000, 79.356, -7.1277
6.500000, 79.552, -8.3223
6.600000, 79.745, -9.4437
6.700000, 79.938, -10.4915
6.800000, 80.129, -11.4765
6.900000, 80.320, -12.4129
7.000000, 80.514, -13.3066
7.100000, 80.710, -14.1558
7.200000, 80.908, -14.9738
7.300000, 81.107, -15.7801
7.400000, 81.309, -16.5798
7.500000, 81.513, -17.3703
7.620000, 81.758, -18.3237
7.750000, 82.023, -19.3842
7.880000, 82.286, -20.4699
8.000000, 82.525, -21.4951
8.120000, 82.757, -22.5495
8.250000, 83.000, -23.7218
8.380000, 83.233, -24.9089
8.500000, 83.437, -26.0130
8.620000, 83.631, -27.1239
8.750000, 83.829, -28.3129
8.850000, 83.973, -29.2085
9.000000, 84.174, -30.5230
9.120000, 84.326, -31.5329
9.250000, 84.482, -32.5729
9.380000, 84.629, -33.5601
9.500000, 84.761, -34.4198
9.620000, 84.891, -35.2258
9.750000, 85.028, -36.0451
9.880000, 85.158, -36.8174
10.000000, 85.269, -37.4915
10.150000, 85.400, -38.2930
10.300000, 85.528, -39.0718
10.440000, 85.647, -39.7857
10.600000, 85.784, -40.6032
10.750000, 85.918, -41.3856
10.900000, 86.054, -42.1842
11.060000, 86.196, -43.0585
11.200000, 86.316, -43.8411
11.380000, 86.465, -44.8574
11.500000, 86.559, -45.5374
11.720000, 86.724, -46.7688
11.800000, 86.782, -47.2062
12.060000, 86.965, -48.5792
12.200000, 87.063, -49.2791
12.410000, 87.209, -50.2794
12.500000, 87.272, -50.6915
12.650000, 87.377, -51.3592
12.800000, 87.484, -52.0116
13.150000, 87.739, -53.5129
13.200000, 87.776, -53.7288
13.400000, 87.924, -54.6013
13.600000, 88.072, -55.4888
13.800000, 88.215, -56.3886
14.000000, 88.351, -57.2866
14.300000, 88.539, -58.5995
14.500000, 88.656, -59.4285
14.750000, 88.794, -60.3951
15.000000, 88.932, -61.2802
15.250000, 89.075, -62.0950
15.500000, 89.224, -62.8644
15.750000, 89.376, -63.6140
16.000000, 89.530, -64.3663
16.250000, 89.682, -65.1294
16.500000, 89.829, -65.8993
16.750000, 89.970, -66.6622
17.000000, 90.106, -67.4006
17.250000, 90.239, -68.1031
17.500000, 90.370, -68.7662
17.750000, 90.502, -69.3983
18.000000, 90.637, -70.0150
18.250000, 90.773, -70.6340
18.500000, 90.910, -71.2694
18.750000, 91.045, -71.9255
19.000000, 91.177, -72.5979
19.250000, 91.303, -73.2738
19.500000, 91.425, -73.9387
