* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.6 dBFS, measurement signal peak level -9.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 2:52:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0546 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.0 ppm
* Measurement: Misodiko R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 53.826, 11.2441
1.015000, 53.855, 10.7608
1.030000, 53.882, 10.2734
1.044000, 53.905, 9.8152
1.060000, 53.929, 9.2876
1.075000, 53.949, 8.7892
1.090000, 53.967, 8.2863
1.106000, 53.983, 7.7396
1.120000, 53.996, 7.2438
1.138000, 54.011, 6.5776
1.150000, 54.020, 6.1161
1.172000, 54.034, 5.2332
1.180000, 54.039, 4.8981
1.206000, 54.051, 3.7794
1.220000, 54.055, 3.1607
1.241000, 54.058, 2.2158
1.250000, 54.059, 1.8059
1.265000, 54.058, 1.1180
1.280000, 54.056, 0.4260
1.315000, 54.041, -1.1924
1.320000, 54.038, -1.4229
1.340000, 54.024, -2.3395
1.360000, 54.005, -3.2428
1.380000, 53.982, -4.1663
1.400000, 53.954, -5.0824
1.430000, 53.903, -6.4058
1.450000, 53.863, -7.2496
1.475000, 53.803, -8.2675
1.500000, 53.728, -9.2741
1.525000, 53.639, -10.2824
1.550000, 53.536, -11.2899
1.575000, 53.423, -12.3081
1.600000, 53.303, -13.3445
1.625000, 53.177, -14.3619
1.650000, 53.048, -15.3530
1.675000, 52.919, -16.3106
1.700000, 52.793, -17.2271
1.725000, 52.671, -18.0947
1.750000, 52.557, -18.9057
1.775000, 52.453, -19.6667
1.800000, 52.361, -20.3844
1.825000, 52.283, -21.0269
1.850000, 52.218, -21.6022
1.875000, 52.160, -22.1252
1.900000, 52.108, -22.6036
1.925000, 52.061, -23.0396
1.950000, 52.021, -23.4338
1.975000, 51.986, -23.7974
2.000000, 51.957, -24.1407
2.030000, 51.930, -24.4956
2.060000, 51.911, -24.7875
2.090000, 51.902, -25.0143
2.120000, 51.901, -25.1732
2.140000, 51.906, -25.2401
2.180000, 51.927, -25.2955
2.200000, 51.944, -25.2895
2.240000, 51.990, -25.1624
2.270000, 52.037, -24.9724
2.300000, 52.093, -24.7156
2.330000, 52.158, -24.4052
2.360000, 52.231, -24.0539
2.400000, 52.342, -23.5788
2.430000, 52.434, -23.2073
2.470000, 52.569, -22.7012
2.500000, 52.678, -22.3236
2.540000, 52.833, -21.8318
2.580000, 53.002, -21.3536
2.620000, 53.188, -20.8572
2.650000, 53.340, -20.4494
2.690000, 53.556, -19.8809
2.720000, 53.726, -19.4514
2.760000, 53.961, -18.8936
2.800000, 54.203, -18.4101
2.850000, 54.508, -17.8909
2.900000, 54.812, -17.4812
2.950000, 55.112, -17.1705
3.000000, 55.419, -16.9233
3.040000, 55.669, -16.7457
3.070000, 55.859, -16.6213
3.110000, 56.113, -16.4721
3.150000, 56.366, -16.3474
3.200000, 56.677, -16.2633
3.250000, 56.979, -16.2477
3.300000, 57.270, -16.2906
3.350000, 57.550, -16.3813
3.400000, 57.824, -16.5270
3.450000, 58.091, -16.6973
3.500000, 58.351, -16.8704
3.550000, 58.602, -17.0371
3.600000, 58.845, -17.2187
3.650000, 59.078, -17.4002
3.700000, 59.300, -17.5829
3.750000, 59.512, -17.7777
3.820000, 59.793, -18.0776
3.870000, 59.985, -18.2740
3.950000, 60.277, -18.5060
4.000000, 60.452, -18.6078
4.060000, 60.655, -18.6806
4.120000, 60.846, -18.7155
4.180000, 61.027, -18.7211
4.250000, 61.230, -18.6933
4.310000, 61.401, -18.5951
4.370000, 61.573, -18.4193
4.440000, 61.775, -18.1398
4.500000, 61.945, -17.8288
4.550000, 62.086, -17.5288
4.620000, 62.285, -17.0813
4.680000, 62.461, -16.6639
4.750000, 62.677, -16.1342
4.820000, 62.904, -15.5675
4.870000, 63.073, -15.1291
4.940000, 63.316, -14.4885
5.000000, 63.531, -13.9591
5.080000, 63.828, -13.3137
5.150000, 64.099, -12.8011
5.220000, 64.382, -12.3250
5.300000, 64.717, -11.8134
5.380000, 65.059, -11.3814
5.450000, 65.359, -11.1218
5.520000, 65.658, -10.9554
5.600000, 66.002, -10.8540
5.700000, 66.432, -10.8451
5.800000, 66.853, -10.9808
5.900000, 67.259, -11.2886
6.000000, 67.652, -11.7234
6.080000, 67.955, -12.1442
6.150000, 68.211, -12.5442
6.220000, 68.457, -12.9912
6.300000, 68.724, -13.5451
6.400000, 69.040, -14.2923
6.500000, 69.337, -15.0698
6.600000, 69.617, -15.8398
6.700000, 69.878, -16.6230
6.800000, 70.122, -17.4034
6.900000, 70.352, -18.1604
