* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -6.1 dBFS, measurement signal peak level -6.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.1 dBFS using an acoustic timing reference
* Dated: Apr 14, 2024 6:04:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0265 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Pink headset R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 67.475, 7.8266
1.015000, 67.421, 8.0637
1.030000, 67.368, 8.3125
1.044000, 67.319, 8.5566
1.060000, 67.264, 8.8508
1.075000, 67.213, 9.1427
1.090000, 67.162, 9.4518
1.106000, 67.110, 9.8023
1.120000, 67.067, 10.1285
1.138000, 67.015, 10.5746
1.150000, 66.982, 10.8880
1.172000, 66.925, 11.4871
1.180000, 66.905, 11.7078
1.206000, 66.843, 12.4572
1.220000, 66.811, 12.8792
1.241000, 66.762, 13.5339
1.250000, 66.741, 13.8216
1.265000, 66.705, 14.3097
1.280000, 66.669, 14.8072
1.315000, 66.576, 15.9972
1.320000, 66.562, 16.1697
1.340000, 66.503, 16.8640
1.360000, 66.438, 17.5634
1.380000, 66.366, 18.2250
1.400000, 66.287, 18.8686
1.430000, 66.152, 19.8190
1.450000, 66.050, 20.4377
1.475000, 65.905, 21.1987
1.500000, 65.740, 21.9700
1.525000, 65.554, 22.7613
1.550000, 65.350, 23.5692
1.575000, 65.133, 24.3670
1.600000, 64.905, 25.1319
1.625000, 64.670, 25.8976
1.650000, 64.432, 26.6584
1.675000, 64.193, 27.4091
1.700000, 63.957, 28.1441
1.725000, 63.728, 28.8583
1.750000, 63.509, 29.5467
1.775000, 63.304, 30.1872
1.800000, 63.115, 30.7593
1.825000, 62.946, 31.2951
1.850000, 62.794, 31.8026
1.875000, 62.657, 32.2961
1.900000, 62.530, 32.7790
1.925000, 62.414, 33.2490
1.950000, 62.307, 33.7037
1.975000, 62.207, 34.1232
2.000000, 62.115, 34.4886
2.030000, 62.012, 34.8963
2.060000, 61.916, 35.2640
2.090000, 61.825, 35.5873
2.120000, 61.739, 35.8616
2.140000, 61.682, 36.0150
2.180000, 61.570, 36.2250
2.200000, 61.514, 36.2715
2.240000, 61.409, 36.2941
2.270000, 61.337, 36.2579
2.300000, 61.272, 36.1822
2.330000, 61.211, 36.0713
2.360000, 61.155, 35.9288
2.400000, 61.085, 35.6477
2.430000, 61.035, 35.4016
2.470000, 60.969, 35.0396
2.500000, 60.921, 34.7445
2.540000, 60.854, 34.3202
2.580000, 60.785, 33.8327
2.620000, 60.718, 33.2429
2.650000, 60.668, 32.7594
2.690000, 60.604, 32.0711
2.720000, 60.557, 31.5315
2.760000, 60.495, 30.7952
2.800000, 60.433, 30.0111
2.850000, 60.355, 29.0336
2.900000, 60.274, 28.0840
2.950000, 60.191, 27.1563
3.000000, 60.105, 26.1707
3.040000, 60.035, 25.3443
3.070000, 59.982, 24.7160
3.110000, 59.910, 23.8777
3.150000, 59.839, 23.0504
3.200000, 59.751, 22.0217
3.250000, 59.663, 21.0410
3.300000, 59.577, 20.1361
3.350000, 59.490, 19.2851
3.400000, 59.402, 18.4277
3.450000, 59.315, 17.5846
3.500000, 59.229, 16.7799
3.550000, 59.148, 16.0273
3.600000, 59.074, 15.3148
3.650000, 59.007, 14.6725
3.700000, 58.947, 14.1216
3.750000, 58.892, 13.6560
3.820000, 58.823, 13.0819
3.870000, 58.783, 12.7235
3.950000, 58.740, 12.2176
4.000000, 58.731, 11.9102
4.060000, 58.739, 11.5784
4.120000, 58.768, 11.3375
4.180000, 58.814, 11.1599
4.250000, 58.888, 10.9405
4.310000, 58.967, 10.7144
4.370000, 59.060, 10.4103
4.440000, 59.187, 9.9450
4.500000, 59.316, 9.5323
4.550000, 59.434, 9.1772
4.620000, 59.610, 8.5975
4.680000, 59.766, 8.0070
4.750000, 59.945, 7.1793
4.820000, 60.125, 6.1830
4.870000, 60.257, 5.4038
4.940000, 60.443, 4.2490
5.000000, 60.599, 3.1907
5.080000, 60.791, 1.6843
5.150000, 60.942, 0.2636
5.220000, 61.079, -1.3021
5.300000, 61.221, -3.2083
5.380000, 61.340, -5.1560
5.450000, 61.422, -6.8706
5.520000, 61.481, -8.5922
5.600000, 61.522, -10.6604
5.700000, 61.534, -13.3500
5.800000, 61.497, -15.9593
5.900000, 61.405, -18.4198
6.000000, 61.260, -20.8721
6.080000, 61.106, -22.8117
6.150000, 60.943, -24.3837
6.220000, 60.752, -25.7917
6.300000, 60.498, -27.2042
6.400000, 60.129, -28.7540
6.500000, 59.715, -29.9756
6.600000, 59.266, -30.6570
6.700000, 58.771, -30.6871
6.800000, 58.247, -30.0528
6.900000, 57.756, -28.7516
7.000000, 57.340, -26.6952
7.100000, 56.993, -23.7881
7.200000, 56.734, -20.2450
7.300000, 56.612, -16.5167
7.400000, 56.667, -12.8625
7.500000, 56.883, -9.4095
7.620000, 57.260, -5.9642
7.750000, 57.731, -3.4939
7.880000, 58.260, -2.1864
8.000000, 58.737, -1.7795
8.120000, 59.141, -2.0588
8.250000, 59.497, -3.0125
8.380000, 59.767, -4.2865
8.500000, 59.926, -5.5983
8.620000, 60.003, -7.0432
8.750000, 60.006, -8.5113
8.850000, 59.955, -9.4404
9.000000, 59.797, -10.5334
9.120000, 59.629, -11.0380
9.250000, 59.425, -11.0515
9.380000, 59.212, -10.5272
9.500000, 59.047, -9.6520
9.620000, 58.942, -8.4106
9.750000, 58.892, -6.7653
9.880000, 58.914, -5.1385
10.000000, 59.004, -3.8109
10.150000, 59.186, -2.5413
10.300000, 59.389, -1.9237
10.440000, 59.577, -1.9698
10.600000, 59.746, -2.5922
10.750000, 59.822, -3.6701
10.900000, 59.805, -5.0435
11.060000, 59.661, -6.5235
11.200000, 59.423, -7.7561
11.380000, 58.972, -8.7098
11.500000, 58.582, -8.7239
11.720000, 57.792, -6.9862
11.800000, 57.514, -5.6069
12.060000, 56.860, 1.5110
12.200000, 56.850, 6.3438
12.410000, 57.297, 13.1337
12.500000, 57.624, 15.2894
12.650000, 58.302, 17.6580
12.800000, 59.025, 18.4385
13.150000, 60.456, 15.0679
13.200000, 60.613, 14.1575
13.400000, 61.096, 9.7472
13.600000, 61.340, 4.5945
13.800000, 61.339, -1.0179
14.000000, 61.090, -6.6490
14.300000, 60.242, -14.5944
14.500000, 59.355, -18.8089
14.750000, 57.905, -21.8201
15.000000, 56.230, -20.6934
15.250000, 54.777, -13.8978
15.500000, 54.247, -2.9713
15.750000, 54.808, 6.3841
16.000000, 55.870, 10.4296
16.250000, 56.863, 10.0101
16.500000, 57.541, 7.0478
16.750000, 57.870, 3.0692
17.000000, 57.889, -0.7945
17.250000, 57.668, -3.7527
17.500000, 57.314, -5.0809
17.750000, 56.994, -4.4665
18.000000, 56.881, -2.2432
18.250000, 57.083, 0.5404
18.500000, 57.557, 2.6472
18.750000, 58.156, 3.4145
19.000000, 58.727, 2.8542
19.250000, 59.168, 1.4147
19.500000, 59.444, -0.2882
19.750000, 59.566, -1.7272
20.000000, 59.582, -2.4879
20.299999, 59.572, -2.3548
20.600000, 59.639, -1.3943
20.900000, 59.817, -0.4067
21.200001, 60.017, -0.0761
21.400000, 60.089, -0.2302
21.799999, 59.948, -0.4709
22.000000, 59.734, 0.1152
22.400000, 59.280, 4.1179
22.700001, 59.298, 9.0595
23.000000, 59.809, 12.9708
23.299999, 60.565, 13.4756
23.600000, 61.165, 10.2167
24.000000, 61.211, 1.7937
24.299999, 60.431, -5.7353
24.700001, 57.954, -12.8891
25.000000, 55.203, -6.4693
25.400000, 54.542, 47.3024
25.799999, 58.429, 63.0678
26.200001, 61.229, 53.1589
26.500000, 62.269, 42.2240
26.900000, 62.537, 27.1695
27.200001, 62.030, 17.1608
27.600000, 60.644, 8.1668
28.000000, 59.147, 7.0122
28.500000, 58.984, 12.3899
29.000000, 60.313, 10.9757
29.500000, 61.128, 2.5883
30.000000, 61.001, -5.6929
30.400000, 60.543, -8.9560
30.700001, 60.288, -9.0061
31.100000, 60.320, -7.3662
31.500000, 60.691, -6.0742
32.000000, 61.186, -6.0530
32.500000, 61.513, -6.5256
33.000000, 61.779, -6.6580
33.500000, 62.032, -6.9414
34.000000, 62.165, -7.5105
34.500000, 62.146, -7.6106
35.000000, 62.126, -6.7319
35.500000, 62.257, -5.6176
36.000000, 62.486, -5.3860
