* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.1 dBFS, measurement signal peak level -16.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 12:34:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Topping D10 Balanced Delay 0.2241 ms (77 mm, 3.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -40.4 ppm
* Measurement: L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 40.673, -111.3148
1.015000, 40.861, -110.4531
1.030000, 41.045, -109.6648
1.044000, 41.212, -108.9946
1.060000, 41.394, -108.3054
1.075000, 41.557, -107.7325
1.090000, 41.711, -107.2290
1.106000, 41.867, -106.7634
1.120000, 42.001, -106.4086
1.138000, 42.174, -106.0154
1.150000, 42.289, -105.7895
1.172000, 42.501, -105.4434
1.180000, 42.578, -105.3377
1.206000, 42.827, -105.0604
1.220000, 42.960, -104.9489
1.241000, 43.157, -104.8249
1.250000, 43.240, -104.7860
1.265000, 43.377, -104.7383
1.280000, 43.512, -104.7098
1.315000, 43.816, -104.7058
1.320000, 43.858, -104.7113
1.340000, 44.022, -104.7457
1.360000, 44.179, -104.7969
1.380000, 44.328, -104.8613
1.400000, 44.469, -104.9353
1.430000, 44.662, -105.0582
1.450000, 44.779, -105.1451
1.475000, 44.910, -105.2694
1.500000, 45.027, -105.4434
1.525000, 45.133, -105.6751
1.550000, 45.228, -105.9546
1.575000, 45.311, -106.2703
1.600000, 45.384, -106.6113
1.625000, 45.445, -106.9669
1.650000, 45.495, -107.3272
1.675000, 45.535, -107.6825
1.700000, 45.564, -108.0234
1.725000, 45.583, -108.3404
1.750000, 45.591, -108.6244
1.775000, 45.590, -108.8662
1.800000, 45.578, -109.0570
1.825000, 45.555, -109.1937
1.850000, 45.520, -109.2966
1.875000, 45.468, -109.3971
1.900000, 45.399, -109.5016
1.925000, 45.317, -109.6033
1.950000, 45.222, -109.6933
1.975000, 45.116, -109.7620
2.000000, 45.002, -109.7992
2.030000, 44.856, -109.7868
2.060000, 44.704, -109.6928
2.090000, 44.548, -109.4951
2.120000, 44.393, -109.1700
2.140000, 44.291, -108.8700
2.180000, 44.095, -108.0370
2.200000, 43.998, -107.4930
2.240000, 43.783, -106.1474
2.270000, 43.598, -104.9123
2.300000, 43.397, -103.4772
2.330000, 43.190, -101.8372
2.360000, 42.984, -99.9913
2.400000, 42.726, -97.2200
2.430000, 42.558, -94.9291
2.470000, 42.382, -91.6456
2.500000, 42.298, -89.0658
2.540000, 42.266, -85.5654
2.580000, 42.340, -82.0435
2.620000, 42.518, -78.4329
2.650000, 42.711, -75.7011
2.690000, 43.034, -72.1559
2.720000, 43.314, -69.6555
2.760000, 43.724, -66.6340
2.800000, 44.160, -64.0478
2.850000, 44.712, -61.5031
2.900000, 45.242, -59.7519
2.950000, 45.742, -58.7177
3.000000, 46.251, -58.1788
3.040000, 46.672, -58.0171
3.070000, 46.993, -58.0368
3.110000, 47.421, -58.2372
3.150000, 47.840, -58.6235
3.200000, 48.340, -59.3526
3.250000, 48.801, -60.3473
3.300000, 49.210, -61.6154
3.350000, 49.573, -63.1720
3.400000, 49.899, -64.9800
3.450000, 50.193, -66.9681
3.500000, 50.457, -69.0757
3.550000, 50.693, -71.2605
3.600000, 50.904, -73.4988
3.650000, 51.091, -75.7988
3.700000, 51.251, -78.2372
3.750000, 51.383, -80.8903
3.820000, 51.521, -84.9059
3.870000, 51.591, -87.9017
3.950000, 51.662, -92.7599
4.000000, 51.684, -95.7850
4.060000, 51.688, -99.4697
4.120000, 51.662, -103.3982
4.180000, 51.608, -107.5952
