* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.0 dBFS, measurement signal peak level -8.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 4:48:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.1052 ms (-36 mm, -1.42 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: DCA Aeon 2 Closed R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 80.957, 5.8073
1.015000, 81.068, 4.8158
1.030000, 81.183, 3.7996
1.044000, 81.292, 2.8270
1.060000, 81.421, 1.6845
1.075000, 81.545, 0.5812
1.090000, 81.673, -0.5551
1.106000, 81.815, -1.8014
1.120000, 81.946, -2.9131
1.138000, 82.122, -4.3601
1.150000, 82.245, -5.3317
1.172000, 82.478, -7.1252
1.180000, 82.565, -7.7839
1.206000, 82.856, -9.9158
1.220000, 83.016, -11.0547
1.241000, 83.260, -12.7464
1.250000, 83.365, -13.4643
1.265000, 83.541, -14.6503
1.280000, 83.716, -15.8224
1.315000, 84.121, -18.5010
1.320000, 84.178, -18.8772
1.340000, 84.403, -20.3659
1.360000, 84.621, -21.8288
1.380000, 84.830, -23.3068
1.400000, 85.030, -24.7785
1.430000, 85.306, -26.9523
1.450000, 85.473, -28.3827
1.475000, 85.660, -30.1477
1.500000, 85.825, -31.8700
1.525000, 85.971, -33.5355
1.550000, 86.100, -35.1385
1.575000, 86.216, -36.6987
1.600000, 86.319, -38.2335
1.625000, 86.413, -39.7061
1.650000, 86.501, -41.1200
1.675000, 86.583, -42.4795
1.700000, 86.664, -43.7896
1.725000, 86.746, -45.0557
1.750000, 86.830, -46.2833
1.775000, 86.920, -47.4949
1.800000, 87.017, -48.7121
1.825000, 87.124, -49.9052
1.850000, 87.239, -51.0729
1.875000, 87.359, -52.2075
1.900000, 87.482, -53.3043
1.925000, 87.607, -54.3620
1.950000, 87.734, -55.3801
1.975000, 87.862, -56.3762
2.000000, 87.991, -57.3679
2.030000, 88.146, -58.5106
2.060000, 88.301, -59.6074
2.090000, 88.455, -60.6631
2.120000, 88.607, -61.6828
2.140000, 88.706, -62.3453
2.180000, 88.901, -63.6562
2.200000, 88.995, -64.3163
2.240000, 89.182, -65.6063
2.270000, 89.320, -66.5439
2.300000, 89.457, -67.4533
2.330000, 89.592, -68.3333
2.360000, 89.725, -69.1842
2.400000, 89.900, -70.3220
2.430000, 90.030, -71.1498
2.470000, 90.199, -72.2135
2.500000, 90.324, -72.9840
2.540000, 90.486, -73.9793
2.580000, 90.645, -74.9636
2.620000, 90.800, -75.9625
2.650000, 90.914, -76.6951
2.690000, 91.063, -77.6476
2.720000, 91.172, -78.3419
2.760000, 91.315, -79.2377
2.800000, 91.454, -80.1402
2.850000, 91.624, -81.2279
2.900000, 91.788, -82.2661
2.950000, 91.948, -83.2637
3.000000, 92.101, -84.2671
3.040000, 92.219, -85.0635
3.070000, 92.306, -85.6482
