* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.0 dBFS, measurement signal peak level -16.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -22.5 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 1:15:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0569 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: No Back Foam L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 56.804, -93.8172
1.015000, 56.813, -92.9666
1.030000, 56.824, -92.0631
1.044000, 56.837, -91.1691
1.060000, 56.856, -90.0838
1.075000, 56.877, -89.0016
1.090000, 56.902, -87.8553
1.106000, 56.932, -86.5686
1.120000, 56.958, -85.4031
1.138000, 56.989, -83.8594
1.150000, 57.008, -82.8016
1.172000, 57.040, -80.8039
1.180000, 57.051, -80.0613
1.206000, 57.086, -77.5697
1.220000, 57.104, -76.1787
1.241000, 57.132, -74.0293
1.250000, 57.144, -73.0859
1.265000, 57.166, -71.4859
1.280000, 57.189, -69.8540
1.315000, 57.251, -65.9449
1.320000, 57.261, -65.3776
1.340000, 57.306, -63.0948
1.360000, 57.356, -60.8010
1.380000, 57.414, -58.5512
1.400000, 57.481, -56.3399
1.430000, 57.599, -53.1062
1.450000, 57.691, -51.0276
1.475000, 57.823, -48.5145
1.500000, 57.973, -46.0493
1.525000, 58.141, -43.6264
1.550000, 58.323, -41.2714
1.575000, 58.518, -39.0263
1.600000, 58.724, -36.9251
1.625000, 58.940, -34.9528
1.650000, 59.163, -33.1207
1.675000, 59.392, -31.4363
1.700000, 59.624, -29.9035
1.725000, 59.858, -28.5237
1.750000, 60.092, -27.2958
1.775000, 60.324, -26.2309
1.800000, 60.552, -25.3374
1.825000, 60.776, -24.5742
1.850000, 60.998, -23.9009
1.875000, 61.223, -23.2701
1.900000, 61.452, -22.6706
1.925000, 61.685, -22.1068
1.950000, 61.919, -21.5834
1.975000, 62.155, -21.1154
2.000000, 62.391, -20.7166
2.030000, 62.673, -20.3033
2.060000, 62.953, -19.9651
2.090000, 63.227, -19.7038
2.120000, 63.496, -19.5204
2.140000, 63.671, -19.4417
2.180000, 64.008, -19.4055
2.200000, 64.170, -19.4497
2.240000, 64.484, -19.5817
2.270000, 64.711, -19.6973
2.300000, 64.932, -19.8242
2.330000, 65.148, -19.9638
2.360000, 65.359, -20.1177
2.400000, 65.633, -20.3855
2.430000, 65.833, -20.6122
2.470000, 66.094, -20.9445
2.500000, 66.285, -21.2183
2.540000, 66.536, -21.6178
2.580000, 66.780, -22.0665
2.620000, 67.017, -22.5613
2.650000, 67.190, -22.9344
2.690000, 67.413, -23.4328
2.720000, 67.576, -23.8064
2.760000, 67.789, -24.3027
2.800000, 67.996, -24.8352
2.850000, 68.248, -25.5076
2.900000, 68.494, -26.1836
2.950000, 68.735, -26.8637
3.000000, 68.968, -27.5690
3.040000, 69.149, -28.1374
3.070000, 69.281, -28.5590
3.110000, 69.454, -29.1141
3.150000, 69.623, -29.6607
3.200000, 69.831, -30.3615
3.250000, 70.034, -31.0635
3.300000, 70.234, -31.7533
3.350000, 70.430, -32.4295
3.400000, 70.621, -33.1166
3.450000, 70.808, -33.7991
3.500000, 70.990, -34.4663
3.550000, 71.170, -35.1177
3.600000, 71.347, -35.7812
3.650000, 71.522, -36.4426
3.700000, 71.694, -37.0904
3.750000, 71.865, -37.7239
3.820000, 72.098, -38.6148
3.870000, 72.262, -39.2414
3.950000, 72.520, -40.2191
4.000000, 72.679, -40.8406
4.060000, 72.866, -41.5869
4.120000, 73.051, -42.3190
4.180000, 73.233, -43.0417
4.250000, 73.442, -43.8938
4.310000, 73.617, -44.6069
4.370000, 73.789, -45.3102
4.440000, 73.985, -46.1472
4.500000, 74.150, -46.8565
4.550000, 74.285, -47.4383
4.620000, 74.470, -48.2583
4.680000, 74.625, -48.9468
4.750000, 74.802, -49.7257
4.820000, 74.973, -50.5082
4.870000, 75.092, -51.0639
4.940000, 75.255, -51.8247
5.000000, 75.391, -52.4692
5.080000, 75.567, -53.2996
5.150000, 75.716, -53.9869
5.220000, 75.860, -54.6684
5.300000, 76.020, -55.4248
5.380000, 76.174, -56.1403
5.450000, 76.306, -56.7411
5.520000, 76.435, -57.2941
5.600000, 76.578, -57.8901
5.700000, 76.751, -58.5900
5.800000, 76.923, -59.2204
5.900000, 77.096, -59.7829
6.000000, 77.270, -60.2693
6.080000, 77.410, -60.6244
6.150000, 77.535, -60.9063
6.220000, 77.663, -61.1828
6.300000, 77.812, -61.4699
6.400000, 78.004, -61.7909
6.500000, 78.201, -62.1080
6.600000, 78.405, -62.4386
6.700000, 78.616, -62.7878
6.800000, 78.834, -63.1429
6.900000, 79.053, -63.5419
7.000000, 79.273, -63.9906
7.100000, 79.494, -64.4871
7.200000, 79.714, -65.0201
7.300000, 79.931, -65.6075
7.400000, 80.143, -66.2454
7.500000, 80.350, -66.9318
7.620000, 80.590, -67.7955
7.750000, 80.833, -68.7745
7.880000, 81.060, -69.8075
8.000000, 81.255, -70.7653
8.120000, 81.436, -71.7169
8.250000, 81.616, -72.7431
8.380000, 81.781, -73.7321
8.500000, 81.922, -74.5984
8.620000, 82.052, -75.4217
8.750000, 82.185, -76.2575
8.850000, 82.283, -76.8557
9.000000, 82.425, -77.6810
9.120000, 82.536, -78.2955
9.250000, 82.657, -78.9171
9.380000, 82.777, -79.4956
9.500000, 82.888, -80.0158
9.620000, 83.000, -80.5206
9.750000, 83.120, -81.0564
9.880000, 83.232, -81.5861
10.000000, 83.325, -82.0678
10.150000, 83.428, -82.6929
10.300000, 83.519, -83.2941
10.440000, 83.594, -83.8325
10.600000, 83.673, -84.4083
10.750000, 83.744, -84.8998
10.900000, 83.814, -85.3446
11.060000, 83.892, -85.7940
11.200000, 83.964, -86.1882
11.380000, 84.061, -86.6538
11.500000, 84.130, -86.9447
11.720000, 84.265, -87.4738
11.800000, 84.318, -87.6748
12.060000, 84.502, -88.4022
12.200000, 84.604, -88.8823
12.410000, 84.756, -89.6661
12.500000, 84.817, -90.0222
12.650000, 84.912, -90.6373
12.800000, 84.996, -91.2593
13.150000, 85.157, -92.6983
13.200000, 85.176, -92.8960
13.400000, 85.249, -93.6278
13.600000, 85.318, -94.2535
13.800000, 85.389, -94.7705
14.000000, 85.468, -95.2094
14.300000, 85.609, -95.8543
14.500000, 85.716, -96.2934
14.750000, 85.857, -96.9029
15.000000, 86.000, -97.6029
15.250000, 86.138, -98.4264
15.500000, 86.260, -99.2721
15.750000, 86.364, -100.0813
16.000000, 86.456, -100.8052
16.250000, 86.543, -101.4716
16.500000, 86.636, -102.0496
16.750000, 86.737, -102.5777
17.000000, 86.849, -103.1093
17.250000, 86.967, -103.7091
17.500000, 87.083, -104.3595
17.750000, 87.189, -105.0395
18.000000, 87.283, -105.7198
18.250000, 87.366, -106.3920
18.500000, 87.441, -107.0008
18.750000, 87.515, -107.5375
19.000000, 87.593, -108.0151
19.250000, 87.678, -108.4903
19.500000, 87.767, -108.9602
19.750000, 87.857, -109.4397
20.000000, 87.945, -109.9301
20.299999, 88.045, -110.5481
20.600000, 88.139, -111.1365
20.900000, 88.230, -111.6822
21.200001, 88.324, -112.2182
21.400000, 88.389, -112.5826
21.799999, 88.519, -113.3541
22.000000, 88.581, -113.7703
22.400000, 88.689, -114.6619
22.700001, 88.754, -115.3049
23.000000, 88.809, -115.8777
23.299999, 88.861, -116.3767
23.600000, 88.919, -116.8068
24.000000, 89.012, -117.3544
24.299999, 89.090, -117.8227
24.700001, 89.189, -118.5279
25.000000, 89.251, -119.0821
25.400000, 89.317, -119.7869
25.799999, 89.375, -120.3659
26.200001, 89.444, -120.8548
26.500000, 89.507, -121.2222
26.900000, 89.599, -121.7744
27.200001, 89.667, -122.2588
27.600000, 89.744, -122.9546
28.000000, 89.803, -123.6212
28.500000, 89.868, -124.3503
29.000000, 89.944, -124.9611
29.500000, 90.034, -125.5765
30.000000, 90.126, -126.2746
30.400000, 90.191, -126.8996
30.700001, 90.232, -127.3716
31.100000, 90.280, -127.9771
31.500000, 90.322, -128.5388
32.000000, 90.371, -129.1574
32.500000, 90.425, -129.7116
33.000000, 90.486, -130.2406
33.500000, 90.550, -130.8131
34.000000, 90.612, -131.4118
34.500000, 90.666, -131.9949
35.000000, 90.715, -132.5241
35.500000, 90.766, -133.0113
36.000000, 90.821, -133.4833
36.500000, 90.878, -133.9787
37.000000, 90.930, -134.4903
37.500000, 90.976, -135.0041
38.200001, 91.036, -135.6827
38.700001, 91.079, -136.1588
39.500000, 91.143, -136.9260
40.000000, 91.178, -137.3814
40.599998, 91.219, -137.9042
41.200001, 91.265, -138.4014
41.799999, 91.313, -138.9098
42.500000, 91.365, -139.5159
43.099998, 91.409, -140.0279
43.700001, 91.451, -140.5266
44.400002, 91.494, -141.0992
45.000000, 91.527, -141.5428
45.500000, 91.558, -141.8716
46.200001, 91.609, -142.3559
46.799999, 91.651, -142.8299
47.500000, 91.692, -143.3919
48.200001, 91.727, -143.9525
48.700001, 91.748, -144.3512
49.400002, 91.772, -144.8746
