* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.3 dBFS, measurement signal peak level -12.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:32:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.3307 ms (-113 mm, -4.47 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -126.9 ppm
* Measurement: Classic Ambient R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 40.324, -139.8157
1.015000, 40.450, -140.6818
1.030000, 40.577, -141.6237
1.044000, 40.697, -142.5757
1.060000, 40.836, -143.7551
1.075000, 40.969, -144.9547
1.090000, 41.103, -146.2484
1.106000, 41.247, -147.7227
1.120000, 41.372, -149.0678
1.138000, 41.531, -150.8489
1.150000, 41.636, -152.0639
1.172000, 41.826, -154.3415
1.180000, 41.895, -155.1844
1.206000, 42.119, -157.9728
1.220000, 42.239, -159.5031
1.241000, 42.422, -161.8341
1.250000, 42.501, -162.8459
1.265000, 42.634, -164.5493
1.280000, 42.769, -166.2742
1.315000, 43.094, -170.3862
1.320000, 43.142, -170.9841
1.340000, 43.338, -173.4037
1.360000, 43.540, -175.8703
1.380000, 43.751, -178.3871
1.400000, 43.972, 179.0428
1.430000, 44.321, 175.0822
1.450000, 44.569, 172.3707
1.475000, 44.896, 168.9283
1.500000, 45.245, 165.5111
1.525000, 45.614, 162.1782
1.550000, 45.999, 158.9505
1.575000, 46.400, 155.8354
1.600000, 46.814, 152.8328
1.625000, 47.237, 149.9369
1.650000, 47.668, 147.1384
1.675000, 48.105, 144.4260
1.700000, 48.544, 141.7873
1.725000, 48.983, 139.2097
1.750000, 49.420, 136.6812
1.775000, 49.852, 134.1904
1.800000, 50.278, 131.7278
1.825000, 50.696, 129.2913
1.850000, 51.109, 126.9036
1.875000, 51.523, 124.6018
1.900000, 51.940, 122.3984
1.925000, 52.358, 120.2907
1.950000, 52.777, 118.2722
1.975000, 53.195, 116.3348
2.000000, 53.613, 114.4695
2.030000, 54.110, 112.3136
2.060000, 54.601, 110.2327
2.090000, 55.086, 108.2120
2.120000, 55.561, 106.2375
2.140000, 55.872, 104.9405
2.180000, 56.478, 102.3792
2.200000, 56.772, 101.1142
2.240000, 57.346, 98.6400
2.270000, 57.767, 96.8491
2.300000, 58.179, 95.1158
2.330000, 58.583, 93.4373
2.360000, 58.979, 91.8093
2.400000, 59.495, 89.7087
2.430000, 59.874, 88.1784
2.470000, 60.367, 86.1873
2.500000, 60.728, 84.7232
2.540000, 61.200, 82.7996
2.580000, 61.659, 80.9009
2.620000, 62.104, 79.0317
2.650000, 62.428, 77.6548
2.690000, 62.848, 75.8573
2.720000, 63.156, 74.5392
2.760000, 63.555, 72.8220
2.800000, 63.943, 71.1495
2.850000, 64.414, 69.1167
2.900000, 64.871, 67.1396
2.950000, 65.313, 65.2029
3.000000, 65.740, 63.2911
3.040000, 66.068, 61.7827
3.070000, 66.308, 60.6677
3.110000, 66.620, 59.2067
3.150000, 66.923, 57.7783
3.200000, 67.290, 56.0420
3.250000, 67.647, 54.3614
3.300000, 67.993, 52.7307
3.350000, 68.327, 51.1299
3.400000, 68.649, 49.5493
3.450000, 68.958, 47.9961
3.500000, 69.257, 46.4796
3.550000, 69.546, 45.0074
3.600000, 69.827, 43.5852
3.650000, 70.101, 42.2145
3.700000, 70.367, 40.8844
3.750000, 70.623, 39.5804
3.820000, 70.968, 37.7977
3.870000, 71.205, 36.5618
3.950000, 71.572, 34.6630
4.000000, 71.795, 33.5311
4.060000, 72.057, 32.2259
4.120000, 72.310, 30.9651
4.180000, 72.556, 29.7421
4.250000, 72.834, 28.3633
4.310000, 73.067, 27.2243
4.370000, 73.297, 26.1264
4.440000, 73.561, 24.8976
4.500000, 73.783, 23.8846
4.550000, 73.964, 23.0646
