* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -13.6 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:19:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0704 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Shure SRH1840 L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 57.365, 3.2981
1.015000, 57.561, 2.2388
1.030000, 57.758, 1.1790
1.044000, 57.942, 0.1868
1.060000, 58.153, -0.9538
1.075000, 58.352, -2.0327
1.090000, 58.552, -3.1232
1.106000, 58.768, -4.2981
1.120000, 58.960, -5.3297
1.138000, 59.214, -6.6513
1.150000, 59.386, -7.5257
1.172000, 59.706, -9.1147
1.180000, 59.824, -9.6910
1.206000, 60.210, -11.5278
1.220000, 60.419, -12.4918
1.241000, 60.732, -13.9019
1.250000, 60.866, -14.4926
1.265000, 61.087, -15.4583
1.280000, 61.306, -16.4007
1.315000, 61.805, -18.5088
1.320000, 61.874, -18.7999
1.340000, 62.146, -19.9395
1.360000, 62.407, -21.0403
1.380000, 62.656, -22.1436
1.400000, 62.891, -23.2284
1.430000, 63.214, -24.7995
1.450000, 63.408, -25.8139
1.475000, 63.622, -27.0490
1.500000, 63.805, -28.2477
1.525000, 63.961, -29.4064
1.550000, 64.092, -30.5217
1.575000, 64.201, -31.6136
1.600000, 64.293, -32.6987
1.625000, 64.370, -33.7381
1.650000, 64.436, -34.7328
1.675000, 64.493, -35.6846
1.700000, 64.546, -36.5952
1.725000, 64.598, -37.4670
1.750000, 64.652, -38.3025
1.775000, 64.712, -39.1212
1.800000, 64.780, -39.9423
1.825000, 64.859, -40.7350
1.850000, 64.946, -41.5046
1.875000, 65.036, -42.2538
1.900000, 65.127, -42.9816
1.925000, 65.218, -43.6860
1.950000, 65.310, -44.3650
1.975000, 65.401, -45.0342
2.000000, 65.491, -45.7090
2.030000, 65.600, -46.4807
2.060000, 65.708, -47.2126
2.090000, 65.814, -47.9048
2.120000, 65.920, -48.5578
2.140000, 65.990, -48.9719
2.180000, 66.128, -49.7716
2.200000, 66.195, -50.1687
2.240000, 66.329, -50.9279
2.270000, 66.427, -51.4709
2.300000, 66.524, -51.9907
2.330000, 66.620, -52.4866
2.360000, 66.715, -52.9579
2.400000, 66.841, -53.5946
2.430000, 66.934, -54.0480
2.470000, 67.058, -54.6107
2.500000, 67.151, -55.0007
2.540000, 67.274, -55.4779
2.580000, 67.397, -55.9265
2.620000, 67.518, -56.3717
2.650000, 67.609, -56.6812
2.690000, 67.729, -57.0646
2.720000, 67.818, -57.3314
2.760000, 67.937, -57.6593
2.800000, 68.055, -57.9984
2.850000, 68.204, -58.3896
2.900000, 68.353, -58.7383
2.950000, 68.504, -59.0420
3.000000, 68.655, -59.3270
3.040000, 68.776, -59.5340
3.070000, 68.867, -59.6739
3.110000, 68.988, -59.8441
3.150000, 69.110, -60.0002
3.200000, 69.264, -60.2123
3.250000, 69.420, -60.4294
3.300000, 69.578, -60.6369
3.350000, 69.738, -60.8196
3.400000, 69.900, -61.0055
3.450000, 70.064, -61.1848
3.500000, 70.229, -61.3555
