* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.1 dBFS, measurement signal peak level -12.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 9:13:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.8426 ms (-632 mm, -(2 ft 0.88 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -424.5 ppm
* Measurement: Classic Ambient R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.426, -152.7014
1.015000, 38.638, -154.0815
1.030000, 38.852, -155.5129
1.044000, 39.054, -156.8980
1.060000, 39.288, -158.5424
1.075000, 39.511, -160.1457
1.090000, 39.738, -161.8078
1.106000, 39.984, -163.6260
1.120000, 40.202, -165.2183
1.138000, 40.484, -167.2377
1.150000, 40.674, -168.5628
1.172000, 41.024, -170.9466
1.180000, 41.152, -171.7991
1.206000, 41.572, -174.5202
1.220000, 41.800, -175.9566
1.241000, 42.143, -178.0785
1.250000, 42.290, -178.9774
1.265000, 42.537, 179.5361
1.280000, 42.784, 178.0616
1.315000, 43.364, 174.6525
1.320000, 43.447, 174.1674
1.340000, 43.779, 172.2285
1.360000, 44.112, 170.2869
1.380000, 44.444, 168.3369
1.400000, 44.776, 166.3736
1.430000, 45.272, 163.3946
1.450000, 45.602, 161.3833
1.475000, 46.014, 158.8643
1.500000, 46.429, 156.4118
1.525000, 46.846, 154.0602
1.550000, 47.266, 151.8074
1.575000, 47.687, 149.6439
1.600000, 48.109, 147.5581
1.625000, 48.530, 145.5378
1.650000, 48.951, 143.5703
1.675000, 49.370, 141.6436
1.700000, 49.785, 139.7461
1.725000, 50.198, 137.8672
1.750000, 50.605, 135.9970
1.775000, 51.008, 134.1269
1.800000, 51.404, 132.2495
1.825000, 51.793, 130.3638
1.850000, 52.177, 128.4901
1.875000, 52.556, 126.6607
1.900000, 52.932, 124.8864
1.925000, 53.305, 123.1662
1.950000, 53.673, 121.4958
1.975000, 54.038, 119.8702
2.000000, 54.398, 118.2834
2.030000, 54.825, 116.4222
2.060000, 55.246, 114.5976
2.090000, 55.660, 112.7992
2.120000, 56.068, 111.0168
2.140000, 56.336, 109.8327
2.180000, 56.862, 107.4643
2.200000, 57.120, 106.2799
2.240000, 57.627, 103.9341
2.270000, 57.998, 102.2121
2.300000, 58.363, 100.5267
2.330000, 58.721, 98.8779
2.360000, 59.072, 97.2637
2.400000, 59.531, 95.1595
2.430000, 59.868, 93.6123
2.470000, 60.308, 91.5817
2.500000, 60.631, 90.0762
2.540000, 61.053, 88.0824
2.580000, 61.465, 86.0956
2.620000, 61.866, 84.1194
2.650000, 62.160, 82.6514
2.690000, 62.541, 80.7209
2.720000, 62.820, 79.2964
2.760000, 63.184, 77.4307
2.800000, 63.538, 75.6034
2.850000, 63.968, 73.3696
2.900000, 64.384, 71.1829
2.950000, 64.788, 69.0239
3.000000, 65.177, 66.8703
3.040000, 65.477, 65.1566
3.070000, 65.696, 63.8832
3.110000, 65.981, 62.2086
3.150000, 66.257, 60.5657
3.200000, 66.592, 58.5634
3.250000, 66.915, 56.6206
3.300000, 67.227, 54.7286
3.350000, 67.526, 52.8559
3.400000, 67.814, 50.9880
3.450000, 68.089, 49.1395
3.500000, 68.352, 47.3282
3.550000, 68.606, 45.5690
3.600000, 68.850, 43.8734
3.650000, 69.085, 42.2442
3.700000, 69.311, 40.6605
3.750000, 69.526, 39.0949
3.820000, 69.809, 36.9387
3.870000, 70.002, 35.4431
3.950000, 70.294, 33.1663
4.000000, 70.469, 31.8321
4.060000, 70.670, 30.3151
4.120000, 70.860, 28.8557
4.180000, 71.039, 27.4452
4.250000, 71.238, 25.8768
4.310000, 71.403, 24.6157
4.370000, 71.565, 23.4454
4.440000, 71.750, 22.1952
4.500000, 71.902, 21.2043
4.550000, 72.026, 20.4276
4.620000, 72.196, 19.4105
4.680000, 72.344, 18.6030
4.750000, 72.520, 17.7382
4.820000, 72.701, 16.9653
4.870000, 72.831, 16.4688
4.940000, 73.017, 15.8333
5.000000, 73.179, 15.3246
5.080000, 73.404, 14.6710
5.150000, 73.609, 14.1161
5.220000, 73.824, 13.5966
5.300000, 74.078, 13.0372
5.380000, 74.339, 12.4718
5.450000, 74.573, 11.9388
5.520000, 74.810, 11.3611
5.600000, 75.088, 10.6703
5.700000, 75.442, 9.7640
5.800000, 75.795, 8.7722
5.900000, 76.140, 7.6650
