* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.6 dBFS, measurement signal peak level -15.8 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 20, 2024 10:45:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0499 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 1.5 ppm
* Measurement: Samsung Earbuds R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.322, 71.8658
1.015000, 61.394, 72.9242
1.030000, 61.464, 73.9346
1.044000, 61.527, 74.8323
1.060000, 61.596, 75.8022
1.075000, 61.657, 76.6553
1.090000, 61.714, 77.4527
1.106000, 61.772, 78.2450
1.120000, 61.828, 78.8971
1.138000, 61.906, 79.6864
1.150000, 61.963, 80.1839
1.172000, 62.074, 81.0330
1.180000, 62.116, 81.3178
1.206000, 62.256, 82.1845
1.220000, 62.332, 82.6158
1.241000, 62.445, 83.2197
1.250000, 62.493, 83.4636
1.265000, 62.569, 83.8515
1.280000, 62.642, 84.2173
1.315000, 62.790, 84.9921
1.320000, 62.808, 85.0944
1.340000, 62.872, 85.4842
1.360000, 62.919, 85.8457
1.380000, 62.946, 86.1416
1.400000, 62.952, 86.3968
1.430000, 62.915, 86.7325
1.450000, 62.856, 86.9239
1.475000, 62.743, 87.1101
1.500000, 62.594, 87.1955
1.525000, 62.415, 87.1681
1.550000, 62.206, 87.0382
1.575000, 61.970, 86.7966
1.600000, 61.707, 86.4378
1.625000, 61.418, 86.0121
1.650000, 61.105, 85.5295
1.675000, 60.768, 84.9998
1.700000, 60.408, 84.4318
1.725000, 60.026, 83.8332
1.750000, 59.625, 83.2114
1.775000, 59.203, 82.5555
1.800000, 58.763, 81.8526
1.825000, 58.300, 81.1265
1.850000, 57.792, 80.3122
1.875000, 57.210, 79.3167
1.900000, 56.556, 78.0996
1.925000, 55.843, 76.6454
1.950000, 55.089, 74.9405
1.975000, 54.310, 72.9507
2.000000, 53.522, 70.6389
2.030000, 52.592, 67.4467
2.060000, 51.705, 63.7419
2.090000, 50.893, 59.4495
2.120000, 50.187, 54.4712
2.140000, 49.790, 50.7082
2.180000, 49.215, 41.8341
2.200000, 49.050, 36.5052
2.240000, 48.957, 23.1931
2.270000, 49.067, 10.6100
2.300000, 49.306, -3.3926
2.330000, 49.651, -17.2504
2.360000, 50.080, -29.5273
2.400000, 50.746, -42.5473
2.430000, 51.287, -50.0139
2.470000, 52.023, -57.6983
2.500000, 52.559, -62.2582
2.540000, 53.219, -67.2827
2.580000, 53.818, -71.5613
2.620000, 54.422, -75.3993
2.650000, 54.896, -78.0053
2.690000, 55.547, -81.1332
2.720000, 56.041, -83.2373
2.760000, 56.695, -85.7548
2.800000, 57.326, -88.0305
2.850000, 58.058, -90.5610
2.900000, 58.699, -92.8263
2.950000, 59.231, -94.9631
3.000000, 59.669, -97.1590
3.040000, 59.964, -98.9412
3.070000, 60.158, -100.2596
