* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -6.0 dBFS, measurement signal peak level -5.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:06:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0646 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sennheiser HD700 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 68.513, 58.9018
1.015000, 68.509, 59.4155
1.030000, 68.501, 59.9216
1.044000, 68.490, 60.3869
1.060000, 68.474, 60.9103
1.075000, 68.455, 61.3924
1.090000, 68.432, 61.8660
1.106000, 68.405, 62.3599
1.120000, 68.382, 62.7797
1.138000, 68.356, 63.3015
1.150000, 68.340, 63.6385
1.172000, 68.313, 64.2291
1.180000, 68.303, 64.4309
1.206000, 68.270, 65.0666
1.220000, 68.249, 65.3968
1.241000, 68.213, 65.8781
1.250000, 68.195, 66.0798
1.265000, 68.161, 66.4104
1.280000, 68.122, 66.7349
1.315000, 68.003, 67.4734
1.320000, 67.982, 67.5773
1.340000, 67.890, 67.9899
1.360000, 67.779, 68.4011
1.380000, 67.648, 68.7740
1.400000, 67.495, 69.1344
1.430000, 67.220, 69.6849
1.450000, 67.003, 70.0615
1.475000, 66.697, 70.5413
1.500000, 66.365, 71.0161
1.525000, 66.014, 71.4777
1.550000, 65.642, 71.9251
1.575000, 65.245, 72.3363
1.600000, 64.822, 72.6940
1.625000, 64.368, 73.0366
1.650000, 63.882, 73.3634
1.675000, 63.360, 73.6736
1.700000, 62.800, 73.9659
1.725000, 62.199, 74.2387
1.750000, 61.553, 74.4902
1.775000, 60.860, 74.7005
1.800000, 60.117, 74.8496
1.825000, 59.311, 74.9643
