* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.1 dBFS, measurement signal peak level -15.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 26, 2024 5:15:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0683 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: ASUS TUF Gaming H3 R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 66.055, 54.1650
1.015000, 66.100, 52.6823
1.030000, 66.149, 51.1916
1.044000, 66.200, 49.7894
1.060000, 66.264, 48.1686
1.075000, 66.330, 46.6253
1.090000, 66.404, 45.0507
1.106000, 66.490, 43.3192
1.120000, 66.572, 41.7403
1.138000, 66.684, 39.6162
1.150000, 66.763, 38.1456
1.172000, 66.915, 35.3454
1.180000, 66.972, 34.2935
1.206000, 67.166, 30.7975
1.220000, 67.274, 28.8780
1.241000, 67.439, 25.9701
1.250000, 67.512, 24.7185
1.265000, 67.633, 22.6321
1.280000, 67.756, 20.5521
1.315000, 68.043, 15.7618
1.320000, 68.084, 15.0879
1.340000, 68.247, 12.4258
1.360000, 68.408, 9.8248
1.380000, 68.566, 7.2521
1.400000, 68.719, 4.7348
1.430000, 68.937, 1.0922
1.450000, 69.075, -1.2506
1.475000, 69.236, -4.0985
1.500000, 69.388, -6.8800
1.525000, 69.533, -9.5896
1.550000, 69.672, -12.2092
1.575000, 69.805, -14.7462
1.600000, 69.935, -17.2089
1.625000, 70.061, -19.5534
1.650000, 70.186, -21.7791
1.675000, 70.309, -23.8880
1.700000, 70.432, -25.8845
1.725000, 70.555, -27.7748
1.750000, 70.681, -29.5658
1.775000, 70.809, -31.2826
1.800000, 70.941, -32.9497
1.825000, 71.078, -34.5430
1.850000, 71.219, -36.0764
1.875000, 71.364, -37.5584
1.900000, 71.512, -38.9877
1.925000, 71.663, -40.3607
1.950000, 71.816, -41.6742
1.975000, 71.970, -42.9436
2.000000, 72.124, -44.1844
2.030000, 72.309, -45.5916
2.060000, 72.493, -46.9135
2.090000, 72.674, -48.1529
2.120000, 72.851, -49.3139
2.140000, 72.966, -50.0464
2.180000, 73.189, -51.4401
2.200000, 73.297, -52.1161
2.240000, 73.505, -53.4082
2.270000, 73.656, -54.3327
2.300000, 73.804, -55.2182
2.330000, 73.949, -56.0630
2.360000, 74.090, -56.8658
2.400000, 74.275, -57.9170
2.430000, 74.410, -58.6605
2.470000, 74.588, -59.5823
2.500000, 74.718, -60.2215
2.540000, 74.890, -61.0052
2.580000, 75.059, -61.7355
2.620000, 75.224, -62.4465
2.650000, 75.344, -62.9473
2.690000, 75.500, -63.5749
2.720000, 75.615, -64.0163
