* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.7 dBFS, measurement signal peak level -10.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:45:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.7223 ms (-591 mm, -(1 ft 11.26 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -935.3 ppm
* Measurement: Spatial Ambient L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 37.274, 99.9365
1.015000, 37.470, 104.0599
1.030000, 37.682, 107.2344
1.044000, 37.894, 109.5278
1.060000, 38.154, 111.5312
1.075000, 38.415, 112.9386
1.090000, 38.694, 113.9909
1.106000, 39.016, 114.8332
1.120000, 39.328, 115.4305
1.138000, 39.772, 116.0738
1.150000, 40.093, 116.4364
1.172000, 40.731, 116.9785
1.180000, 40.977, 117.1393
1.206000, 41.819, 117.5408
1.220000, 42.296, 117.6857
1.241000, 43.037, 117.8178
1.250000, 43.362, 117.8449
1.265000, 43.910, 117.8532
1.280000, 44.465, 117.8174
1.315000, 45.770, 117.5757
1.320000, 45.955, 117.5243
1.340000, 46.693, 117.2792
1.360000, 47.415, 116.9742
1.380000, 48.117, 116.6133
1.400000, 48.789, 116.2001
1.430000, 49.730, 115.4903
1.450000, 50.303, 114.9641
1.475000, 50.958, 114.2767
1.500000, 51.566, 113.6170
1.525000, 52.139, 113.0000
1.550000, 52.681, 112.4114
1.575000, 53.196, 111.8367
1.600000, 53.687, 111.2641
1.625000, 54.157, 110.6840
1.650000, 54.609, 110.0890
1.675000, 55.046, 109.4732
1.700000, 55.470, 108.8318
1.725000, 55.886, 108.1615
1.750000, 56.296, 107.4596
1.775000, 56.703, 106.7242
1.800000, 57.109, 105.9547
