* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.9 dBFS, measurement signal peak level -11.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:47:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.2723 ms (93 mm, 3.68 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -543.6 ppm
* Measurement: Treble Passive L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 43.522, 168.7452
1.015000, 43.546, 168.8467
1.030000, 43.577, 168.9469
1.044000, 43.611, 169.0381
1.060000, 43.658, 169.1383
1.075000, 43.710, 169.2239
1.090000, 43.769, 169.2743
1.106000, 43.842, 169.1730
1.120000, 43.912, 168.9574
1.138000, 44.013, 168.6635
1.150000, 44.087, 168.4767
1.172000, 44.234, 168.1478
1.180000, 44.291, 168.0295
1.206000, 44.489, 167.6349
1.220000, 44.603, 167.4082
1.241000, 44.783, 167.0373
1.250000, 44.863, 166.8641
1.265000, 45.001, 166.5527
1.280000, 45.143, 166.2090
1.315000, 45.489, 165.2595
1.320000, 45.540, 165.1051
1.340000, 45.748, 164.4356
1.360000, 45.960, 163.6782
1.380000, 46.175, 162.8270
1.400000, 46.394, 161.8768
1.430000, 46.725, 160.2568
1.450000, 46.946, 159.0454
1.475000, 47.226, 157.4156
1.500000, 47.515, 155.7499
1.525000, 47.815, 154.0945
1.550000, 48.126, 152.4522
1.575000, 48.445, 150.8186
1.600000, 48.771, 149.1882
1.625000, 49.104, 147.5546
1.650000, 49.442, 145.9110
1.675000, 49.784, 144.2504
1.700000, 50.127, 142.5660
1.725000, 50.472, 140.8512
1.750000, 50.817, 139.0997
1.775000, 51.159, 137.3058
1.800000, 51.499, 135.4648
1.825000, 51.836, 133.5788
1.850000, 52.171, 131.6744
1.875000, 52.508, 129.7919
1.900000, 52.848, 127.9478
1.925000, 53.190, 126.1446
1.950000, 53.533, 124.3811
1.975000, 53.877, 122.6542
2.000000, 54.220, 120.9598
2.030000, 54.632, 118.9623
2.060000, 55.040, 116.9951
2.090000, 55.446, 115.0485
2.120000, 55.846, 113.1127
2.140000, 56.109, 111.8234
2.180000, 56.627, 109.2377
2.200000, 56.881, 107.9414
2.240000, 57.382, 105.3698
2.270000, 57.754, 103.4805
2.300000, 58.122, 101.6320
2.330000, 58.485, 99.8257
2.360000, 58.845, 98.0604
2.400000, 59.317, 95.7661
2.430000, 59.665, 94.0848
2.470000, 60.120, 91.8868
2.500000, 60.455, 90.2641
2.540000, 60.893, 88.1246
2.580000, 61.319, 86.0033
2.620000, 61.735, 83.9030
2.650000, 62.041, 82.3487
2.690000, 62.439, 80.3125
2.720000, 62.731, 78.8158
2.760000, 63.113, 76.8635
2.800000, 63.486, 74.9608
2.850000, 63.939, 72.6486
2.900000, 64.380, 70.4020
2.950000, 64.807, 68.2027
3.000000, 65.219, 66.0294
3.040000, 65.538, 64.3128
3.070000, 65.772, 63.0433
3.110000, 66.076, 61.3801
3.150000, 66.373, 59.7551
3.200000, 66.733, 57.7824
3.250000, 67.083, 55.8771
3.300000, 67.423, 54.0328
3.350000, 67.752, 52.2258
3.400000, 68.069, 50.4432
3.450000, 68.375, 48.6934
3.500000, 68.671, 46.9870
3.550000, 68.958, 45.3331
3.600000, 69.237, 43.7388
3.650000, 69.510, 42.2060
3.700000, 69.776, 40.7229
3.750000, 70.033, 39.2727
3.820000, 70.379, 37.2951
3.870000, 70.617, 35.9267
3.950000, 70.989, 33.8283
4.000000, 71.216, 32.5798
4.060000, 71.483, 31.1439
4.120000, 71.743, 29.7622
4.180000, 71.996, 28.4265
4.250000, 72.283, 26.9233
4.310000, 72.526, 25.6816
4.370000, 72.767, 24.4836
4.440000, 73.045, 23.1427
4.500000, 73.280, 22.0401
4.550000, 73.474, 21.1487
4.620000, 73.742, 19.9328
4.680000, 73.970, 18.9125
4.750000, 74.235, 17.7414
