1.000000, 58.512, -117.2232
1.015000, 58.619, -116.0953
1.030000, 58.727, -115.0120
1.044000, 58.827, -114.0431
1.060000, 58.940, -112.9879
1.075000, 59.046, -112.0508
1.090000, 59.151, -111.1644
1.106000, 59.263, -110.2697
1.120000, 59.367, -109.5185
1.138000, 59.511, -108.5875
1.150000, 59.612, -107.9876
1.172000, 59.808, -106.9368
1.180000, 59.882, -106.5747
1.206000, 60.130, -105.4453
1.220000, 60.266, -104.8667
1.241000, 60.473, -104.0359
1.250000, 60.562, -103.6931
1.265000, 60.709, -103.1388
1.280000, 60.855, -102.6053
1.315000, 61.182, -101.4373
1.320000, 61.226, -101.2789
1.340000, 61.399, -100.6653
1.360000, 61.559, -100.0817
1.380000, 61.704, -99.5660
1.400000, 61.832, -99.0937
1.430000, 61.987, -98.4375
1.450000, 62.062, -98.0346
1.475000, 62.122, -97.5752
1.500000, 62.147, -97.1773
1.525000, 62.140, -96.8395
1.550000, 62.106, -96.5516
1.575000, 62.048, -96.3248
1.600000, 61.969, -96.1670
1.625000, 61.872, -96.0305
1.650000, 61.761, -95.9075
1.675000, 61.638, -95.7909
1.700000, 61.507, -95.6741
1.725000, 61.372, -95.5513
1.750000, 61.235, -95.4169
1.775000, 61.100, -95.2831
1.800000, 60.971, -95.1619
1.825000, 60.848, -95.0208
1.850000, 60.730, -94.8818
1.875000, 60.611, -94.7723
1.900000, 60.488, -94.6954
1.925000, 60.363, -94.6430
1.950000, 60.234, -94.6051
1.975000, 60.101, -94.5889
2.000000, 59.965, -94.6010
2.030000, 59.797, -94.5951
2.060000, 59.624, -94.5534
2.090000, 59.445, -94.4597
2.120000, 59.262, -94.2972
2.140000, 59.137, -94.1427
2.180000, 58.879, -93.7253
2.200000, 58.745, -93.4729
2.240000, 58.460, -92.8939
2.270000, 58.231, -92.4199
2.300000, 57.991, -91.9072
2.330000, 57.743, -91.3444
2.360000, 57.491, -90.7191
2.400000, 57.156, -89.8123
2.430000, 56.909, -89.0291
2.470000, 56.592, -87.8097
2.500000, 56.369, -86.7442
2.540000, 56.096, -85.0953
2.580000, 55.848, -83.1820
2.620000, 55.610, -81.0181
2.650000, 55.433, -79.2118
2.690000, 55.205, -76.5772
2.720000, 55.046, -74.4489
2.760000, 54.855, -71.4427
2.800000, 54.697, -68.3395
2.850000, 54.562, -64.3854
2.900000, 54.511, -60.4841
2.950000, 54.563, -56.7104
3.000000, 54.724, -53.0147
3.040000, 54.922, -50.1404
3.070000, 55.103, -48.0761
3.110000, 55.375, -45.5013
3.150000, 55.673, -43.1767
3.200000, 56.061, -40.7076
3.250000, 56.444, -38.7369
3.300000, 56.810, -37.2311
3.350000, 57.174, -36.0659
3.400000, 57.554, -35.1696
3.450000, 57.945, -34.4984
3.500000, 58.338, -34.0303
3.550000, 58.720, -33.7581
3.600000, 59.082, -33.7041
3.650000, 59.416, -33.8502
3.700000, 59.721, -34.1737
3.750000, 60.004, -34.6436
3.820000, 60.370, -35.5086
3.870000, 60.611, -36.2143
3.950000, 60.961, -37.4260
4.000000, 61.159, -38.2438
4.060000, 61.374, -39.2993
4.120000, 61.565, -40.4616
4.180000, 61.730, -41.7117
4.250000, 61.895, -43.2352
4.310000, 62.016, -44.5157
4.370000, 62.119, -45.7508
4.440000, 62.216, -47.1988
4.500000, 62.277, -48.4788
4.550000, 62.314, -49.5650
4.620000, 62.346, -51.0974
4.680000, 62.358, -52.3583
4.750000, 62.358, -53.7196
4.820000, 62.341, -55.0143
4.870000, 62.317, -55.9245
4.940000, 62.269, -57.1697
5.000000, 62.217, -58.2028
5.080000, 62.139, -59.4756
5.150000, 62.065, -60.4510
5.220000, 61.982, -61.3388
5.300000, 61.876, -62.2592
5.380000, 61.766, -63.0814
5.450000, 61.675, -63.7318
5.520000, 61.590, -64.2837
5.600000, 61.499, -64.7949
5.700000, 61.393, -65.3008
5.800000, 61.304, -65.7294
5.900000, 61.242, -66.1370
6.000000, 61.205, -66.4767
6.080000, 61.191, -66.7372
6.150000, 61.189, -66.9837
6.220000, 61.194, -67.2915
6.300000, 61.212, -67.6995
6.400000, 61.251, -68.2704
6.500000, 61.299, -68.9282
6.600000, 61.347, -69.6903
6.700000, 61.396, -70.5799
6.800000, 61.444, -71.5580
6.900000, 61.487, -72.5918
7.000000, 61.520, -73.6584
7.100000, 61.543, -74.7813
7.200000, 61.557, -75.9221
7.300000, 61.562, -77.0340
7.400000, 61.558, -78.0946
7.500000, 61.544, -79.1281
7.620000, 61.522, -80.2885
7.750000, 61.497, -81.3936
7.880000, 61.471, -82.3524
8.000000, 61.453, -83.1155
8.120000, 61.446, -83.7657
8.250000, 61.453, -84.3420
8.380000, 61.474, -84.8249
8.500000, 61.508, -85.2217
8.620000, 61.555, -85.5650
8.750000, 61.616, -85.8937
8.850000, 61.668, -86.1302
9.000000, 61.751, -86.4468
9.120000, 61.819, -86.6473
9.250000, 61.892, -86.8003
9.380000, 61.964, -86.8749
9.500000, 62.033, -86.8490
9.620000, 62.107, -86.7065
9.750000, 62.193, -86.4343
9.880000, 62.287, -86.0565
10.000000, 62.384, -85.6068
10.150000, 62.522, -84.9970
10.300000, 62.687, -84.3839
10.440000, 62.869, -83.8435
10.600000, 63.101, -83.3587
10.750000, 63.337, -83.1025
10.900000, 63.582, -83.0348
11.060000, 63.832, -83.2151
11.200000, 64.037, -83.5817
11.380000, 64.263, -84.1888
11.500000, 64.385, -84.6511
11.720000, 64.554, -85.4799
11.800000, 64.600, -85.7384
12.060000, 64.701, -86.3691
12.200000, 64.742, -86.5391
12.410000, 64.800, -86.5247
12.500000, 64.831, -86.4315
12.650000, 64.894, -86.1817
12.800000, 64.975, -85.8851
13.150000, 65.242, -85.3847
13.200000, 65.285, -85.3691
13.400000, 65.465, -85.4577
13.600000, 65.633, -85.7794
13.800000, 65.772, -86.2989
14.000000, 65.872, -86.9101
14.300000, 65.944, -87.8610
14.500000, 65.954, -88.3212
14.750000, 65.955, -88.6203
15.000000, 65.962, -88.6295
15.250000, 66.004, -88.5201
15.500000, 66.082, -88.3866
15.750000, 66.181, -88.3200
16.000000, 66.281, -88.3348
16.250000, 66.375, -88.3946
16.500000, 66.469, -88.3696
16.750000, 66.579, -88.2167
17.000000, 66.732, -88.0192
17.250000, 66.935, -87.9716
17.500000, 67.173, -88.2352
17.750000, 67.411, -88.9181
18.000000, 67.607, -89.9742
18.250000, 67.727, -91.2428
