* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -6.2 dBFS, measurement signal peak level -6.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:00:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0679 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Beyerdynamic T90 R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 68.736, 31.5196
1.015000, 68.683, 31.3776
1.030000, 68.631, 31.1902
1.044000, 68.583, 30.9713
1.060000, 68.529, 30.6653
1.075000, 68.479, 30.3205
1.090000, 68.431, 29.9160
1.106000, 68.379, 29.4190
1.120000, 68.331, 28.9338
1.138000, 68.265, 28.2448
1.150000, 68.218, 27.7444
1.172000, 68.129, 26.7328
1.180000, 68.095, 26.3295
1.206000, 67.984, 24.9096
1.220000, 67.923, 24.0735
1.241000, 67.832, 22.7220
1.250000, 67.793, 22.1060
1.265000, 67.730, 21.0291
1.280000, 67.669, 19.8879
1.315000, 67.536, 16.9664
1.320000, 67.518, 16.5187
1.340000, 67.453, 14.6501
1.360000, 67.396, 12.6569
1.380000, 67.349, 10.4985
1.400000, 67.313, 8.1984
1.430000, 67.284, 4.5148
1.450000, 67.282, 1.9112
1.475000, 67.300, -1.4782
1.500000, 67.338, -4.9418
1.525000, 67.391, -8.4110
1.550000, 67.459, -11.8383
1.575000, 67.542, -15.2073
1.600000, 67.639, -18.5059
1.625000, 67.749, -21.6741
1.650000, 67.871, -24.6988
1.675000, 68.005, -27.5738
1.700000, 68.150, -30.2985
1.725000, 68.306, -32.8762
1.750000, 68.472, -35.3131
1.775000, 68.646, -37.6343
1.800000, 68.829, -39.8641
1.825000, 69.022, -41.9715
1.850000, 69.228, -43.9391
1.875000, 69.453, -45.7411
