* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -14.9 dBFS, measurement signal peak level -10.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -6.3 dBFS using an acoustic timing reference
* Dated: May 25, 2024 4:30:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0714 ms (-24 mm, -0.96 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Hifiman HE560 R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.418, 88.0099
1.015000, 61.676, 90.4572
1.030000, 61.938, 92.7406
1.044000, 62.185, 94.7241
1.060000, 62.470, 96.8192
1.075000, 62.739, 98.6221
1.090000, 63.010, 100.2785
1.106000, 63.305, 101.9105
1.120000, 63.577, 103.2611
1.138000, 63.949, 104.9159
1.150000, 64.210, 105.9697
1.172000, 64.713, 107.7922
1.180000, 64.903, 108.4152
1.206000, 65.540, 110.3196
1.220000, 65.894, 111.2696
1.241000, 66.434, 112.5979
1.250000, 66.667, 113.1325
1.265000, 67.059, 113.9783
1.280000, 67.451, 114.7690
1.315000, 68.357, 116.4091
1.320000, 68.485, 116.6209
1.340000, 68.987, 117.4145
1.360000, 69.474, 118.1265
1.380000, 69.941, 118.7219
1.400000, 70.384, 119.2282
1.430000, 70.993, 119.8568
1.450000, 71.357, 120.1962
1.475000, 71.761, 120.5592
1.500000, 72.117, 120.9121
1.525000, 72.434, 121.2734
1.550000, 72.715, 121.6346
1.575000, 72.965, 121.9646
1.600000, 73.188, 122.2382
1.625000, 73.390, 122.4881
1.650000, 73.574, 122.7093
1.675000, 73.744, 122.8978
1.700000, 73.906, 123.0506
1.725000, 74.062, 123.1654
1.750000, 74.219, 123.2409
1.775000, 74.380, 123.2588
1.800000, 74.550, 123.2030
1.825000, 74.730, 123.1117
