* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -16.0 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 26, 2024 5:16:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0292 ms (-10.0 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: ASUS TUF Gaming H3 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 63.699, -99.8013
1.015000, 63.922, -99.2814
1.030000, 64.141, -98.7760
1.044000, 64.343, -98.3171
1.060000, 64.570, -97.8075
1.075000, 64.778, -97.3439
1.090000, 64.982, -96.8938
1.106000, 65.197, -96.4291
1.120000, 65.384, -96.0360
1.138000, 65.626, -95.5477
1.150000, 65.788, -95.2316
1.172000, 66.086, -94.6742
1.180000, 66.194, -94.4825
1.206000, 66.543, -93.8704
1.220000, 66.729, -93.5465
1.241000, 67.004, -93.0649
1.250000, 67.121, -92.8594
1.265000, 67.312, -92.5173
1.280000, 67.500, -92.1747
1.315000, 67.921, -91.3685
1.320000, 67.979, -91.2521
1.340000, 68.205, -90.7822
1.360000, 68.419, -90.3032
1.380000, 68.622, -89.8526
1.400000, 68.810, -89.4057
1.430000, 69.066, -88.7127
1.450000, 69.216, -88.2349
1.475000, 69.377, -87.6240
1.500000, 69.505, -87.0109
1.525000, 69.602, -86.4001
1.550000, 69.672, -85.7893
1.575000, 69.718, -85.1975
1.600000, 69.744, -84.6394
1.625000, 69.756, -84.0737
1.650000, 69.756, -83.4986
1.675000, 69.750, -82.9122
1.700000, 69.742, -82.3130
1.725000, 69.735, -81.6997
1.750000, 69.735, -81.0708
1.775000, 69.744, -80.4424
1.800000, 69.768, -79.8298
1.825000, 69.809, -79.1984
1.850000, 69.863, -78.5484
1.875000, 69.924, -77.8807
1.900000, 69.988, -77.1986
1.925000, 70.056, -76.5057
1.950000, 70.127, -75.8053
1.975000, 70.201, -75.1176
2.000000, 70.278, -74.4614
2.030000, 70.375, -73.6752
2.060000, 70.476, -72.8962
2.090000, 70.583, -72.1282
2.120000, 70.695, -71.3746
2.140000, 70.772, -70.8815
