1.000000, 57.382, 92.5393
1.015000, 57.314, 99.0784
1.030000, 57.273, 105.2006
1.044000, 57.263, 110.4340
1.060000, 57.285, 115.7838
1.075000, 57.342, 120.1794
1.090000, 57.436, 124.0069
1.106000, 57.584, 127.5509
1.120000, 57.760, 130.3008
1.138000, 58.051, 133.4440
1.150000, 58.282, 135.3202
1.172000, 58.775, 138.3512
1.180000, 58.975, 139.3308
1.206000, 59.685, 142.1466
1.220000, 60.101, 143.4574
1.241000, 60.760, 145.1948
1.250000, 61.052, 145.8644
1.265000, 61.549, 146.8916
1.280000, 62.053, 147.8180
1.315000, 63.238, 149.6422
1.320000, 63.406, 149.8687
1.340000, 64.065, 150.6998
1.360000, 64.700, 151.4219
1.380000, 65.299, 152.0069
1.400000, 65.852, 152.4869
1.430000, 66.574, 153.0526
1.450000, 66.969, 153.3342
1.475000, 67.365, 153.5882
1.500000, 67.679, 153.7495
1.525000, 67.931, 153.8369
1.550000, 68.128, 153.8660
1.575000, 68.276, 153.8278
1.600000, 68.383, 153.7148
1.625000, 68.453, 153.5734
1.650000, 68.493, 153.4091
1.675000, 68.509, 153.2257
1.700000, 68.508, 153.0256
1.725000, 68.495, 152.8099
1.750000, 68.477, 152.5787
1.775000, 68.459, 152.3140
1.800000, 68.449, 151.9973
1.825000, 68.449, 151.6546
1.850000, 68.455, 151.2615
1.875000, 68.456, 150.7955
1.900000, 68.450, 150.2607
1.925000, 68.433, 149.6714
1.950000, 68.408, 149.0421
1.975000, 68.373, 148.3682
2.000000, 68.328, 147.6446
2.030000, 68.262, 146.7680
2.060000, 68.183, 145.8929
2.090000, 68.090, 145.0297
2.120000, 67.983, 144.1865
2.140000, 67.905, 143.6382
2.180000, 67.729, 142.5512
2.200000, 67.633, 141.9870
2.240000, 67.430, 140.7487
2.270000, 67.269, 139.6819
2.300000, 67.098, 138.5082
2.330000, 66.915, 137.2481
2.360000, 66.718, 135.9218
2.400000, 66.428, 134.0377
2.430000, 66.187, 132.5923
