* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.5 dBFS, measurement signal peak level -12.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 1, 2024 1:17:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0278 ms (-9.6 mm, -0.38 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sennheiser HD58x R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 59.492, -43.6526
1.015000, 59.621, -43.5916
1.030000, 59.753, -43.5090
1.044000, 59.878, -43.4122
1.060000, 60.024, -43.2781
1.075000, 60.164, -43.1294
1.090000, 60.306, -42.9572
1.106000, 60.463, -42.7412
1.120000, 60.606, -42.5149
1.138000, 60.798, -42.1709
1.150000, 60.932, -41.9125
1.172000, 61.186, -41.3956
1.180000, 61.282, -41.2010
1.206000, 61.599, -40.5316
1.220000, 61.773, -40.1541
1.241000, 62.039, -39.5748
1.250000, 62.154, -39.3240
1.265000, 62.345, -38.9056
1.280000, 62.537, -38.4895
1.315000, 62.981, -37.5444
1.320000, 63.044, -37.4139
1.340000, 63.291, -36.9062
1.360000, 63.531, -36.4243
1.380000, 63.763, -36.0114
1.400000, 63.986, -35.6476
1.430000, 64.296, -35.1719
1.450000, 64.486, -34.9016
1.475000, 64.701, -34.5932
1.500000, 64.895, -34.2587
1.525000, 65.069, -33.8824
1.550000, 65.228, -33.4789
1.575000, 65.372, -33.0860
1.600000, 65.504, -32.7348
1.625000, 65.628, -32.3982
1.650000, 65.745, -32.0861
1.675000, 65.858, -31.8067
1.700000, 65.969, -31.5667
1.725000, 66.082, -31.3715
1.750000, 66.198, -31.2251
1.775000, 66.320, -31.1475
1.800000, 66.451, -31.1562
1.825000, 66.591, -31.2122
1.850000, 66.741, -31.2891
1.875000, 66.896, -31.3531
1.900000, 67.055, -31.3984
1.925000, 67.218, -31.4313
1.950000, 67.382, -31.4588
1.975000, 67.549, -31.5043
2.000000, 67.716, -31.5897
2.030000, 67.918, -31.7075
2.060000, 68.120, -31.8510
2.090000, 68.321, -32.0267
2.120000, 68.520, -32.2400
2.140000, 68.652, -32.4052
2.180000, 68.909, -32.8139
2.200000, 69.035, -33.0616
2.240000, 69.283, -33.5650
2.270000, 69.469, -33.9312
2.300000, 69.653, -34.2875
2.330000, 69.835, -34.6373
2.360000, 70.016, -34.9848
2.400000, 70.255, -35.4990
2.430000, 70.431, -35.8978
2.470000, 70.663, -36.4447
2.500000, 70.834, -36.8703
2.540000, 71.058, -37.4628
2.580000, 71.276, -38.0986
2.620000, 71.491, -38.7765
2.650000, 71.649, -39.2789
2.690000, 71.856, -39.9395
2.720000, 72.009, -40.4279
2.760000, 72.209, -41.0693
2.800000, 72.405, -41.7431
2.850000, 72.644, -42.5853
2.900000, 72.876, -43.4264
2.950000, 73.101, -44.2716
3.000000, 73.319, -45.1489
3.040000, 73.488, -45.8561
3.070000, 73.612, -46.3801
3.110000, 73.774, -47.0679
3.150000, 73.932, -47.7419
3.200000, 74.124, -48.5943
3.250000, 74.311, -49.4385
3.300000, 74.494, -50.2637
3.350000, 74.671, -51.0772
3.400000, 74.842, -51.9151
3.450000, 75.007, -52.7516
3.500000, 75.168, -53.5662
3.550000, 75.324, -54.3533
3.600000, 75.476, -55.1367
3.650000, 75.624, -55.9010
3.700000, 75.768, -56.6423
3.750000, 75.907, -57.3693
3.820000, 76.094, -58.3959
3.870000, 76.223, -59.1116
3.950000, 76.424, -60.2012
4.000000, 76.547, -60.8652
4.060000, 76.691, -61.6372
4.120000, 76.832, -62.3803
4.180000, 76.968, -63.1048
4.250000, 77.124, -63.9477
4.310000, 77.254, -64.6349
4.370000, 77.383, -65.2922
4.440000, 77.531, -66.0525
4.500000, 77.655, -66.6764
4.550000, 77.756, -67.1774
4.620000, 77.897, -67.8796
4.680000, 78.016, -68.4636
4.750000, 78.154, -69.1163
4.820000, 78.291, -69.7625
4.870000, 78.389, -70.2118
4.940000, 78.525, -70.8188
5.000000, 78.640, -71.3369
5.080000, 78.792, -72.0197
5.150000, 78.923, -72.5990
5.220000, 79.053, -73.1838
5.300000, 79.201, -73.8403
5.380000, 79.346, -74.4806
5.450000, 79.471, -75.0471
5.520000, 79.595, -75.6011
5.600000, 79.734, -76.2330
5.700000, 79.905, -77.0211
5.800000, 80.071, -77.7912
5.900000, 80.232, -78.5562
6.000000, 80.389, -79.3103
6.080000, 80.510, -79.9135
6.150000, 80.614, -80.4218
6.220000, 80.716, -80.9276
6.300000, 80.829, -81.4900
6.400000, 80.966, -82.1761
6.500000, 81.099, -82.8462
6.600000, 81.229, -83.4818
6.700000, 81.356, -84.0951
6.800000, 81.480, -84.6805
6.900000, 81.602, -85.2457
7.000000, 81.723, -85.7789
7.100000, 81.843, -86.2898
7.200000, 81.963, -86.7773
7.300000, 82.083, -87.2542
7.400000, 82.203, -87.7144
7.500000, 82.324, -88.1679
7.620000, 82.469, -88.6998
7.750000, 82.625, -89.2725
7.880000, 82.782, -89.8483
8.000000, 82.926, -90.3778
8.120000, 83.067, -90.9189
8.250000, 83.218, -91.5153
8.380000, 83.364, -92.1139
8.500000, 83.495, -92.6740
8.620000, 83.621, -93.2353
8.750000, 83.752, -93.8359
8.850000, 83.849, -94.2895
9.000000, 83.988, -94.9514
9.120000, 84.095, -95.4628
9.250000, 84.206, -95.9935
9.380000, 84.314, -96.4974
9.500000, 84.412, -96.9426
9.620000, 84.508, -97.3600
9.750000, 84.610, -97.7877
9.880000, 84.705, -98.2007
10.000000, 84.785, -98.5624
10.150000, 84.874, -99.0327
10.300000, 84.957, -99.4878
10.440000, 85.030, -99.9025
10.600000, 85.111, -100.3704
10.750000, 85.186, -100.8089
10.900000, 85.261, -101.2460
11.060000, 85.339, -101.7351
11.200000, 85.406, -102.1975
11.380000, 85.486, -102.7747
11.500000, 85.535, -103.1457
11.720000, 85.620, -103.7883
11.800000, 85.650, -104.0072
12.060000, 85.749, -104.6890
12.200000, 85.804, -105.0648
12.410000, 85.890, -105.5913
12.500000, 85.927, -105.8065
12.650000, 85.989, -106.1539
12.800000, 86.051, -106.4933
13.150000, 86.197, -107.3310
13.200000, 86.218, -107.4612
13.400000, 86.302, -107.9833
