* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -7.5 dBFS, measurement signal peak level -6.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 5:38:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Serial Number 22056 Delay -0.0684 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Dekoni Elite Sheepskin R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 64.709, 30.5634
1.015000, 64.629, 31.2844
1.030000, 64.554, 31.9616
1.044000, 64.489, 32.5478
1.060000, 64.421, 33.1557
1.075000, 64.365, 33.6586
1.090000, 64.316, 34.0929
1.106000, 64.271, 34.4970
1.120000, 64.239, 34.8368
1.138000, 64.205, 35.2777
1.150000, 64.187, 35.5724
1.172000, 64.164, 36.0955
1.180000, 64.159, 36.2724
1.206000, 64.151, 36.8070
1.220000, 64.152, 37.0603
1.241000, 64.161, 37.3802
1.250000, 64.167, 37.4916
1.265000, 64.180, 37.6379
1.280000, 64.197, 37.7297
1.315000, 64.245, 37.6975
1.320000, 64.253, 37.6615
1.340000, 64.287, 37.4297
1.360000, 64.324, 37.0484
1.380000, 64.363, 36.4637
1.400000, 64.403, 35.6846
1.430000, 64.464, 34.1468
1.450000, 64.504, 32.8580
1.475000, 64.551, 30.9724
1.500000, 64.594, 28.8957
1.525000, 64.635, 26.7103
1.550000, 64.674, 24.4507
1.575000, 64.715, 22.1185
1.600000, 64.758, 19.7134
1.625000, 64.808, 17.2867
1.650000, 64.864, 14.8452
1.675000, 64.931, 12.3921
1.700000, 65.009, 9.9274
1.725000, 65.101, 7.4492
1.750000, 65.209, 4.9543
1.775000, 65.336, 2.4225
1.800000, 65.483, -0.1646
1.825000, 65.653, -2.7640
1.850000, 65.849, -5.3265
1.875000, 66.072, -7.7761
1.900000, 66.322, -10.0796
1.925000, 66.593, -12.2323
1.950000, 66.884, -14.2398
1.975000, 67.189, -16.1302
2.000000, 67.505, -17.9337
2.030000, 67.894, -19.9608
2.060000, 68.288, -21.8659
2.090000, 68.680, -23.6754
2.120000, 69.064, -25.4134
2.140000, 69.312, -26.5433
2.180000, 69.784, -28.7769
2.200000, 70.007, -29.8912
2.240000, 70.439, -32.0329
2.270000, 70.758, -33.5365
2.300000, 71.074, -34.9489
2.330000, 71.385, -36.2755
2.360000, 71.692, -37.5243
2.400000, 72.092, -39.1325
2.430000, 72.385, -40.2793
2.470000, 72.764, -41.7392
2.500000, 73.040, -42.7950
2.540000, 73.394, -44.1678
2.580000, 73.733, -45.5327
2.620000, 74.056, -46.9042
2.650000, 74.290, -47.9026
2.690000, 74.589, -49.1859
2.720000, 74.805, -50.1094
2.760000, 75.083, -51.2856
2.800000, 75.350, -52.4424
2.850000, 75.669, -53.8172
2.900000, 75.974, -55.1184
2.950000, 76.264, -56.3712
3.000000, 76.536, -57.6378
3.040000, 76.742, -58.6459
3.070000, 76.889, -59.3847
3.110000, 77.076, -60.3392
3.150000, 77.255, -61.2523
3.200000, 77.469, -62.3582
3.250000, 77.671, -63.4007
3.300000, 77.865, -64.3727
3.350000, 78.047, -65.3070
3.400000, 78.216, -66.2569
3.450000, 78.373, -67.1914
3.500000, 78.520, -68.0803
3.550000, 78.659, -68.9083
3.600000, 78.792, -69.6905
3.650000, 78.919, -70.4067
3.700000, 79.039, -71.0608
3.750000, 79.151, -71.6773
3.820000, 79.294, -72.5187
3.870000, 79.390, -73.0781
3.950000, 79.537, -73.8659
4.000000, 79.627, -74.3026
4.060000, 79.736, -74.7570
4.120000, 79.841, -75.1378
4.180000, 79.942, -75.4672
