* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.0 dBFS, measurement signal peak level -10.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -11.0 dBFS using an acoustic timing reference
* Dated: May 9, 2024 1:44:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0655 ms (-22 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Sennheiser HD560s R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 60.360, 131.2887
1.015000, 60.258, 128.9789
1.030000, 60.173, 126.5893
1.044000, 60.112, 124.2818
1.060000, 60.064, 121.5454
1.075000, 60.044, 118.8738
1.090000, 60.048, 116.0849
1.106000, 60.081, 112.9491
1.120000, 60.134, 110.0346
1.138000, 60.231, 106.0503
1.150000, 60.314, 103.2628
1.172000, 60.497, 97.9326
1.180000, 60.574, 95.9368
1.206000, 60.855, 89.3567
1.220000, 61.025, 85.8045
1.241000, 61.300, 80.5437
1.250000, 61.425, 78.3316
1.265000, 61.640, 74.7216
1.280000, 61.862, 71.2245
1.315000, 62.405, 63.5675
1.320000, 62.484, 62.5340
1.340000, 62.802, 58.5509
1.360000, 63.120, 54.8023
1.380000, 63.435, 51.2328
1.400000, 63.742, 47.8457
1.430000, 64.181, 43.0859
1.450000, 64.454, 40.0962
1.475000, 64.776, 36.5516
1.500000, 65.092, 33.2604
1.525000, 65.411, 30.2484
1.550000, 65.732, 27.5074
1.575000, 66.055, 24.9927
1.600000, 66.377, 22.6584
1.625000, 66.699, 20.5129
1.650000, 67.018, 18.5257
1.675000, 67.334, 16.6683
1.700000, 67.645, 14.9147
1.725000, 67.951, 13.2414
1.750000, 68.249, 11.6277
1.775000, 68.540, 10.0384
1.800000, 68.821, 8.4414
1.825000, 69.092, 6.8614
1.850000, 69.354, 5.3086
1.875000, 69.607, 3.8094
1.900000, 69.852, 2.3749
1.925000, 70.091, 1.0057
1.950000, 70.323, -0.3010
1.975000, 70.549, -1.5669
2.000000, 70.769, -2.8140
2.030000, 71.026, -4.2505
2.060000, 71.276, -5.6349
2.090000, 71.520, -6.9796
2.120000, 71.759, -8.2968
2.140000, 71.916, -9.1654
2.180000, 72.223, -10.9149
2.200000, 72.374, -11.8080
2.240000, 72.667, -13.5789
2.270000, 72.880, -14.8784
2.300000, 73.086, -16.1458
2.330000, 73.285, -17.3781
2.360000, 73.480, -18.5755
2.400000, 73.731, -20.1679
2.430000, 73.913, -21.3338
2.470000, 74.151, -22.8490
2.500000, 74.325, -23.9625
2.540000, 74.552, -25.4273
2.580000, 74.774, -26.9011
2.620000, 74.989, -28.4092
2.650000, 75.146, -29.5308
2.690000, 75.348, -31.0039
2.720000, 75.495, -32.0863
2.760000, 75.685, -33.4933
2.800000, 75.869, -34.8982
2.850000, 76.091, -36.6022
2.900000, 76.305, -38.2484
2.950000, 76.511, -39.8592
3.000000, 76.708, -41.4977
3.040000, 76.858, -42.8134
3.070000, 76.967, -43.7887
3.110000, 77.107, -45.0652
3.150000, 77.243, -46.3077
3.200000, 77.405, -47.8355
3.250000, 77.561, -49.3110
3.300000, 77.711, -50.7277
3.350000, 77.854, -52.1185
3.400000, 77.989, -53.5349
3.450000, 78.117, -54.9437
