* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.9 dBFS, measurement signal peak level -15.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.9 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:30:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2017 ms (-69 mm, -2.72 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: 17.8 ppm
* Measurement: HEDDphone 2 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.839, 32.8062
1.015000, 72.071, 31.7920
1.030000, 72.300, 30.7878
1.044000, 72.510, 29.8548
1.060000, 72.746, 28.7881
1.075000, 72.962, 27.7822
1.090000, 73.174, 26.7654
1.106000, 73.397, 25.6637
1.120000, 73.591, 24.6851
1.138000, 73.842, 23.4137
1.150000, 74.009, 22.5623
1.172000, 74.316, 20.9973
1.180000, 74.428, 20.4245
1.206000, 74.787, 18.5828
1.220000, 74.978, 17.6070
1.241000, 75.260, 16.1687
1.250000, 75.379, 15.5622
1.265000, 75.575, 14.5655
1.280000, 75.767, 13.5865
1.315000, 76.196, 11.3703
1.320000, 76.254, 11.0611
1.340000, 76.483, 9.8417
1.360000, 76.700, 8.6487
1.380000, 76.904, 7.4394
1.400000, 77.094, 6.2331
1.430000, 77.349, 4.4465
1.450000, 77.498, 3.2623
1.475000, 77.657, 1.7749
1.500000, 77.783, 0.2638
1.525000, 77.877, -1.2645
1.550000, 77.944, -2.7955
1.575000, 77.986, -4.3383
1.600000, 78.008, -5.9013
1.625000, 78.014, -7.4394
1.650000, 78.007, -8.9491
1.675000, 77.992, -10.4295
1.700000, 77.972, -11.8815
1.725000, 77.950, -13.3078
1.750000, 77.932, -14.7122
1.775000, 77.920, -16.1172
1.800000, 77.918, -17.5457
1.825000, 77.930, -18.9741
1.850000, 77.951, -20.4233
1.875000, 77.977, -21.9075
1.900000, 78.003, -23.4199
1.925000, 78.029, -24.9476
1.950000, 78.056, -26.4778
1.975000, 78.084, -28.0174
2.000000, 78.111, -29.5744
2.030000, 78.145, -31.4127
2.060000, 78.178, -33.2135
2.090000, 78.211, -34.9733
2.120000, 78.244, -36.6914
2.140000, 78.266, -37.8147
2.180000, 78.309, -40.0386
2.200000, 78.330, -41.1601
2.240000, 78.373, -43.4368
2.270000, 78.405, -45.1854
2.300000, 78.437, -46.9537
2.330000, 78.468, -48.7246
2.360000, 78.500, -50.4835
2.400000, 78.542, -52.8360
2.430000, 78.572, -54.5635
2.470000, 78.612, -56.7954
2.500000, 78.641, -58.4099
2.540000, 78.678, -60.4834
2.580000, 78.713, -62.5167
2.620000, 78.747, -64.6021
2.650000, 78.773, -66.1856
2.690000, 78.805, -68.3042
2.720000, 78.829, -69.8822
2.760000, 78.859, -71.9473
2.800000, 78.888, -73.9869
2.850000, 78.920, -76.4183
2.900000, 78.948, -78.6852
2.950000, 78.972, -80.8097
3.000000, 78.990, -82.9257
3.040000, 79.002, -84.6226
3.070000, 79.010, -85.8814
3.110000, 79.017, -87.5251
3.150000, 79.024, -89.1109
3.200000, 79.029, -91.0117
3.250000, 79.033, -92.7694
3.300000, 79.036, -94.3543
3.350000, 79.035, -95.8125
3.400000, 79.029, -97.2291
3.450000, 79.021, -98.5877
3.500000, 79.012, -99.8609
3.550000, 79.006, -101.0296
3.600000, 79.004, -102.0993
3.650000, 79.008, -103.0347
3.700000, 79.016, -103.8194
3.750000, 79.027, -104.4723
3.820000, 79.046, -105.2451
3.870000, 79.066, -105.7037
3.950000, 79.120, -106.2985
4.000000, 79.170, -106.6153
4.060000, 79.250, -106.9095
4.120000, 79.349, -107.0632
4.180000, 79.466, -107.1150
4.250000, 79.622, -107.1533
4.310000, 79.770, -107.2034
4.370000, 79.931, -107.3169
4.440000, 80.139, -107.5381
4.500000, 80.336, -107.7199
4.550000, 80.512, -107.8710
4.620000, 80.768, -108.1544
4.680000, 80.990, -108.4848
4.750000, 81.246, -109.0020
4.820000, 81.499, -109.6734
4.870000, 81.683, -110.2091
4.940000, 81.939, -111.0098
5.000000, 82.154, -111.7545
5.080000, 82.424, -112.8281
5.150000, 82.642, -113.8492
5.220000, 82.844, -114.9851
5.300000, 83.058, -116.3655
5.380000, 83.251, -117.7616
5.450000, 83.400, -118.9755
5.520000, 83.528, -120.1697
5.600000, 83.650, -121.5786
5.700000, 83.768, -123.3701
5.800000, 83.849, -125.0429
5.900000, 83.895, -126.5336
6.000000, 83.902, -127.9166
6.080000, 83.884, -128.9460
6.150000, 83.858, -129.7247
6.220000, 83.825, -130.3692
6.300000, 83.775, -130.9265
6.400000, 83.695, -131.4029
6.500000, 83.614, -131.6556
6.600000, 83.551, -131.6484
6.700000, 83.507, -131.3555
6.800000, 83.482, -130.8232
6.900000, 83.490, -130.1886
7.000000, 83.544, -129.5109
7.100000, 83.644, -128.7750
7.200000, 83.782, -128.0654
7.300000, 83.946, -127.5384
7.400000, 84.138, -127.2327
7.500000, 84.355, -127.1187
7.620000, 84.626, -127.2552
7.750000, 84.905, -127.8152
7.880000, 85.169, -128.7659
8.000000, 85.386, -129.8735
8.120000, 85.562, -131.1774
8.250000, 85.707, -132.8086
8.380000, 85.803, -134.5132
8.500000, 85.846, -136.0819
8.620000, 85.846, -137.6610
8.750000, 85.804, -139.2757
8.850000, 85.746, -140.3855
9.000000, 85.620, -141.8526
9.120000, 85.500, -142.8256
9.250000, 85.361, -143.6171
9.380000, 85.217, -144.1493
9.500000, 85.096, -144.4600
9.620000, 84.996, -144.5966
9.750000, 84.910, -144.5814
9.880000, 84.846, -144.5119
10.000000, 84.808, -144.4420
10.150000, 84.784, -144.4196
10.300000, 84.776, -144.5303
10.440000, 84.779, -144.7834
10.600000, 84.784, -145.2241
10.750000, 84.779, -145.7816
10.900000, 84.761, -146.4318
11.060000, 84.724, -147.1641
11.200000, 84.675, -147.8281
11.380000, 84.595, -148.5730
11.500000, 84.534, -148.9695
11.720000, 84.424, -149.4891
11.800000, 84.390, -149.6077
12.060000, 84.316, -149.8298
12.200000, 84.306, -149.9389
12.410000, 84.326, -150.1157
12.500000, 84.344, -150.2291
12.650000, 84.383, -150.4819
12.800000, 84.426, -150.8232
13.150000, 84.513, -152.0189
13.200000, 84.522, -152.2273
13.400000, 84.544, -153.1020
13.600000, 84.543, -153.9873
13.800000, 84.521, -154.8363
14.000000, 84.482, -155.6235
14.300000, 84.399, -156.7367
14.500000, 84.328, -157.3838
14.750000, 84.220, -158.0739
15.000000, 84.090, -158.5994
15.250000, 83.941, -158.9369
15.500000, 83.781, -158.9400
15.750000, 83.628, -158.5538
16.000000, 83.512, -157.8057
16.250000, 83.462, -156.9001
16.500000, 83.485, -156.0162
16.750000, 83.566, -155.3879
17.000000, 83.675, -155.1508
17.250000, 83.773, -155.3197
17.500000, 83.830, -155.7411
17.750000, 83.832, -156.2018
18.000000, 83.788, -156.5031
18.250000, 83.721, -156.5118
18.500000, 83.666, -156.1597
18.750000, 83.653, -155.5233
19.000000, 83.700, -154.7687
19.250000, 83.806, -154.1287
19.500000, 83.953, -153.7233
19.750000, 84.113, -153.6118
20.000000, 84.264, -153.7702
20.299999, 84.412, -154.2348
20.600000, 84.516, -154.8210
20.900000, 84.579, -155.4072
21.200001, 84.607, -155.9411
