* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.7 dBFS, measurement signal peak level -10.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2024 12:00:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0261 ms (-9.0 mm, -0.35 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -9.5 ppm
* Measurement: Sennheiser HD600 S1 R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 58.884, -54.5709
1.015000, 58.499, -59.3259
1.030000, 58.143, -64.2391
1.044000, 57.842, -68.9071
1.060000, 57.537, -74.2609
1.075000, 57.294, -79.2277
1.090000, 57.096, -84.0923
1.106000, 56.936, -89.1883
1.120000, 56.839, -93.6602
1.138000, 56.771, -99.4632
1.150000, 56.757, -103.3346
1.172000, 56.791, -110.3297
1.180000, 56.821, -112.8120
1.206000, 56.974, -120.5301
1.220000, 57.088, -124.4115
1.241000, 57.291, -129.8129
1.250000, 57.389, -131.9651
1.265000, 57.562, -135.3318
1.280000, 57.746, -138.4261
1.315000, 58.197, -144.6445
1.320000, 58.262, -145.4260
1.340000, 58.520, -148.3097
1.360000, 58.767, -150.8337
1.380000, 58.995, -153.0865
1.400000, 59.196, -155.0745
1.430000, 59.429, -157.5965
1.450000, 59.531, -159.0200
1.475000, 59.600, -160.6297
1.500000, 59.641, -162.2681
1.525000, 59.672, -164.0047
1.550000, 59.691, -165.8080
1.575000, 59.698, -167.6582
1.600000, 59.687, -169.5370
1.625000, 59.656, -171.3843
1.650000, 59.602, -173.1780
1.675000, 59.522, -174.9010
1.700000, 59.413, -176.5403
1.725000, 59.271, -178.0872
1.750000, 59.094, -179.5358
1.775000, 58.879, 179.0954
1.800000, 58.621, 177.7832
1.825000, 58.313, 176.5341
1.850000, 57.922, 175.1929
1.875000, 57.416, 173.5516
1.900000, 56.799, 171.5317
1.925000, 56.094, 169.1141
1.950000, 55.324, 166.2817
1.975000, 54.515, 162.9956
2.000000, 53.693, 159.2048
2.030000, 52.725, 153.9453
2.060000, 51.820, 147.7708
2.090000, 51.025, 140.4592
2.120000, 50.388, 131.6758
2.140000, 50.074, 124.7741
2.180000, 49.778, 107.6347
2.200000, 49.819, 97.0799
2.240000, 50.284, 73.2589
2.270000, 50.929, 56.7380
2.300000, 51.779, 43.8403
2.330000, 52.789, 34.4094
2.360000, 53.915, 27.4958
2.400000, 55.522, 20.7040
2.430000, 56.752, 16.7452
2.470000, 58.345, 12.3520
2.500000, 59.454, 9.4580
2.540000, 60.753, 5.8995
2.580000, 61.836, 2.5828
2.620000, 62.793, -0.4073
2.650000, 63.462, -2.3913
2.690000, 64.301, -4.7402
2.720000, 64.894, -6.3226
2.760000, 65.643, -8.2527
2.800000, 66.350, -10.0928
2.850000, 67.185, -12.2903
2.900000, 67.975, -14.4515
2.950000, 68.723, -16.6276
3.000000, 69.410, -18.8180
3.040000, 69.913, -20.5212
3.070000, 70.267, -21.7504
3.110000, 70.712, -23.3240
3.150000, 71.130, -24.8285
3.200000, 71.623, -26.6744
3.250000, 72.093, -28.4819
3.300000, 72.545, -30.2715
3.350000, 72.973, -32.0864
3.400000, 73.369, -33.9595
3.450000, 73.736, -35.8228
3.500000, 74.077, -37.6251
3.550000, 74.395, -39.3474
3.600000, 74.693, -41.0170
3.650000, 74.975, -42.6310
3.700000, 75.239, -44.2311
3.750000, 75.482, -45.8647
3.820000, 75.788, -48.1979
3.870000, 75.984, -49.8272
3.950000, 76.263, -52.2708
4.000000, 76.419, -53.7142
4.060000, 76.588, -55.3810
4.120000, 76.734, -57.0491
4.180000, 76.858, -58.7305
4.250000, 76.976, -60.6705
4.310000, 77.054, -62.2045
4.370000, 77.113, -63.5811
4.440000, 77.155, -65.0567
4.500000, 77.166, -66.2594
4.550000, 77.159, -67.2217
4.620000, 77.131, -68.4961
4.680000, 77.094, -69.4486
4.750000, 77.042, -70.3286
4.820000, 76.976, -70.9854
4.870000, 76.918, -71.3410
4.940000, 76.825, -71.6859
5.000000, 76.744, -71.8524
5.080000, 76.646, -71.8513
5.150000, 76.575, -71.5908
5.220000, 76.512, -71.0935
5.300000, 76.449, -70.2536
5.380000, 76.412, -69.2122
5.450000, 76.413, -68.2338
5.520000, 76.455, -67.1907
5.600000, 76.549, -65.8822
5.700000, 76.727, -64.1763
5.800000, 76.956, -62.6511
5.900000, 77.234, -61.4959
6.000000, 77.568, -60.6130
6.080000, 77.860, -60.1172
6.150000, 78.118, -59.8572
6.220000, 78.367, -59.8167
6.300000, 78.641, -60.0017
6.400000, 78.975, -60.5090
6.500000, 79.287, -61.2520
6.600000, 79.564, -62.1709
6.700000, 79.804, -63.3030
6.800000, 80.009, -64.5890
6.900000, 80.177, -65.9138
7.000000, 80.305, -67.2140
7.100000, 80.390, -68.5498
7.200000, 80.440, -69.8651
7.300000, 80.458, -71.0554
7.400000, 80.446, -72.0789
7.500000, 80.404, -72.9817
7.620000, 80.330, -73.8439
7.750000, 80.236, -74.3888
7.880000, 80.129, -74.5396
8.000000, 80.042, -74.3560
8.120000, 79.986, -73.8710
8.250000, 79.961, -73.0113
8.380000, 79.990, -71.9794
8.500000, 80.080, -70.9984
8.620000, 80.228, -70.0170
8.750000, 80.434, -69.1103
8.850000, 80.618, -68.6168
9.000000, 80.932, -68.1729
9.120000, 81.194, -68.0959
9.250000, 81.472, -68.3071
9.380000, 81.744, -68.7736
9.500000, 81.979, -69.3752
9.620000, 82.193, -70.1110
9.750000, 82.402, -71.0305
9.880000, 82.580, -72.0062
10.000000, 82.714, -72.9175
10.150000, 82.847, -74.0992
10.300000, 82.954, -75.2117
10.440000, 83.037, -76.1738
10.600000, 83.122, -77.1930
10.750000, 83.204, -78.0667
10.900000, 83.290, -78.8876
11.060000, 83.388, -79.7827
11.200000, 83.478, -80.6163
