* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.8 dBFS, measurement signal peak level -8.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 12:18:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0817 ms (-28 mm, -1.1 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -40.6 ppm
* Measurement: Spatial ANC R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 41.545, 111.3363
1.015000, 42.043, 111.8957
1.030000, 42.529, 112.3618
1.044000, 42.970, 112.7182
1.060000, 43.456, 113.0387
1.075000, 43.893, 113.2612
1.090000, 44.309, 113.4169
1.106000, 44.733, 113.5340
1.120000, 45.094, 113.6292
1.138000, 45.552, 113.7582
1.150000, 45.854, 113.8455
1.172000, 46.400, 113.9972
1.180000, 46.596, 114.0472
1.206000, 47.225, 114.1809
1.220000, 47.559, 114.2303
1.241000, 48.054, 114.2689
1.250000, 48.263, 114.2713
1.265000, 48.609, 114.2549
1.280000, 48.951, 114.2122
1.315000, 49.735, 114.0052
1.320000, 49.845, 113.9631
1.340000, 50.282, 113.7627
1.360000, 50.714, 113.5115
1.380000, 51.139, 113.2097
1.400000, 51.558, 112.8583
1.430000, 52.176, 112.2408
1.450000, 52.581, 111.7736
1.475000, 53.079, 111.1536
1.500000, 53.565, 110.5517
1.525000, 54.039, 109.9847
1.550000, 54.502, 109.4410
1.575000, 54.954, 108.9078
1.600000, 55.396, 108.3747
1.625000, 55.829, 107.8330
1.650000, 56.253, 107.2758
1.675000, 56.669, 106.6973
1.700000, 57.079, 106.0931
1.725000, 57.482, 105.4597
1.750000, 57.879, 104.7942
1.775000, 58.272, 104.0948
1.800000, 58.660, 103.3607
1.825000, 59.045, 102.5958
1.850000, 59.425, 101.8209
1.875000, 59.797, 101.0615
1.900000, 60.163, 100.3222
1.925000, 60.522, 99.5984
1.950000, 60.875, 98.8849
1.975000, 61.221, 98.1770
2.000000, 61.561, 97.4702
2.030000, 61.963, 96.6186
2.060000, 62.358, 95.7579
2.090000, 62.746, 94.8833
2.120000, 63.128, 93.9908
2.140000, 63.379, 93.3841
2.180000, 63.877, 92.1414
2.200000, 64.122, 91.5089
2.240000, 64.604, 90.2499
2.270000, 64.958, 89.3237
2.300000, 65.305, 88.4118
2.330000, 65.645, 87.5109
2.360000, 65.979, 86.6175
2.400000, 66.416, 85.4321
2.430000, 66.738, 84.5436
2.470000, 67.159, 83.3545
2.500000, 67.470, 82.4560
2.540000, 67.879, 81.2460
2.580000, 68.280, 80.0266
2.620000, 68.673, 78.8160
2.650000, 68.962, 77.9192
2.690000, 69.339, 76.7376
2.720000, 69.617, 75.8603
2.760000, 69.980, 74.7001
2.800000, 70.336, 73.5475
2.850000, 70.772, 72.1127
2.900000, 71.199, 70.6787
2.950000, 71.617, 69.2451
3.000000, 72.025, 67.8234
3.040000, 72.344, 66.6993
3.070000, 72.578, 65.8640
3.110000, 72.885, 64.7604
3.150000, 73.187, 63.6672
3.200000, 73.556, 62.3135
3.250000, 73.918, 60.9712
3.300000, 74.273, 59.6381
3.350000, 74.621, 58.3152
3.400000, 74.959, 57.0061
3.450000, 75.290, 55.7126
3.500000, 75.613, 54.4356
3.550000, 75.929, 53.1747
3.600000, 76.239, 51.9294
3.650000, 76.544, 50.6981
3.700000, 76.842, 49.4787
3.750000, 77.133, 48.2708
3.820000, 77.530, 46.6022
3.870000, 77.807, 45.4285
3.950000, 78.238, 43.5845
4.000000, 78.501, 42.4533
4.060000, 78.810, 41.1145
4.120000, 79.112, 39.7920
4.180000, 79.406, 38.4871
4.250000, 79.740, 36.9908
4.310000, 80.019, 35.7334
4.370000, 80.293, 34.5002
4.440000, 80.605, 33.0880
4.500000, 80.865, 31.8955
4.550000, 81.078, 30.9150
4.620000, 81.369, 29.5658
4.680000, 81.612, 28.4338
4.750000, 81.891, 27.1431
4.820000, 82.163, 25.8805
4.870000, 82.353, 24.9929
4.940000, 82.614, 23.7707
5.000000, 82.833, 22.7443
5.080000, 83.118, 21.4093
5.150000, 83.363, 20.2726
5.220000, 83.603, 19.1611
5.300000, 83.871, 17.9188
5.380000, 84.132, 16.7077
5.450000, 84.358, 15.6748
5.520000, 84.579, 14.6669
5.600000, 84.828, 13.5425
5.700000, 85.132, 12.1749
5.800000, 85.430, 10.8471
5.900000, 85.722, 9.5577
6.000000, 86.009, 8.3045
6.080000, 86.235, 7.3253
6.150000, 86.430, 6.4836
6.220000, 86.622, 5.6550
6.300000, 86.840, 4.7232
6.400000, 87.107, 3.5809
6.500000, 87.369, 2.4614
6.600000, 87.627, 1.3622
6.700000, 87.880, 0.2811
6.800000, 88.128, -0.7813
6.900000, 88.370, -1.8234
7.000000, 88.608, -2.8457
7.100000, 88.841, -3.8506
7.200000, 89.068, -4.8353
7.300000, 89.291, -5.7954
7.400000, 89.509, -6.7313
7.500000, 89.722, -7.6448
7.620000, 89.973, -8.7069
7.750000, 90.239, -9.8096
7.880000, 90.498, -10.8661
8.000000, 90.734, -11.8006
8.120000, 90.968, -12.6942
8.250000, 91.218, -13.6190
8.380000, 91.467, -14.5064
8.500000, 91.697, -15.2953
8.620000, 91.927, -16.0573
8.750000, 92.177, -16.8633
8.850000, 92.369, -17.4739
9.000000, 92.658, -18.3758
9.120000, 92.890, -19.0935
9.250000, 93.141, -19.8733
9.380000, 93.391, -20.6548
9.500000, 93.621, -21.3807
9.620000, 93.850, -22.1128
9.750000, 94.094, -22.9105
9.880000, 94.328, -23.7110
10.000000, 94.531, -24.4517
10.150000, 94.771, -25.3765
10.300000, 95.001, -26.2951
10.440000, 95.208, -27.1447
10.600000, 95.440, -28.1042
10.750000, 95.659, -28.9904
10.900000, 95.878, -29.8648
11.060000, 96.111, -30.7867
11.200000, 96.315, -31.5852
11.380000, 96.576, -32.6071
11.500000, 96.751, -33.2871
11.720000, 97.073, -34.5366
11.800000, 97.191, -34.9934
12.060000, 97.579, -36.4879
12.200000, 97.790, -37.3003
12.410000, 98.107, -38.5279
12.500000, 98.242, -39.0571
12.650000, 98.468, -39.9429
12.800000, 98.693, -40.8340
13.150000, 99.221, -42.9379
13.200000, 99.297, -43.2426
13.400000, 99.604, -44.4744
13.600000, 99.914, -45.7360
13.800000, 100.228, -47.0347
14.000000, 100.543, -48.3806
14.300000, 101.015, -50.4996
14.500000, 101.327, -51.9856
14.750000, 101.714, -53.9276
15.000000, 102.097, -55.9618
15.250000, 102.475, -58.0851
15.500000, 102.846, -60.2942
15.750000, 103.206, -62.5862
16.000000, 103.555, -64.9599
16.250000, 103.891, -67.4137
16.500000, 104.213, -69.9444
16.750000, 104.519, -72.5467
17.000000, 104.810, -75.2117
17.250000, 105.084, -77.9286
17.500000, 105.339, -80.6852
17.750000, 105.574, -83.4686
18.000000, 105.790, -86.2682
18.250000, 105.987, -89.0747
18.500000, 106.166, -91.8810
18.750000, 106.327, -94.6812
19.000000, 106.472, -97.4700
19.250000, 106.600, -100.2407
19.500000, 106.711, -102.9859
19.750000, 106.804, -105.6968
20.000000, 106.880, -108.3632
20.299999, 106.949, -111.4898
20.600000, 106.997, -114.5226
20.900000, 107.025, -117.4508
21.200001, 107.037, -120.2685
21.400000, 107.036, -122.0849
21.799999, 107.018, -125.5716
22.000000, 107.001, -127.2437
22.400000, 106.956, -130.4505
22.700001, 106.912, -132.7391
23.000000, 106.861, -134.9314
23.299999, 106.802, -137.0306
23.600000, 106.738, -139.0397
24.000000, 106.642, -141.5804
24.299999, 106.564, -143.3803
24.700001, 106.451, -145.6317
25.000000, 106.361, -147.2037
25.400000, 106.238, -149.1452
25.799999, 106.116, -150.9264
26.200001, 105.997, -152.5778
26.500000, 105.910, -153.7487
26.900000, 105.794, -155.2299
27.200001, 105.706, -156.2780
27.600000, 105.588, -157.5816
28.000000, 105.472, -158.7746
28.500000, 105.334, -160.1323
29.000000, 105.203, -161.3778
29.500000, 105.076, -162.5041
30.000000, 104.955, -163.4582
30.400000, 104.876, -164.0923
30.700001, 104.834, -164.5293
31.100000, 104.805, -165.1484
31.500000, 104.799, -165.9109
32.000000, 104.795, -167.1445
32.500000, 104.762, -168.6132
33.000000, 104.686, -170.1202
33.500000, 104.578, -171.4924
34.000000, 104.460, -172.6731
34.500000, 104.347, -173.6989
35.000000, 104.239, -174.6208
35.500000, 104.137, -175.4575
36.000000, 104.040, -176.2094
36.500000, 103.953, -176.8845
37.000000, 103.876, -177.5026
37.500000, 103.809, -178.0860
38.200001, 103.733, -178.8806
38.700001, 103.689, -179.4569
39.500000, 103.630, 179.5730
40.000000, 103.596, 178.9311
40.599998, 103.555, 178.1247
41.200001, 103.510, 177.2850
41.799999, 103.457, 176.4335
42.500000, 103.387, 175.4649
43.099998, 103.324, 174.6728
43.700001, 103.259, 173.9150
44.400002, 103.182, 173.0793
45.000000, 103.117, 172.4162
45.500000, 103.067, 171.8969
46.200001, 103.007, 171.1853
46.799999, 102.961, 170.5615
47.500000, 102.908, 169.8261
48.200001, 102.855, 169.1217
48.700001, 102.821, 168.6401
49.400002, 102.779, 167.9592
50.000000, 102.742, 167.3463
50.799999, 102.685, 166.5248
51.500000, 102.632, 165.8423
52.200001, 102.580, 165.1637
53.000000, 102.517, 164.3591
53.799999, 102.447, 163.5648
54.500000, 102.386, 162.8817
55.200001, 102.326, 162.1958
56.000000, 102.261, 161.4302
57.000000, 102.195, 160.3925
58.000000, 102.106, 159.2202
59.000000, 101.987, 158.2447
60.000000, 101.874, 157.4419
60.799999, 101.775, 156.8848
61.500000, 101.687, 156.5069
62.200001, 101.604, 156.1888
63.000000, 101.507, 155.8763
64.000000, 101.389, 155.6053
65.000000, 101.285, 155.3701
66.000000, 101.184, 155.1714
67.000000, 101.099, 155.0404
68.000000, 101.030, 154.8851
69.000000, 100.967, 154.7339
70.000000, 100.914, 154.6113
71.000000, 100.866, 154.5119
72.000000, 100.826, 154.4673
73.000000, 100.798, 154.4739
74.000000, 100.785, 154.5054
75.000000, 100.790, 154.5269
76.199997, 100.817, 154.4930
77.500000, 100.869, 154.3620
78.800003, 100.939, 154.1174
80.000000, 101.015, 153.8089
81.199997, 101.103, 153.4104
82.500000, 101.206, 152.8688
83.800003, 101.311, 152.2223
85.000000, 101.412, 151.5370
86.199997, 101.516, 150.7622
87.500000, 101.634, 149.7896
88.500000, 101.724, 148.9348
90.000000, 101.854, 147.5159
91.199997, 101.961, 146.3149
92.500000, 102.085, 144.8427
93.800003, 102.197, 143.1760
95.000000, 102.287, 141.5157
96.199997, 102.359, 139.7364
97.500000, 102.413, 137.6903
98.800003, 102.440, 135.5339
100.000000, 102.437, 133.4575
101.500000, 102.390, 130.8103
103.000000, 102.293, 128.1952
104.400002, 102.165, 125.8717
106.000000, 101.983, 123.4299
107.500000, 101.791, 121.3876
109.000000, 101.591, 119.5607
110.599998, 101.378, 117.7481
112.000000, 101.195, 116.1964
113.800003, 100.962, 114.2050
115.000000, 100.806, 112.8960
117.199997, 100.514, 110.6762
118.000000, 100.407, 109.9519
120.599998, 100.051, 107.5349
122.000000, 99.811, 106.2639
124.099998, 99.437, 104.6525
125.000000, 99.281, 104.0043
126.500000, 99.029, 102.9966
128.000000, 98.785, 102.1020
131.500000, 98.232, 100.4203
132.000000, 98.154, 100.2104
134.000000, 97.844, 99.4102
136.000000, 97.545, 98.7145
138.000000, 97.261, 98.1208
140.000000, 96.984, 97.6285
143.000000, 96.585, 97.0084
