1.000000, 51.395, -92.1053
1.015000, 51.301, -91.2996
1.030000, 51.223, -90.3451
1.044000, 51.167, -89.3083
1.060000, 51.126, -87.9372
1.075000, 51.110, -86.4596
1.090000, 51.120, -84.7872
1.106000, 51.158, -82.7864
1.120000, 51.210, -80.8575
1.138000, 51.299, -78.1362
1.150000, 51.371, -76.1723
1.172000, 51.528, -72.2762
1.180000, 51.592, -70.7737
1.206000, 51.826, -65.5879
1.220000, 51.967, -62.6349
1.241000, 52.195, -58.0637
1.250000, 52.298, -56.0744
1.265000, 52.476, -52.7522
1.280000, 52.662, -49.4604
1.315000, 53.119, -42.1348
1.320000, 53.186, -41.1499
1.340000, 53.460, -37.4112
1.360000, 53.738, -34.0321
1.380000, 54.017, -31.0863
1.400000, 54.297, -28.5654
1.430000, 54.710, -25.5461
1.450000, 54.979, -24.0106
1.475000, 55.312, -22.4970
1.500000, 55.657, -21.1778
1.525000, 56.019, -19.9593
1.550000, 56.396, -18.8551
1.575000, 56.785, -17.9031
1.600000, 57.181, -17.1293
1.625000, 57.582, -16.4985
1.650000, 57.984, -16.0111
1.675000, 58.383, -15.6661
1.700000, 58.776, -15.4616
1.725000, 59.159, -15.3959
1.750000, 59.529, -15.4673
1.775000, 59.881, -15.6919
1.800000, 60.214, -16.0847
1.825000, 60.523, -16.6040
1.850000, 60.812, -17.2143
1.875000, 61.084, -17.8625
1.900000, 61.343, -18.5235
1.925000, 61.588, -19.1893
1.950000, 61.822, -19.8559
1.975000, 62.045, -20.5394
2.000000, 62.257, -21.2566
2.030000, 62.501, -22.1207
2.060000, 62.733, -22.9961
2.090000, 62.955, -23.8904
2.120000, 63.169, -24.8125
2.140000, 63.308, -25.4476
2.180000, 63.578, -26.8022
2.200000, 63.710, -27.5373
2.240000, 63.961, -29.0851
2.270000, 64.138, -30.2941
2.300000, 64.304, -31.5217
2.330000, 64.461, -32.7519
2.360000, 64.609, -33.9736
2.400000, 64.794, -35.6250
2.430000, 64.925, -36.8466
2.470000, 65.088, -38.4435
2.500000, 65.204, -39.6209
2.540000, 65.352, -41.1758
2.580000, 65.490, -42.7689
2.620000, 65.618, -44.4736
2.650000, 65.706, -45.7968
2.690000, 65.814, -47.5913
2.720000, 65.888, -48.9402
2.760000, 65.976, -50.7173
2.800000, 66.054, -52.4921
2.850000, 66.138, -54.6355
2.900000, 66.208, -56.6802
2.950000, 66.263, -58.6765
3.000000, 66.303, -60.7790
3.040000, 66.323, -62.5361
3.070000, 66.332, -63.8720
3.110000, 66.336, -65.6517
3.150000, 66.330, -67.4037
3.200000, 66.309, -69.5472
3.250000, 66.273, -71.5848
3.300000, 66.223, -73.5045
3.350000, 66.158, -75.4091
3.400000, 66.078, -77.4092
3.450000, 65.984, -79.4606
3.500000, 65.875, -81.4990
3.550000, 65.750, -83.4698
3.600000, 65.609, -85.3471
3.650000, 65.451, -87.0821
3.700000, 65.277, -88.7083
3.750000, 65.086, -90.3187
3.820000, 64.791, -92.6072
3.870000, 64.561, -94.2058
