* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -13.6 dBFS, measurement signal peak level -8.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:48:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.2495 ms (-86 mm, -3.37 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -139.0 ppm
* Measurement: Rock Ambient R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.872, 58.0925
1.015000, 42.771, 56.8001
1.030000, 42.662, 55.6087
1.044000, 42.552, 54.5975
1.060000, 42.415, 53.5736
1.075000, 42.275, 52.7531
1.090000, 42.123, 52.0753
1.106000, 41.940, 51.4904
1.120000, 41.750, 51.0452
1.138000, 41.459, 50.5262
1.150000, 41.239, 50.2124
1.172000, 40.789, 49.7134
1.180000, 40.613, 49.5598
1.206000, 40.004, 49.1858
1.220000, 39.660, 49.0785
1.241000, 39.133, 49.0732
1.250000, 38.905, 49.1383
1.265000, 38.527, 49.3532
1.280000, 38.155, 49.7228
1.315000, 37.335, 51.3502
1.320000, 37.226, 51.6885
1.340000, 36.818, 53.3647
1.360000, 36.460, 55.6284
1.380000, 36.166, 58.5687
1.400000, 35.946, 62.2450
1.430000, 35.778, 69.1022
1.450000, 35.792, 74.3778
1.475000, 35.965, 81.4138
1.500000, 36.310, 88.7097
1.525000, 36.811, 95.9002
1.550000, 37.445, 102.5435
1.575000, 38.192, 108.3358
1.600000, 39.032, 113.1507
1.625000, 39.942, 116.9956
1.650000, 40.904, 119.9529
1.675000, 41.894, 122.1331
1.700000, 42.894, 123.6467
1.725000, 43.883, 124.5927
1.750000, 44.840, 125.0546
1.775000, 45.745, 125.1015
1.800000, 46.579, 124.7918
1.825000, 47.333, 124.1932
1.850000, 48.023, 123.4334
1.875000, 48.682, 122.6453
1.900000, 49.322, 121.8619
1.925000, 49.945, 121.0753
1.950000, 50.552, 120.2741
1.975000, 51.143, 119.4486
2.000000, 51.719, 118.5907
2.030000, 52.391, 117.5088
2.060000, 53.042, 116.3606
2.090000, 53.673, 115.1376
2.120000, 54.285, 113.8326
2.140000, 54.682, 112.9138
2.180000, 55.453, 110.9558
2.200000, 55.826, 109.9244
2.240000, 56.540, 107.8258
2.270000, 57.047, 106.2622
2.300000, 57.530, 104.7191
2.330000, 57.993, 103.1977
2.360000, 58.438, 101.6965
2.400000, 59.005, 99.7200
2.430000, 59.415, 98.2502
2.470000, 59.945, 96.2961
2.500000, 60.332, 94.8265
2.540000, 60.839, 92.8491
2.580000, 61.334, 90.8414
2.620000, 61.811, 88.8117
2.650000, 62.156, 87.2891
2.690000, 62.597, 85.2745
2.720000, 62.916, 83.7824
2.760000, 63.326, 81.8246
2.800000, 63.722, 79.9056
2.850000, 64.199, 77.5599
2.900000, 64.659, 75.2638
2.950000, 65.103, 72.9895
3.000000, 65.527, 70.7008
3.040000, 65.850, 68.8668
3.070000, 66.084, 67.5001
3.110000, 66.386, 65.7009
3.150000, 66.677, 63.9378
3.200000, 67.026, 61.7962
3.250000, 67.362, 59.7309
3.300000, 67.685, 57.7321
3.350000, 67.993, 55.7549
3.400000, 68.285, 53.7767
3.450000, 68.561, 51.8166
3.500000, 68.825, 49.8992
3.550000, 69.076, 48.0461
3.600000, 69.316, 46.2744
3.650000, 69.547, 44.5904
3.700000, 69.768, 42.9692
3.750000, 69.976, 41.3745
3.820000, 70.249, 39.1882
3.870000, 70.431, 37.6815
3.950000, 70.709, 35.4132
4.000000, 70.875, 34.1059
4.060000, 71.067, 32.6465
4.120000, 71.248, 31.2694
4.180000, 71.418, 29.9605
4.250000, 71.608, 28.5299
4.310000, 71.768, 27.4005
4.370000, 71.928, 26.3733
4.440000, 72.115, 25.3097
4.500000, 72.272, 24.5003
4.550000, 72.402, 23.8864
4.620000, 72.585, 23.1048
4.680000, 72.746, 22.4966
4.750000, 72.943, 21.8531
4.820000, 73.150, 21.2932
4.870000, 73.302, 20.9485
4.940000, 73.522, 20.5204
5.000000, 73.717, 20.1768
5.080000, 73.987, 19.7129
5.150000, 74.233, 19.2898
5.220000, 74.490, 18.8752
5.300000, 74.796, 18.4089
5.380000, 75.108, 17.9091
5.450000, 75.384, 17.4117
5.520000, 75.661, 16.8492
5.600000, 75.982, 16.1520
5.700000, 76.386, 15.2132
5.800000, 76.784, 14.1794
5.900000, 77.170, 13.0319
6.000000, 77.546, 11.7874
6.080000, 77.839, 10.7441
6.150000, 78.087, 9.8069
6.220000, 78.326, 8.8494
6.300000, 78.588, 7.7247
6.400000, 78.899, 6.2791
