* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -5.3 dBFS, measurement signal peak level -5.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:24:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0676 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.0 ppm
* Measurement: AKG K240
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 50.303, -23.8010
1.015000, 49.907, -25.1758
1.030000, 49.543, -26.6380
1.044000, 49.234, -28.0850
1.060000, 48.923, -29.8405
1.075000, 48.676, -31.5903
1.090000, 48.475, -33.4517
1.106000, 48.312, -35.6057
1.120000, 48.208, -37.7291
1.138000, 48.120, -40.9691
1.150000, 48.088, -43.5740
1.172000, 48.081, -49.7594
1.180000, 48.094, -52.6491
1.206000, 48.186, -65.8679
1.220000, 48.265, -76.5731
1.241000, 48.418, -98.8260
1.250000, 48.495, -110.0818
1.265000, 48.637, -128.5782
1.280000, 48.793, -144.0704
1.315000, 49.203, -166.3810
1.320000, 49.266, -168.4252
1.340000, 49.523, -174.8999
1.360000, 49.788, -179.4692
1.380000, 50.054, 177.1210
1.400000, 50.318, 174.4840
1.430000, 50.697, 171.4883
1.450000, 50.932, 169.9202
1.475000, 51.214, 168.2597
1.500000, 51.513, 166.7789
1.525000, 51.839, 165.4172
1.550000, 52.190, 164.1613
1.575000, 52.560, 162.9864
1.600000, 52.943, 161.8716
1.625000, 53.333, 160.8407
1.650000, 53.724, 159.8871
1.675000, 54.111, 159.0045
1.700000, 54.487, 158.1872
1.725000, 54.847, 157.4295
1.750000, 55.186, 156.7263
1.775000, 55.497, 156.0585
1.800000, 55.775, 155.4075
1.825000, 56.015, 154.7908
1.850000, 56.220, 154.1801
1.875000, 56.395, 153.5470
1.900000, 56.544, 152.8910
1.925000, 56.670, 152.2218
1.950000, 56.776, 151.5500
1.975000, 56.864, 150.8737
2.000000, 56.936, 150.1900
2.030000, 57.006, 149.3985
2.060000, 57.062, 148.6467
2.090000, 57.107, 147.9430
2.120000, 57.146, 147.2943
2.140000, 57.171, 146.8953
