1.000000, 58.072, -93.2759
1.015000, 58.279, -91.6317
1.030000, 58.485, -90.0880
1.044000, 58.676, -88.7381
1.060000, 58.891, -87.3024
1.075000, 59.088, -86.0588
1.090000, 59.282, -84.9109
1.106000, 59.487, -83.7777
1.120000, 59.673, -82.8411
1.138000, 59.923, -81.6959
1.150000, 60.097, -80.9673
1.172000, 60.428, -79.7086
1.180000, 60.552, -79.2796
1.206000, 60.964, -77.9633
1.220000, 61.191, -77.3026
1.241000, 61.533, -76.3713
1.250000, 61.680, -75.9935
1.265000, 61.925, -75.3910
1.280000, 62.168, -74.8215
1.315000, 62.722, -73.6140
1.320000, 62.799, -73.4548
1.340000, 63.100, -72.8493
1.360000, 63.387, -72.2914
1.380000, 63.658, -71.8180
1.400000, 63.909, -71.4040
1.430000, 64.242, -70.8634
1.450000, 64.423, -70.5548
1.475000, 64.547, -70.2227
1.500000, 64.576, -69.9402
1.525000, 64.600, -69.6982
1.550000, 64.632, -69.4903
1.575000, 64.672, -69.3328
1.600000, 64.717, -69.2387
1.625000, 64.765, -69.1654
1.650000, 64.816, -69.1098
1.675000, 64.866, -69.0695
1.700000, 64.914, -69.0427
1.725000, 64.958, -69.0278
1.750000, 64.996, -69.0237
1.775000, 65.026, -69.0466
1.800000, 65.048, -69.1125
1.825000, 65.061, -69.1891
1.850000, 65.073, -69.2839
1.875000, 65.086, -69.4035
1.900000, 65.097, -69.5454
1.925000, 65.105, -69.7047
1.950000, 65.111, -69.8756
1.975000, 65.115, -70.0705
2.000000, 65.116, -70.3011
2.030000, 65.115, -70.5757
2.060000, 65.111, -70.8445
2.090000, 65.104, -71.1029
2.120000, 65.095, -71.3471
2.140000, 65.088, -71.5004
2.180000, 65.069, -71.8036
2.200000, 65.059, -71.9659
2.240000, 65.034, -72.2989
2.270000, 65.011, -72.5654
2.300000, 64.986, -72.8420
2.330000, 64.957, -73.1227
2.360000, 64.926, -73.4016
2.400000, 64.882, -73.8091
2.430000, 64.845, -74.1049
2.470000, 64.795, -74.4678
2.500000, 64.755, -74.7106
2.540000, 64.700, -74.9886
2.580000, 64.642, -75.2392
2.620000, 64.580, -75.5103
2.650000, 64.531, -75.7091
2.690000, 64.463, -75.9659
2.720000, 64.409, -76.1481
2.760000, 64.336, -76.3692
2.800000, 64.261, -76.5997
2.850000, 64.166, -76.8382
2.900000, 64.071, -77.0005
2.950000, 63.975, -77.0823
3.000000, 63.876, -77.1363
3.040000, 63.794, -77.1578
3.070000, 63.732, -77.1550
3.110000, 63.649, -77.1260
3.150000, 63.567, -77.0671
3.200000, 63.467, -76.9805
3.250000, 63.372, -76.8568
3.300000, 63.283, -76.6760
