* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -29.5 dBFS, measurement signal peak level -10.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -24.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:57:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -2.4814 ms (-851 mm, -(2 ft 9.51 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -764.2 ppm
* Measurement: Bass ANC R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 31.794, 138.4476
1.015000, 32.218, 138.6848
1.030000, 32.648, 138.5788
1.044000, 33.054, 138.2459
1.060000, 33.522, 137.6554
1.075000, 33.965, 136.9479
1.090000, 34.410, 136.1408
1.106000, 34.896, 135.2766
1.120000, 35.338, 134.6426
1.138000, 35.936, 134.0215
1.150000, 36.352, 133.6973
1.172000, 37.146, 133.2162
1.180000, 37.444, 133.0630
1.206000, 38.441, 132.5923
1.220000, 38.992, 132.3358
1.241000, 39.832, 131.9224
1.250000, 40.196, 131.7302
1.265000, 40.806, 131.3852
1.280000, 41.418, 131.0056
1.315000, 42.841, 129.9702
1.320000, 43.042, 129.8042
1.340000, 43.840, 129.0939
1.360000, 44.622, 128.3091
1.380000, 45.381, 127.4501
1.400000, 46.113, 126.5187
1.430000, 47.148, 124.9912
1.450000, 47.788, 123.8950
1.475000, 48.534, 122.4896
1.500000, 49.232, 121.1592
1.525000, 49.892, 119.9362
1.550000, 50.518, 118.7972
1.575000, 51.114, 117.7169
1.600000, 51.682, 116.6739
1.625000, 52.226, 115.6509
1.650000, 52.749, 114.6335
1.675000, 53.254, 113.6103
1.700000, 53.744, 112.5716
1.725000, 54.222, 111.5100
1.750000, 54.692, 110.4193
1.775000, 55.157, 109.2945
1.800000, 55.619, 108.1325
1.825000, 56.080, 106.9370
1.850000, 56.537, 105.7338
1.875000, 56.982, 104.5577
1.900000, 57.415, 103.4175
1.925000, 57.835, 102.3099
1.950000, 58.243, 101.2293
1.975000, 58.640, 100.1707
2.000000, 59.028, 99.1289
2.030000, 59.481, 97.8942
2.060000, 59.923, 96.6690
2.090000, 60.354, 95.4462
2.120000, 60.777, 94.2192
2.140000, 61.055, 93.3960
2.180000, 61.603, 91.7315
