1.000000, 57.259, -156.5881
1.015000, 57.561, -158.3757
1.030000, 57.855, -160.0441
1.044000, 58.118, -161.5097
1.060000, 58.404, -163.0940
1.075000, 58.656, -164.5079
1.090000, 58.890, -165.8701
1.106000, 59.125, -167.2977
1.120000, 59.327, -168.5592
1.138000, 59.589, -170.2103
1.150000, 59.765, -171.3234
1.172000, 60.090, -173.3780
1.180000, 60.209, -174.1299
1.206000, 60.592, -176.5470
1.220000, 60.796, -177.8234
1.241000, 61.098, -179.6926
1.250000, 61.225, 179.5256
1.265000, 61.433, 178.2512
1.280000, 61.636, 177.0150
1.315000, 62.085, 174.2906
1.320000, 62.145, 173.9204
1.340000, 62.379, 172.4876
1.360000, 62.595, 171.1329
1.380000, 62.792, 169.8160
1.400000, 62.968, 168.5579
1.430000, 63.189, 166.8008
1.450000, 63.304, 165.7068
1.475000, 63.408, 164.3856
1.500000, 63.468, 163.0294
1.525000, 63.487, 161.6103
1.550000, 63.467, 160.1425
1.575000, 63.415, 158.6216
1.600000, 63.334, 157.0464
1.625000, 63.229, 155.4698
1.650000, 63.104, 153.9036
1.675000, 62.963, 152.3579
1.700000, 62.810, 150.8408
1.725000, 62.651, 149.3584
1.750000, 62.489, 147.9153
1.775000, 62.329, 146.4971
1.800000, 62.175, 145.0870
1.825000, 62.029, 143.7070
1.850000, 61.888, 142.3043
1.875000, 61.742, 140.8147
1.900000, 61.587, 139.2246
1.925000, 61.426, 137.5435
1.950000, 61.258, 135.7851
1.975000, 61.084, 133.9461
2.000000, 60.906, 132.0240
2.030000, 60.688, 129.6704
2.060000, 60.466, 127.2840
2.090000, 60.243, 124.8842
2.120000, 60.020, 122.4877
2.140000, 59.872, 120.8984
2.180000, 59.579, 117.7215
2.200000, 59.433, 116.1029
2.240000, 59.130, 112.6840
2.270000, 58.889, 109.8822
2.300000, 58.638, 106.8737
2.330000, 58.384, 103.6752
2.360000, 58.131, 100.3093
2.400000, 57.803, 95.5619
2.430000, 57.571, 91.8770
2.470000, 57.289, 86.8700
2.500000, 57.105, 83.0846
2.540000, 56.905, 78.0373
2.580000, 56.761, 72.9193
2.620000, 56.667, 67.5220
2.650000, 56.623, 63.2903
2.690000, 56.597, 57.4832
2.720000, 56.600, 53.0805
2.760000, 56.632, 47.2669
2.800000, 56.691, 41.5964
2.850000, 56.797, 34.9139
2.900000, 56.936, 28.7863
2.950000, 57.110, 23.1497
3.000000, 57.339, 17.7426
3.040000, 57.560, 13.5695
3.070000, 57.744, 10.5648
3.110000, 58.004, 6.7598
3.150000, 58.274, 3.2122
3.200000, 58.609, -0.8652
3.250000, 58.926, -4.5231
3.300000, 59.213, -7.7947
3.350000, 59.478, -10.8245
3.400000, 59.734, -13.7433
3.450000, 59.982, -16.5209
3.500000, 60.220, -19.1126
3.550000, 60.447, -21.4907
3.600000, 60.661, -23.6616
3.650000, 60.859, -25.6080
3.700000, 61.041, -27.3678
3.750000, 61.207, -29.0138
3.820000, 61.415, -31.1979
3.870000, 61.551, -32.6444
3.950000, 61.753, -34.7144
4.000000, 61.874, -35.8591
4.060000, 62.013, -37.0723
4.120000, 62.142, -38.1370
4.180000, 62.262, -39.0964
4.250000, 62.394, -40.1326
4.310000, 62.506, -40.9335
4.370000, 62.620, -41.6635
4.440000, 62.756, -42.4427
4.500000, 62.875, -43.0151
4.550000, 62.974, -43.4414
4.620000, 63.113, -44.0295
4.680000, 63.234, -44.5392
4.750000, 63.378, -45.1610
4.820000, 63.527, -45.8221
4.870000, 63.637, -46.2919
4.940000, 63.792, -46.9504
5.000000, 63.924, -47.5544
5.080000, 64.094, -48.4468
5.150000, 64.236, -49.3209
5.220000, 64.372, -50.2961
5.300000, 64.523, -51.4880
5.380000, 64.661, -52.7413
5.450000, 64.767, -53.9065
5.520000, 64.857, -55.1351
5.600000, 64.943, -56.6587
5.700000, 65.024, -58.6941
5.800000, 65.069, -60.7611
5.900000, 65.074, -62.8508
6.000000, 65.038, -65.0502
6.080000, 64.981, -66.8633
6.150000, 64.909, -68.4072
6.220000, 64.816, -69.8943
6.300000, 64.684, -71.5433
6.400000, 64.480, -73.5947
6.500000, 64.237, -75.5557
6.600000, 63.960, -77.2762
6.700000, 63.644, -78.7532
6.800000, 63.294, -80.0173
6.900000, 62.930, -81.0213
7.000000, 62.563, -81.6529
7.100000, 62.186, -81.8699
7.200000, 61.818, -81.7217
7.300000, 61.492, -81.2910
7.400000, 61.224, -80.5515
7.500000, 61.009, -79.5010
7.620000, 60.832, -78.0983
7.750000, 60.762, -76.7671
7.880000, 60.819, -75.6781
8.000000, 60.939, -75.0713
8.120000, 61.091, -75.0541
8.250000, 61.288, -75.6360
8.380000, 61.479, -76.7035
8.500000, 61.618, -78.1138
8.620000, 61.721, -79.8868
8.750000, 61.783, -81.9750
8.850000, 61.786, -83.6171
9.000000, 61.722, -86.1526
9.120000, 61.618, -88.0391
9.250000, 61.455, -89.7640
9.380000, 61.247, -91.1578
9.500000, 61.044, -92.0364
9.620000, 60.842, -92.3879
9.750000, 60.638, -92.2039
9.880000, 60.491, -91.5319
10.000000, 60.430, -90.4970
10.150000, 60.456, -88.8854
10.300000, 60.613, -87.3466
10.440000, 60.879, -86.1555
10.600000, 61.265, -85.3356
10.750000, 61.663, -85.2540
10.900000, 62.068, -85.7204
11.060000, 62.455, -86.7491
11.200000, 62.742, -88.0256
11.380000, 63.026, -89.8154
11.500000, 63.154, -91.0249
11.720000, 63.283, -92.9957
11.800000, 63.300, -93.5502
12.060000, 63.286, -94.6603
12.200000, 63.267, -94.7257
12.410000, 63.268, -94.1180
12.500000, 63.296, -93.6437
12.650000, 63.387, -92.6338
12.800000, 63.539, -91.5357
13.150000, 64.117, -89.5120
13.200000, 64.215, -89.3549
13.400000, 64.624, -89.0931
13.600000, 65.016, -89.3862
13.800000, 65.357, -90.1467
14.000000, 65.628, -91.1872
14.300000, 65.889, -93.0016
14.500000, 65.972, -94.0903
14.750000, 65.997, -95.1079
15.000000, 65.968, -95.6216
15.250000, 65.924, -95.6365
15.500000, 65.895, -95.1462
15.750000, 65.900, -94.2449
16.000000, 65.958, -93.0735
16.250000, 66.080, -91.8419
16.500000, 66.270, -90.6890
16.750000, 66.520, -89.8133
17.000000, 66.812, -89.4042
17.250000, 67.111, -89.5958
17.500000, 67.375, -90.3716
17.750000, 67.561, -91.6061
18.000000, 67.636, -93.0646
18.250000, 67.583, -94.4449
18.500000, 67.409, -95.3220
18.750000, 67.153, -95.3046
19.000000, 66.893, -94.1069
19.250000, 66.742, -91.7838
19.500000, 66.797, -88.8303
19.750000, 67.083, -86.0793
20.000000, 67.540, -84.3156
20.299999, 68.149, -83.9626
20.600000, 68.661, -85.2351
20.900000, 68.974, -87.4335
21.200001, 69.067, -89.7687
21.400000, 69.025, -91.0325
21.799999, 68.815, -92.2263
22.000000, 68.719, -92.0996
22.400000, 68.691, -91.0277
22.700001, 68.830, -90.3333
23.000000, 69.026, -90.3084
23.299999, 69.177, -90.9706
23.600000, 69.215, -91.8917
24.000000, 69.092, -92.5165
24.299999, 68.961, -91.9957
24.700001, 68.939, -90.0387
25.000000, 69.123, -88.3950
25.400000, 69.568, -87.3334
25.799999, 70.024, -88.0291
26.200001, 70.306, -89.8770
26.500000, 70.375, -91.3885
26.900000, 70.332, -92.8971
27.200001, 70.260, -93.4756
27.600000, 70.184, -93.6403
28.000000, 70.152, -93.4282
28.500000, 70.143, -92.8450
29.000000, 70.200, -91.7734
29.500000, 70.420, -90.6938
30.000000, 70.758, -90.6693
30.400000, 70.970, -91.5962
30.700001, 71.034, -92.4897
31.100000, 71.001, -93.2949
31.500000, 70.928, -93.1644
32.000000, 70.993, -91.9865
32.500000, 71.276, -91.1603
33.000000, 71.575, -91.4312
33.500000, 71.753, -92.0087
34.000000, 71.907, -92.0831
34.500000, 72.173, -92.1861
35.000000, 72.458, -93.3333
35.500000, 72.532, -95.2525
36.000000, 72.320, -96.3081
36.500000, 72.051, -95.0774
37.000000, 72.074, -92.2491
37.500000, 72.423, -90.2747
38.200001, 72.871, -90.4314
38.700001, 72.958, -90.8593
39.500000, 73.109, -89.8243
40.000000, 73.399, -89.4119
40.599998, 73.741, -90.5693
41.200001, 73.832, -92.6235
41.799999, 73.694, -93.9033
42.500000, 73.522, -93.5453
43.099998, 73.537, -92.4359
43.700001, 73.685, -91.5327
44.400002, 73.917, -91.1163
45.000000, 74.109, -91.1912
45.500000, 74.245, -91.4406
46.200001, 74.380, -91.8303
46.799999, 74.458, -91.9556
47.500000, 74.559, -91.8177
48.200001, 74.680, -91.6786
48.700001, 74.753, -91.5730
49.400002, 74.855, -91.1487
50.000000, 75.001, -90.7026
50.799999, 75.224, -90.7798
51.500000, 75.311, -91.0824
52.200001, 75.362, -90.7220
53.000000, 75.525, -90.0928
53.799999, 75.683, -89.9484
54.500000, 75.779, -89.6007
