* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -17.0 dBFS, measurement signal peak level -16.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 26, 2024 5:14:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0693 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: ASUS TUF Gaming H3 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.536, 21.4612
1.015000, 61.345, 23.4545
1.030000, 61.176, 25.4839
1.044000, 61.039, 27.3909
1.060000, 60.909, 29.5582
1.075000, 60.817, 31.5498
1.090000, 60.754, 33.4805
1.106000, 60.722, 35.4966
1.120000, 60.725, 37.2971
1.138000, 60.769, 39.6912
1.150000, 60.822, 41.3168
1.172000, 60.963, 44.2873
1.180000, 61.027, 45.3441
1.206000, 61.277, 48.6494
1.220000, 61.435, 50.3172
1.241000, 61.697, 52.6331
1.250000, 61.817, 53.5502
1.265000, 62.026, 54.9712
1.280000, 62.243, 56.2526
1.315000, 62.768, 58.6838
1.320000, 62.844, 58.9666
1.340000, 63.145, 59.9365
1.360000, 63.441, 60.6502
1.380000, 63.723, 61.0689
1.400000, 63.988, 61.2153
1.430000, 64.339, 60.9442
1.450000, 64.535, 60.4295
1.475000, 64.734, 59.4345
1.500000, 64.896, 58.1558
1.525000, 65.032, 56.6817
1.550000, 65.147, 55.0590
1.575000, 65.245, 53.2997
1.600000, 65.330, 51.4114
1.625000, 65.406, 49.4498
1.650000, 65.477, 47.4240
1.675000, 65.548, 45.3367
1.700000, 65.622, 43.1854
1.725000, 65.704, 40.9631
1.750000, 65.798, 38.6597
1.775000, 65.907, 36.2456
1.800000, 66.036, 33.6907
1.825000, 66.189, 31.0198
1.850000, 66.363, 28.2522
1.875000, 66.555, 25.4488
1.900000, 66.762, 22.6664
1.925000, 66.981, 19.9439
1.950000, 67.211, 17.3063
1.975000, 67.450, 14.7497
2.000000, 67.696, 12.2619
2.030000, 67.999, 9.4071
2.060000, 68.307, 6.6789
2.090000, 68.618, 4.0565
2.120000, 68.927, 1.5159
2.140000, 69.132, -0.1448
2.180000, 69.534, -3.4392
2.200000, 69.731, -5.0896
2.240000, 70.127, -8.3283
2.270000, 70.429, -10.6633
2.300000, 70.735, -12.8950
2.330000, 71.042, -15.0158
2.360000, 71.350, -17.0263
2.400000, 71.757, -19.5933
2.430000, 72.059, -21.4166
2.470000, 72.452, -23.7257
2.500000, 72.739, -25.3834
2.540000, 73.106, -27.5212
2.580000, 73.457, -29.6230
2.620000, 73.794, -31.7174
2.650000, 74.039, -33.2464
2.690000, 74.357, -35.2137
2.720000, 74.589, -36.6287
2.760000, 74.889, -38.4289
2.800000, 75.179, -40.1729
2.850000, 75.527, -42.2327
2.900000, 75.859, -44.1708
2.950000, 76.174, -46.0262
3.000000, 76.472, -47.8777
3.040000, 76.698, -49.3412
3.070000, 76.860, -50.4122
3.110000, 77.068, -51.7950
3.150000, 77.267, -53.1181
3.200000, 77.505, -54.7104
3.250000, 77.732, -56.2109
3.300000, 77.949, -57.6169
3.350000, 78.154, -58.9714
3.400000, 78.345, -60.3327
3.450000, 78.524, -61.6678
3.500000, 78.693, -62.9439
3.550000, 78.853, -64.1437
3.600000, 79.005, -65.2816
3.650000, 79.151, -66.3384
3.700000, 79.290, -67.3229
3.750000, 79.420, -68.2653
3.820000, 79.587, -69.5551
3.870000, 79.699, -70.4263
3.950000, 79.869, -71.6931
4.000000, 79.973, -72.4151
4.060000, 80.095, -73.2011
4.120000, 80.212, -73.9096
4.180000, 80.323, -74.5626
4.250000, 80.449, -75.2850
4.310000, 80.557, -75.8416
4.370000, 80.667, -76.3441
4.440000, 80.796, -76.8863
4.500000, 80.908, -77.2872
4.550000, 81.002, -77.5844
4.620000, 81.134, -77.9902
4.680000, 81.249, -78.3231
4.750000, 81.388, -78.6974
4.820000, 81.531, -79.0719
4.870000, 81.636, -79.3234
4.940000, 81.786, -79.6559
5.000000, 81.916, -79.9528
5.080000, 82.088, -80.3794
5.150000, 82.239, -80.7789
5.220000, 82.390, -81.2152
5.300000, 82.564, -81.7311
5.380000, 82.734, -82.2638
5.450000, 82.878, -82.7676
5.520000, 83.017, -83.2935
5.600000, 83.170, -83.9357
5.700000, 83.353, -84.7810
5.800000, 83.522, -85.6306
5.900000, 83.675, -86.4896
6.000000, 83.812, -87.3686
6.080000, 83.912, -88.0794
6.150000, 83.991, -88.6693
6.220000, 84.064, -89.2356
6.300000, 84.138, -89.8471
6.400000, 84.218, -90.5762
6.500000, 84.289, -91.2497
6.600000, 84.354, -91.8223
6.700000, 84.413, -92.3030
6.800000, 84.467, -92.7006
6.900000, 84.523, -93.0293
7.000000, 84.587, -93.2721
7.100000, 84.658, -93.4342
7.200000, 84.736, -93.5421
7.300000, 84.825, -93.6437
7.400000, 84.929, -93.7377
7.500000, 85.045, -93.8307
7.620000, 85.197, -93.9873
7.750000, 85.374, -94.2802
7.880000, 85.565, -94.6955
8.000000, 85.744, -95.1957
8.120000, 85.916, -95.8481
8.250000, 86.096, -96.7092
8.380000, 86.259, -97.6833
8.500000, 86.387, -98.6823
8.620000, 86.494, -99.7654
8.750000, 86.584, -100.9583
8.850000, 86.631, -101.8627
9.000000, 86.668, -103.1975
9.120000, 86.672, -104.1785
9.250000, 86.652, -105.0983
9.380000, 86.610, -105.8679
9.500000, 86.563, -106.4079
9.620000, 86.511, -106.7413
9.750000, 86.454, -106.8872
9.880000, 86.406, -106.8356
10.000000, 86.374, -106.6039
10.150000, 86.358, -106.1620
10.300000, 86.382, -105.6350
10.440000, 86.448, -105.1164
10.600000, 86.568, -104.6258
10.750000, 86.720, -104.3690
10.900000, 86.900, -104.3276
11.060000, 87.102, -104.6013
11.200000, 87.279, -105.1137
11.380000, 87.486, -106.0243
11.500000, 87.603, -106.7690
11.720000, 87.775, -108.2878
11.800000, 87.822, -108.8577
12.060000, 87.924, -110.6983
12.200000, 87.952, -111.6259
12.410000, 87.969, -112.8272
12.500000, 87.972, -113.2529
12.650000, 87.971, -113.8416
12.800000, 87.974, -114.2961
13.150000, 88.024, -114.9936
13.200000, 88.038, -115.0771
13.400000, 88.112, -115.3888
13.600000, 88.209, -115.7292
13.800000, 88.319, -116.1485
14.000000, 88.431, -116.6648
14.300000, 88.584, -117.6567
14.500000, 88.667, -118.3524
14.750000, 88.747, -119.1726
15.000000, 88.810, -119.8770
15.250000, 88.872, -120.4813
15.500000, 88.938, -120.9455
15.750000, 89.014, -121.3082
16.000000, 89.101, -121.6289
16.250000, 89.196, -121.9988
16.500000, 89.294, -122.3936
16.750000, 89.387, -122.8091
17.000000, 89.475, -123.2283
17.250000, 89.558, -123.6590
17.500000, 89.638, -124.0625
17.750000, 89.716, -124.4403
18.000000, 89.794, -124.8112
18.250000, 89.872, -125.2149
18.500000, 89.948, -125.6432
18.750000, 90.017, -126.0921
19.000000, 90.078, -126.5499
19.250000, 90.131, -127.0198
19.500000, 90.175, -127.4565
19.750000, 90.214, -127.8464
20.000000, 90.249, -128.1864
20.299999, 90.293, -128.5694
20.600000, 90.338, -128.9099
20.900000, 90.386, -129.2232
21.200001, 90.435, -129.5335
21.400000, 90.469, -129.7333
21.799999, 90.542, -130.1018
22.000000, 90.584, -130.2809
22.400000, 90.679, -130.7025
22.700001, 90.759, -131.0883
23.000000, 90.839, -131.5616
23.299999, 90.911, -132.1373
23.600000, 90.968, -132.7629
24.000000, 91.018, -133.5777
24.299999, 91.040, -134.1248
24.700001, 91.061, -134.6912
25.000000, 91.081, -135.0024
25.400000, 91.121, -135.3534
25.799999, 91.174, -135.6850
26.200001, 91.231, -136.0447
26.500000, 91.270, -136.3217
26.900000, 91.319, -136.6578
27.200001, 91.356, -136.8831
27.600000, 91.410, -137.1639
28.000000, 91.466, -137.4548
28.500000, 91.528, -137.8561
29.000000, 91.572, -138.1811
29.500000, 91.615, -138.3237
30.000000, 91.688, -138.3203
30.400000, 91.778, -138.3692
30.700001, 91.856, -138.4986
31.100000, 91.963, -138.8182
31.500000, 92.061, -139.2713
32.000000, 92.171, -139.9061
32.500000, 92.279, -140.6151
33.000000, 92.385, -141.4709
33.500000, 92.464, -142.5087
34.000000, 92.497, -143.5583
34.500000, 92.492, -144.4002
35.000000, 92.485, -144.9415
35.500000, 92.503, -145.3199
36.000000, 92.542, -145.7190
36.500000, 92.576, -146.1960
37.000000, 92.595, -146.6541
37.500000, 92.606, -147.0068
38.200001, 92.638, -147.3669
38.700001, 92.675, -147.6607
39.500000, 92.730, -148.2695
40.000000, 92.757, -148.6855
40.599998, 92.787, -149.2140
41.200001, 92.813, -149.7854
41.799999, 92.828, -150.3787
42.500000, 92.834, -151.0270
43.099998, 92.836, -151.5026
43.700001, 92.837, -151.8628
44.400002, 92.857, -152.1118
45.000000, 92.905, -152.3152
45.500000, 92.958, -152.6131
