* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.4 dBFS, measurement signal peak level -14.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.6 dBFS using an acoustic timing reference
* Dated: Nov 16, 2024 11:44:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0641 ms (-22 mm, -0.87 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -25.3 ppm
* Measurement: R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 61.271, -23.8578
1.015000, 61.696, -24.4184
1.030000, 62.113, -24.9969
1.044000, 62.495, -25.5528
1.060000, 62.922, -26.2068
1.075000, 63.313, -26.8368
1.090000, 63.693, -27.4780
1.106000, 64.090, -28.1487
1.120000, 64.430, -28.6846
1.138000, 64.859, -29.2863
1.150000, 65.140, -29.6387
1.172000, 65.646, -30.2071
1.180000, 65.827, -30.3964
1.206000, 66.402, -30.9504
1.220000, 66.704, -31.2190
1.241000, 67.147, -31.5957
1.250000, 67.334, -31.7504
1.265000, 67.639, -32.0027
1.280000, 67.938, -32.2512
1.315000, 68.612, -32.8333
1.320000, 68.706, -32.9181
1.340000, 69.073, -33.2645
1.360000, 69.428, -33.6239
1.380000, 69.772, -34.0377
1.400000, 70.105, -34.4853
1.430000, 70.582, -35.1964
1.450000, 70.886, -35.6959
1.475000, 71.246, -36.3246
1.500000, 71.580, -36.8984
1.525000, 71.886, -37.4001
1.550000, 72.167, -37.8431
1.575000, 72.426, -38.2592
1.600000, 72.666, -38.6750
1.625000, 72.891, -39.0709
1.650000, 73.102, -39.4567
1.675000, 73.303, -39.8403
1.700000, 73.497, -40.2286
1.725000, 73.688, -40.6272
1.750000, 73.877, -41.0408
1.775000, 74.068, -41.4871
1.800000, 74.264, -41.9820
1.825000, 74.466, -42.4952
1.850000, 74.673, -43.0082
1.875000, 74.878, -43.4961
1.900000, 75.080, -43.9536
1.925000, 75.278, -44.3849
1.950000, 75.474, -44.7949
1.975000, 75.666, -45.1995
2.000000, 75.855, -45.6136
2.030000, 76.079, -46.1000
2.060000, 76.298, -46.5821
2.090000, 76.514, -47.0659
2.120000, 76.726, -47.5564
2.140000, 76.866, -47.8894
2.180000, 77.142, -48.5930
2.200000, 77.278, -48.9700
2.240000, 77.545, -49.7122
2.270000, 77.740, -50.2467
2.300000, 77.932, -50.7621
2.330000, 78.120, -51.2610
2.360000, 78.305, -51.7465
2.400000, 78.546, -52.4159
2.430000, 78.724, -52.9149
2.470000, 78.956, -53.5744
2.500000, 79.127, -54.0683
2.540000, 79.352, -54.7298
2.580000, 79.572, -55.4083
2.620000, 79.788, -56.1064
2.650000, 79.946, -56.6175
2.690000, 80.152, -57.2823
2.720000, 80.304, -57.7690
2.760000, 80.502, -58.4020
2.800000, 80.696, -59.0571
2.850000, 80.933, -59.8656
2.900000, 81.165, -60.6613
2.950000, 81.391, -61.4476
3.000000, 81.610, -62.2478
3.040000, 81.781, -62.8845
3.070000, 81.906, -63.3532
3.110000, 82.070, -63.9660
3.150000, 82.231, -64.5648
3.200000, 82.427, -65.3242
3.250000, 82.619, -66.0787
3.300000, 82.806, -66.8168
3.350000, 82.989, -67.5406
3.400000, 83.166, -68.2755
3.450000, 83.339, -69.0043
3.500000, 83.507, -69.7146
3.550000, 83.671, -70.4046
3.600000, 83.832, -71.1012
3.650000, 83.990, -71.7907
3.700000, 84.144, -72.4653
3.750000, 84.295, -73.1280
3.820000, 84.500, -74.0619
3.870000, 84.642, -74.7167
3.950000, 84.864, -75.7290
4.000000, 84.999, -76.3631
4.060000, 85.157, -77.1171
4.120000, 85.311, -77.8557
4.180000, 85.461, -78.5849
4.250000, 85.630, -79.4407
4.310000, 85.772, -80.1504
4.370000, 85.910, -80.8413
4.440000, 86.067, -81.6534
4.500000, 86.197, -82.3365
4.550000, 86.303, -82.8948
4.620000, 86.448, -83.6801
4.680000, 86.569, -84.3373
4.750000, 86.706, -85.0770
4.820000, 86.839, -85.8154
4.870000, 86.932, -86.3369
4.940000, 87.058, -87.0499
5.000000, 87.163, -87.6571
5.080000, 87.299, -88.4481
5.150000, 87.415, -89.1108
5.220000, 87.528, -89.7726
5.300000, 87.653, -90.5134
5.380000, 87.774, -91.2288
5.450000, 87.877, -91.8487
5.520000, 87.978, -92.4410
5.600000, 88.089, -93.1022
5.700000, 88.223, -93.9109
5.800000, 88.353, -94.6850
5.900000, 88.482, -95.4336
6.000000, 88.608, -96.1493
6.080000, 88.706, -96.7100
6.150000, 88.792, -97.1812
6.220000, 88.877, -97.6544
6.300000, 88.972, -98.1808
6.400000, 89.090, -98.8214
6.500000, 89.206, -99.4552
6.600000, 89.322, -100.0777
6.700000, 89.436, -100.7033
6.800000, 89.549, -101.3186
6.900000, 89.660, -101.9349
7.000000, 89.767, -102.5438
7.100000, 89.871, -103.1563
7.200000, 89.972, -103.7614
7.300000, 90.070, -104.3642
7.400000, 90.166, -104.9569
7.500000, 90.259, -105.5480
7.620000, 90.366, -106.2429
7.750000, 90.477, -106.9726
7.880000, 90.582, -107.6910
8.000000, 90.675, -108.3282
8.120000, 90.766, -108.9444
8.250000, 90.862, -109.5876
8.380000, 90.956, -110.2039
8.500000, 91.042, -110.7542
8.620000, 91.127, -111.2838
8.750000, 91.220, -111.8447
8.850000, 91.292, -112.2726
9.000000, 91.402, -112.9032
9.120000, 91.490, -113.4140
9.250000, 91.586, -113.9795
9.380000, 91.681, -114.5534
9.500000, 91.768, -115.1035
9.620000, 91.852, -115.6667
9.750000, 91.939, -116.2933
9.880000, 92.015, -116.9280
10.000000, 92.071, -117.5133
10.150000, 92.124, -118.2749
10.300000, 92.164, -119.0107
10.440000, 92.189, -119.6710
10.600000, 92.210, -120.3829
10.750000, 92.225, -120.9987
10.900000, 92.238, -121.5649
11.060000, 92.254, -122.1412
11.200000, 92.269, -122.6429
11.380000, 92.291, -123.2317
11.500000, 92.307, -123.5925
11.720000, 92.343, -124.2076
11.800000, 92.359, -124.4217
12.060000, 92.422, -125.1189
12.200000, 92.463, -125.5314
12.410000, 92.529, -126.1570
12.500000, 92.557, -126.4295
12.650000, 92.603, -126.8895
12.800000, 92.647, -127.3537
13.150000, 92.743, -128.4862
13.200000, 92.756, -128.6548
13.400000, 92.807, -129.3177
13.600000, 92.855, -129.9554
13.800000, 92.901, -130.5620
14.000000, 92.946, -131.1409
14.300000, 93.014, -132.0236
14.500000, 93.060, -132.5868
14.750000, 93.119, -133.2740
15.000000, 93.180, -133.9598
15.250000, 93.246, -134.7062
15.500000, 93.309, -135.4672
15.750000, 93.364, -136.2328
16.000000, 93.408, -136.9865
16.250000, 93.441, -137.7452
16.500000, 93.465, -138.4371
16.750000, 93.482, -139.0369
17.000000, 93.501, -139.5395
