* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -7.6 dBFS, measurement signal peak level -6.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.1 dBFS using an acoustic timing reference
* Dated: Apr 14, 2024 6:09:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0458 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -2.8 ppm
* Measurement: Pink headset L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 70.746, 22.6966
1.015000, 70.732, 23.0244
1.030000, 70.718, 23.3540
1.044000, 70.705, 23.6633
1.060000, 70.689, 24.0192
1.075000, 70.675, 24.3554
1.090000, 70.660, 24.6945
1.106000, 70.646, 25.0598
1.120000, 70.635, 25.3828
1.138000, 70.626, 25.8028
1.150000, 70.622, 26.0855
1.172000, 70.618, 26.6020
1.180000, 70.617, 26.7846
1.206000, 70.618, 27.3826
1.220000, 70.619, 27.7068
1.241000, 70.620, 28.1950
1.250000, 70.619, 28.4048
1.265000, 70.618, 28.7547
1.280000, 70.616, 29.1049
1.315000, 70.600, 29.9206
1.320000, 70.596, 30.0368
1.340000, 70.577, 30.5001
1.360000, 70.551, 30.9617
1.380000, 70.515, 31.3816
1.400000, 70.469, 31.7824
1.430000, 70.379, 32.3734
1.450000, 70.303, 32.7595
1.475000, 70.186, 33.2352
1.500000, 70.043, 33.7108
1.525000, 69.875, 34.1888
1.550000, 69.685, 34.6679
1.575000, 69.479, 35.1245
1.600000, 69.258, 35.5393
1.625000, 69.026, 35.9494
1.650000, 68.788, 36.3527
1.675000, 68.548, 36.7473
1.700000, 68.308, 37.1312
1.725000, 68.072, 37.5027
1.750000, 67.845, 37.8601
1.775000, 67.630, 38.1847
1.800000, 67.430, 38.4589
1.825000, 67.249, 38.7166
1.850000, 67.083, 38.9629
1.875000, 66.927, 39.2060
1.900000, 66.778, 39.4473
1.925000, 66.635, 39.6845
1.950000, 66.499, 39.9154
1.975000, 66.369, 40.1204
2.000000, 66.244, 40.2808
2.030000, 66.102, 40.4553
2.060000, 65.966, 40.6040
2.090000, 65.838, 40.7226
2.120000, 65.716, 40.8068
2.140000, 65.638, 40.8420
2.180000, 65.489, 40.8375
2.200000, 65.419, 40.7901
2.240000, 65.287, 40.6635
2.270000, 65.197, 40.5498
2.300000, 65.114, 40.4195
2.330000, 65.038, 40.2703
2.360000, 64.968, 40.0989
2.400000, 64.884, 39.7834
2.430000, 64.828, 39.5073
2.470000, 64.760, 39.0901
2.500000, 64.715, 38.7368
2.540000, 64.660, 38.2077
2.580000, 64.612, 37.5965
2.620000, 64.574, 36.9023
2.650000, 64.552, 36.3601
2.690000, 64.530, 35.6099
2.720000, 64.520, 35.0272
2.760000, 64.512, 34.2248
2.800000, 64.511, 33.3504
2.850000, 64.517, 32.2027
2.900000, 64.530, 30.9956
2.950000, 64.549, 29.7261
3.000000, 64.577, 28.3730
3.040000, 64.607, 27.2530
3.070000, 64.633, 26.4025
3.110000, 64.672, 25.2585
3.150000, 64.715, 24.1059
3.200000, 64.773, 22.6251
3.250000, 64.834, 21.1191
3.300000, 64.899, 19.5973
3.350000, 64.968, 18.0514
3.400000, 65.043, 16.4519
3.450000, 65.122, 14.8344
3.500000, 65.205, 13.2276
3.550000, 65.290, 11.6428
3.600000, 65.375, 10.0591
3.650000, 65.460, 8.4905
3.700000, 65.544, 6.9324
3.750000, 65.629, 5.3705
3.820000, 65.750, 3.1605
3.870000, 65.837, 1.6040
3.950000, 65.973, -0.8000
4.000000, 66.055, -2.2603
4.060000, 66.150, -3.9737
4.120000, 66.244, -5.6655
4.180000, 66.335, -7.3406
4.250000, 66.437, -9.2678
4.310000, 66.521, -10.8419
4.370000, 66.601, -12.3349
4.440000, 66.687, -14.0211
4.500000, 66.756, -15.4245
4.550000, 66.810, -16.5630
4.620000, 66.882, -18.1191
4.680000, 66.940, -19.3795
4.750000, 67.004, -20.7391
4.820000, 67.063, -22.0171
4.870000, 67.102, -22.8882
4.940000, 67.153, -24.0441
5.000000, 67.195, -24.9840
5.080000, 67.250, -26.1390
5.150000, 67.298, -27.0361
5.220000, 67.345, -27.8592
5.300000, 67.396, -28.7092
5.380000, 67.449, -29.4679
5.450000, 67.500, -30.0774
5.520000, 67.555, -30.6127
5.600000, 67.624, -31.1417
5.700000, 67.717, -31.7094
5.800000, 67.819, -32.2123
5.900000, 67.935, -32.6896
6.000000, 68.063, -33.1116
6.080000, 68.173, -33.4380
6.150000, 68.272, -33.7247
6.220000, 68.375, -34.0442
6.300000, 68.495, -34.4312
6.400000, 68.652, -34.9363
6.500000, 68.809, -35.4828
6.600000, 68.961, -36.0798
6.700000, 69.108, -36.7465
6.800000, 69.248, -37.4528
6.900000, 69.378, -38.1805
7.000000, 69.494, -38.9152
7.100000, 69.596, -39.6792
7.200000, 69.684, -40.4342
7.300000, 69.758, -41.1400
7.400000, 69.816, -41.7826
7.500000, 69.858, -42.3842
7.620000, 69.895, -42.9893
7.750000, 69.922, -43.4340
7.880000, 69.937, -43.6764
8.000000, 69.954, -43.7097
8.120000, 69.983, -43.5417
8.250000, 70.030, -43.1417
8.380000, 70.105, -42.5942
8.500000, 70.210, -42.0054
8.620000, 70.349, -41.3509
8.750000, 70.535, -40.6897
8.850000, 70.702, -40.2716
9.000000, 70.992, -39.7878
9.120000, 71.240, -39.5939
9.250000, 71.517, -39.6251
9.380000, 71.798, -39.8706
9.500000, 72.047, -40.2738
9.620000, 72.280, -40.8383
9.750000, 72.511, -41.5953
9.880000, 72.708, -42.4355
10.000000, 72.854, -43.2540
10.150000, 72.993, -44.3338
10.300000, 73.090, -45.3204
10.440000, 73.145, -46.1328
10.600000, 73.184, -46.8840
10.750000, 73.208, -47.3634
10.900000, 73.229, -47.6421
11.060000, 73.266, -47.7582
11.200000, 73.313, -47.7424
11.380000, 73.400, -47.6127
11.500000, 73.477, -47.4932
11.720000, 73.648, -47.3069
11.800000, 73.718, -47.2784
12.060000, 73.958, -47.3625
12.200000, 74.083, -47.5500
12.410000, 74.253, -47.8990
12.500000, 74.316, -48.0436
12.650000, 74.405, -48.2572
12.800000, 74.480, -48.3859
13.150000, 74.633, -48.2300
13.200000, 74.657, -48.1545
13.400000, 74.773, -47.7076
13.600000, 74.931, -47.1283
13.800000, 75.138, -46.5366
14.000000, 75.389, -46.1086
14.300000, 75.814, -46.0596
14.500000, 76.093, -46.4428
14.750000, 76.401, -47.3046
15.000000, 76.637, -48.4292
15.250000, 76.796, -49.6217
15.500000, 76.883, -50.5862
15.750000, 76.923, -51.1472
16.000000, 76.953, -51.2203
16.250000, 77.014, -50.9227
16.500000, 77.131, -50.3837
16.750000, 77.309, -49.8397
17.000000, 77.531, -49.4917
17.250000, 77.770, -49.4514
17.500000, 77.995, -49.6710
17.750000, 78.189, -50.0351
18.000000, 78.347, -50.4134
18.250000, 78.479, -50.7109
18.500000, 78.600, -50.8450
18.750000, 78.728, -50.8249
19.000000, 78.876, -50.7142
19.250000, 79.046, -50.6347
19.500000, 79.229, -50.6355
19.750000, 79.412, -50.7475
20.000000, 79.583, -50.9517
20.299999, 79.762, -51.2630
20.600000, 79.914, -51.4987
20.900000, 80.053, -51.5718
21.200001, 80.196, -51.4892
21.400000, 80.302, -51.3746
21.799999, 80.543, -51.1222
22.000000, 80.675, -51.0432
22.400000, 80.944, -51.0798
22.700001, 81.135, -51.2308
23.000000, 81.310, -51.4327
23.299999, 81.468, -51.6479
23.600000, 81.614, -51.8185
24.000000, 81.800, -51.9494
24.299999, 81.937, -51.9949
24.700001, 82.123, -51.9692
25.000000, 82.267, -51.8899
25.400000, 82.476, -51.7596
25.799999, 82.710, -51.6621
26.200001, 82.963, -51.7305
26.500000, 83.155, -51.9409
26.900000, 83.393, -52.4045
27.200001, 83.549, -52.8292
27.600000, 83.726, -53.3600
28.000000, 83.883, -53.7337
28.500000, 84.087, -53.9862
29.000000, 84.320, -54.1678
29.500000, 84.567, -54.4799
30.000000, 84.795, -54.8905
30.400000, 84.959, -55.1898
30.700001, 85.076, -55.3398
31.100000, 85.236, -55.4377
31.500000, 85.408, -55.4753
32.000000, 85.643, -55.5276
32.500000, 85.885, -55.6776
33.000000, 86.118, -55.9003
33.500000, 86.339, -56.1464
34.000000, 86.550, -56.3575
34.500000, 86.760, -56.5342
35.000000, 86.968, -56.6847
35.500000, 87.175, -56.8319
36.000000, 87.383, -56.9832
36.500000, 87.591, -57.1652
37.000000, 87.798, -57.4038
37.500000, 87.996, -57.7162
38.200001, 88.246, -58.1876
38.700001, 88.409, -58.4590
39.500000, 88.673, -58.7257
40.000000, 88.851, -58.8622
40.599998, 89.073, -59.0879
41.200001, 89.294, -59.3757
41.799999, 89.510, -59.7007
42.500000, 89.755, -60.0999
43.099998, 89.957, -60.4226
43.700001, 90.156, -60.7009
44.400002, 90.388, -60.9740
45.000000, 90.588, -61.1759
45.500000, 90.758, -61.3298
46.200001, 91.006, -61.5803
46.799999, 91.218, -61.8995
47.500000, 91.443, -62.3420
48.200001, 91.649, -62.6793
48.700001, 91.801, -62.8372
49.400002, 92.031, -63.0723
50.000000, 92.232, -63.3698
50.799999, 92.484, -63.8340
51.500000, 92.696, -64.1986
52.200001, 92.912, -64.5258
53.000000, 93.165, -64.9177
53.799999, 93.417, -65.3677
54.500000, 93.633, -65.7843
55.200001, 93.847, -66.2051
56.000000, 94.089, -66.6991
57.000000, 94.390, -67.3437
58.000000, 94.686, -68.0320
59.000000, 94.972, -68.7423
60.000000, 95.256, -69.3995
60.799999, 95.490, -69.9277
61.500000, 95.694, -70.4366
62.200001, 95.894, -70.9725
63.000000, 96.116, -71.5772
64.000000, 96.392, -72.3201
65.000000, 96.663, -73.1102
66.000000, 96.923, -73.8876
67.000000, 97.183, -74.6469
68.000000, 97.438, -75.4290
69.000000, 97.690, -76.1669
70.000000, 97.951, -76.8885
