* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -11.7 dBFS, measurement signal peak level -11.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 28, 2024 12:35:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Serial Number 050258 Delay -0.0685 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -9.3 ppm
* Measurement: Sennheiser HD800s R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 68.077, 42.0772
1.015000, 68.229, 41.0124
1.030000, 68.375, 39.9615
1.044000, 68.506, 38.9885
1.060000, 68.647, 37.8800
1.075000, 68.772, 36.8389
1.090000, 68.889, 35.7914
1.106000, 69.004, 34.6656
1.120000, 69.096, 33.6786
1.138000, 69.203, 32.4164
1.150000, 69.268, 31.5830
1.172000, 69.375, 30.0791
1.180000, 69.410, 29.5417
1.206000, 69.512, 27.8333
1.220000, 69.559, 26.9394
1.241000, 69.623, 25.6343
1.250000, 69.648, 25.0882
1.265000, 69.687, 24.1956
1.280000, 69.723, 23.3244
1.315000, 69.798, 21.3697
1.320000, 69.808, 21.0988
1.340000, 69.847, 20.0338
1.360000, 69.887, 18.9978
1.380000, 69.928, 17.9370
1.400000, 69.972, 16.8770
1.430000, 70.047, 15.3136
1.450000, 70.104, 14.2822
1.475000, 70.184, 12.9975
1.500000, 70.269, 11.7168
1.525000, 70.355, 10.4490
1.550000, 70.441, 9.2030
1.575000, 70.528, 7.9671
1.600000, 70.616, 6.7304
1.625000, 70.704, 5.5273
1.650000, 70.791, 4.3574
1.675000, 70.879, 3.2188
1.700000, 70.966, 2.1086
1.725000, 71.053, 1.0228
1.750000, 71.138, -0.0431
1.775000, 71.223, -1.1150
1.800000, 71.307, -2.2186
1.825000, 71.390, -3.3201
1.850000, 71.471, -4.4309
1.875000, 71.553, -5.5556
1.900000, 71.634, -6.6876
1.925000, 71.715, -7.8183
1.950000, 71.795, -8.9397
1.975000, 71.875, -10.0593
2.000000, 71.954, -11.1854
2.030000, 72.048, -12.5065
2.060000, 72.139, -13.7937
2.090000, 72.229, -15.0468
2.120000, 72.317, -16.2674
2.140000, 72.375, -17.0646
2.180000, 72.486, -18.6555
2.200000, 72.539, -19.4695
2.240000, 72.644, -21.1170
2.270000, 72.720, -22.3751
2.300000, 72.793, -23.6408
2.330000, 72.865, -24.9024
2.360000, 72.935, -26.1505
2.400000, 73.025, -27.8256
2.430000, 73.090, -29.0548
2.470000, 73.174, -30.6419
2.500000, 73.233, -31.7911
2.540000, 73.310, -33.2709
2.580000, 73.382, -34.7305
2.620000, 73.451, -36.2385
2.650000, 73.500, -37.3878
2.690000, 73.562, -38.9290
2.720000, 73.606, -40.0787
2.760000, 73.662, -41.5847
2.800000, 73.713, -43.0976
2.850000, 73.770, -44.9121
2.900000, 73.821, -46.6164
2.950000, 73.864, -48.2357
3.000000, 73.900, -49.9021
3.040000, 73.925, -51.2677
3.070000, 73.940, -52.2909
3.110000, 73.957, -53.6380
3.150000, 73.969, -54.9487
3.200000, 73.977, -56.5538
3.250000, 73.977, -58.0657
3.300000, 73.968, -59.4566
3.350000, 73.950, -60.7849
3.400000, 73.924, -62.1430
3.450000, 73.889, -63.4957
3.500000, 73.846, -64.7978
3.550000, 73.797, -66.0169
3.600000, 73.743, -67.1521
3.650000, 73.683, -68.1572
3.700000, 73.616, -69.0326
3.750000, 73.540, -69.8437
3.820000, 73.421, -70.9226
3.870000, 73.332, -71.6058
3.950000, 73.189, -72.4671
4.000000, 73.102, -72.8703
4.060000, 73.002, -73.1814
4.120000, 72.899, -73.2985
4.180000, 72.795, -73.2536
4.250000, 72.682, -73.0475
4.310000, 72.600, -72.7043
4.370000, 72.539, -72.2152
4.440000, 72.495, -71.4713
4.500000, 72.474, -70.6306
4.550000, 72.469, -69.8092
4.620000, 72.487, -68.5724
4.680000, 72.530, -67.4714
4.750000, 72.621, -66.1908
4.820000, 72.760, -64.9202
4.870000, 72.888, -63.9872
4.940000, 73.099, -62.6824
5.000000, 73.303, -61.6453
5.080000, 73.598, -60.4550
5.150000, 73.873, -59.6062
5.220000, 74.169, -58.9174
5.300000, 74.533, -58.2748
5.380000, 74.909, -57.8082
5.450000, 75.236, -57.5889
5.520000, 75.557, -57.5224
5.600000, 75.921, -57.6066
5.700000, 76.372, -57.9042
5.800000, 76.811, -58.3851
5.900000, 77.232, -59.0556
6.000000, 77.637, -59.8746
6.080000, 77.949, -60.6212
6.150000, 78.211, -61.3055
6.220000, 78.463, -62.0448
6.300000, 78.736, -62.9303
6.400000, 79.059, -64.0957
6.500000, 79.363, -65.3115
6.600000, 79.652, -66.5367
6.700000, 79.925, -67.7895
6.800000, 80.183, -69.0586
6.900000, 80.426, -70.3333
7.000000, 80.654, -71.5954
7.100000, 80.867, -72.8662
7.200000, 81.066, -74.1302
7.300000, 81.251, -75.3790
7.400000, 81.424, -76.6076
7.500000, 81.583, -77.8352
7.620000, 81.757, -79.2749
7.750000, 81.925, -80.7743
7.880000, 82.073, -82.2445
8.000000, 82.190, -83.5265
8.120000, 82.288, -84.7178
8.250000, 82.373, -85.9183
8.380000, 82.445, -87.0010
8.500000, 82.503, -87.8762
8.620000, 82.555, -88.6414
8.750000, 82.606, -89.3489
8.850000, 82.644, -89.8140
9.000000, 82.699, -90.3731
9.120000, 82.746, -90.7301
9.250000, 82.803, -91.0326
9.380000, 82.868, -91.2542
9.500000, 82.934, -91.4240
9.620000, 83.009, -91.5700
9.750000, 83.096, -91.7079
9.880000, 83.179, -91.8509
10.000000, 83.249, -91.9896
10.150000, 83.328, -92.2085
10.300000, 83.396, -92.4177
10.440000, 83.451, -92.6006
10.600000, 83.507, -92.7667
10.750000, 83.558, -92.8586
10.900000, 83.608, -92.8832
11.060000, 83.667, -92.8499
11.200000, 83.726, -92.7932
11.380000, 83.818, -92.6590
11.500000, 83.894, -92.5447
11.720000, 84.066, -92.3778
11.800000, 84.140, -92.3558
12.060000, 84.414, -92.5153
12.200000, 84.575, -92.8183
12.410000, 84.816, -93.5447
12.500000, 84.913, -93.9588
12.650000, 85.060, -94.7755
12.800000, 85.183, -95.7078
13.150000, 85.354, -98.1868
13.200000, 85.364, -98.5475
13.400000, 85.368, -99.9162
13.600000, 85.323, -101.0448
13.800000, 85.241, -101.8205
14.000000, 85.146, -102.1639
14.300000, 85.037, -101.8934
14.500000, 85.030, -101.2688
14.750000, 85.126, -100.3038
15.000000, 85.341, -99.5047
15.250000, 85.643, -99.2672
15.500000, 85.974, -99.6943
15.750000, 86.280, -100.7412
16.000000, 86.519, -102.2361
16.250000, 86.674, -103.9452
16.500000, 86.746, -105.6081
16.750000, 86.751, -107.0048
17.000000, 86.720, -108.0043
17.250000, 86.685, -108.6094
17.500000, 86.676, -108.8506
17.750000, 86.711, -108.8809
18.000000, 86.791, -108.8708
18.250000, 86.905, -108.9666
18.500000, 87.032, -109.2234
18.750000, 87.158, -109.6309
19.000000, 87.271, -110.1427
19.250000, 87.371, -110.7253
19.500000, 87.458, -111.3171
19.750000, 87.536, -111.9047
20.000000, 87.603, -112.4916
20.299999, 87.667, -113.2179
20.600000, 87.704, -113.8933
20.900000, 87.713, -114.4251
21.200001, 87.705, -114.7268
21.400000, 87.702, -114.7716
21.799999, 87.737, -114.5571
22.000000, 87.785, -114.3945
22.400000, 87.937, -114.2523
22.700001, 88.070, -114.4190
23.000000, 88.190, -114.7937
23.299999, 88.283, -115.2589
23.600000, 88.358, -115.6767
24.000000, 88.468, -116.1175
24.299999, 88.578, -116.5130
24.700001, 88.743, -117.4067
25.000000, 88.839, -118.4177
25.400000, 88.866, -119.9724
25.799999, 88.766, -121.1492
26.200001, 88.618, -121.3815
26.500000, 88.563, -120.9324
26.900000, 88.643, -120.0856
27.200001, 88.804, -119.8072
27.600000, 89.048, -120.2950
28.000000, 89.208, -121.4806
28.500000, 89.252, -122.8851
29.000000, 89.266, -123.4191
29.500000, 89.423, -123.6534
30.000000, 89.677, -124.6711
30.400000, 89.826, -126.1360
30.700001, 89.868, -127.3305
31.100000, 89.849, -128.6248
31.500000, 89.814, -129.3505
32.000000, 89.856, -129.7258
32.500000, 89.995, -130.2942
33.000000, 90.122, -131.3795
33.500000, 90.158, -132.5646
34.000000, 90.135, -133.3077
34.500000, 90.132, -133.5234
35.000000, 90.183, -133.5729
35.500000, 90.267, -133.7991
36.000000, 90.338, -134.2726
36.500000, 90.374, -134.9227
37.000000, 90.365, -135.6174
37.500000, 90.308, -136.2124
38.200001, 90.182, -136.5102
38.700001, 90.129, -136.2620
39.500000, 90.236, -135.9235
40.000000, 90.391, -136.4983
40.599998, 90.529, -138.2326
41.200001, 90.503, -140.5135
41.799999, 90.293, -142.3800
42.500000, 89.931, -143.0409
43.099998, 89.663, -142.1306
43.700001, 89.532, -140.2966
44.400002, 89.577, -137.8876
45.000000, 89.731, -136.1895
45.500000, 89.892, -135.1766
46.200001, 90.122, -134.3229
46.799999, 90.301, -134.0906
47.500000, 90.452, -134.3338
48.200001, 90.538, -134.7831
48.700001, 90.597, -135.1244
49.400002, 90.716, -135.9643
50.000000, 90.812, -137.2804
50.799999, 90.833, -139.4098
51.500000, 90.790, -140.7794
52.200001, 90.804, -141.5755
53.000000, 90.905, -142.3505
53.799999, 91.024, -143.0113
54.500000, 91.136, -143.3830
55.200001, 91.243, -143.6832
56.000000, 91.314, -143.8723
57.000000, 91.344, -143.6319
58.000000, 91.351, -143.1580
59.000000, 91.332, -142.6821
60.000000, 91.300, -142.4035
60.799999, 91.243, -142.2822
61.500000, 91.200, -141.9959
62.200001, 91.215, -141.6711
63.000000, 91.301, -141.6765
64.000000, 91.405, -142.4447
65.000000, 91.425, -143.3259
66.000000, 91.439, -143.4957
67.000000, 91.572, -143.4102
68.000000, 91.740, -143.9377
69.000000, 91.821, -144.4986
70.000000, 91.909, -144.5402
71.000000, 92.028, -144.7247
72.000000, 92.115, -144.9529
73.000000, 92.214, -145.3884
74.000000, 92.224, -146.1493
75.000000, 92.207, -146.2926
76.199997, 92.287, -146.9148
77.500000, 92.254, -147.6745
78.800003, 92.329, -147.8160
80.000000, 92.408, -148.4447
81.199997, 92.458, -148.8739
82.500000, 92.516, -149.4416
83.800003, 92.524, -150.0199
85.000000, 92.541, -150.4034
86.199997, 92.579, -150.8743
87.500000, 92.620, -151.5073
88.500000, 92.645, -151.9302
90.000000, 92.680, -152.5704
91.199997, 92.677, -153.0798
92.500000, 92.654, -153.5322
93.800003, 92.616, -153.9532
95.000000, 92.566, -154.2653
96.199997, 92.509, -154.4189
97.500000, 92.451, -154.3232
98.800003, 92.415, -153.9966
100.000000, 92.404, -153.6045
101.500000, 92.418, -152.9802
103.000000, 92.489, -152.4898
104.400002, 92.577, -152.3125
