* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -22.1 dBFS, measurement signal peak level -12.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:43:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -36.7137 ms (-12.593 m, -(41 ft 4 in)) using IR start time relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: Classical Passive R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 19.301, -56.3499
1.015000, 18.545, -58.1038
1.030000, 17.898, -60.0514
1.044000, 17.402, -62.1301
1.060000, 16.980, -65.0218
1.075000, 16.738, -68.6887
1.090000, 16.657, -74.5663
1.106000, 16.761, -89.6012
1.120000, 17.012, -140.9931
1.138000, 17.542, 150.5076
1.150000, 18.013, 139.1313
1.172000, 19.100, 131.3322
1.180000, 19.560, 129.8340
1.206000, 21.260, 126.6927
1.220000, 22.287, 125.5576
1.241000, 23.947, 124.1933
1.250000, 24.694, 123.6858
1.265000, 25.977, 122.9046
1.280000, 27.294, 122.1783
1.315000, 30.433, 120.5963
1.320000, 30.882, 120.3768
1.340000, 32.660, 119.5045
1.360000, 34.386, 118.6324
1.380000, 36.031, 117.7523
1.400000, 37.567, 116.8589
1.430000, 39.605, 115.4867
1.450000, 40.750, 114.5513
1.475000, 41.947, 113.3963
1.500000, 42.971, 112.3445
1.525000, 43.875, 111.4110
1.550000, 44.674, 110.5665
1.575000, 45.381, 109.7831
1.600000, 46.009, 109.0390
1.625000, 46.570, 108.3169
1.650000, 47.076, 107.6030
1.675000, 47.540, 106.8867
1.700000, 47.973, 106.1594
1.725000, 48.388, 105.4144
1.750000, 48.798, 104.6464
1.775000, 49.216, 103.8512
1.800000, 49.652, 103.0263
1.825000, 50.114, 102.1756
1.850000, 50.588, 101.3242
1.875000, 51.053, 100.5040
1.900000, 51.500, 99.7210
1.925000, 51.930, 98.9693
1.950000, 52.344, 98.2421
1.975000, 52.743, 97.5331
2.000000, 53.130, 96.8361
2.030000, 53.580, 96.0085
2.060000, 54.016, 95.1826
2.090000, 54.442, 94.3514
2.120000, 54.859, 93.5084
2.140000, 55.134, 92.9371
2.180000, 55.680, 91.7681
2.200000, 55.950, 91.1736
2.240000, 56.480, 89.9965
2.270000, 56.865, 89.1393
2.300000, 57.239, 88.3036
2.330000, 57.602, 87.4859
2.360000, 57.957, 86.6817
2.400000, 58.417, 85.6236
2.430000, 58.753, 84.8351
2.470000, 59.192, 83.7832
2.500000, 59.515, 82.9889
2.540000, 59.939, 81.9168
2.580000, 60.355, 80.8325
2.620000, 60.761, 79.7554
2.650000, 61.056, 78.9594
2.690000, 61.441, 77.9144
2.720000, 61.722, 77.1416
2.760000, 62.089, 76.1230
2.800000, 62.447, 75.1141
2.850000, 62.884, 73.8593
2.900000, 63.310, 72.6022
2.950000, 63.725, 71.3383
3.000000, 64.129, 70.0777
3.040000, 64.442, 69.0786
3.070000, 64.672, 68.3361
3.110000, 64.972, 67.3557
3.150000, 65.265, 66.3856
3.200000, 65.622, 65.1849
3.250000, 65.972, 63.9931
3.300000, 66.312, 62.8044
3.350000, 66.644, 61.6153
3.400000, 66.966, 60.4294
3.450000, 67.279, 59.2528
3.500000, 67.583, 58.0893
3.550000, 67.879, 56.9407
3.600000, 68.168, 55.8066
3.650000, 68.450, 54.6839
3.700000, 68.725, 53.5653
3.750000, 68.992, 52.4469
3.820000, 69.354, 50.8892
3.870000, 69.604, 49.7898
3.950000, 69.991, 48.0629
4.000000, 70.226, 47.0046
4.060000, 70.500, 45.7480
4.120000, 70.766, 44.4935
4.180000, 71.023, 43.2443
4.250000, 71.312, 41.8062
4.310000, 71.552, 40.5987
4.370000, 71.786, 39.4178
4.440000, 72.051, 38.0628
4.500000, 72.269, 36.9074
4.550000, 72.446, 35.9507
4.620000, 72.687, 34.6311
4.680000, 72.887, 33.5266
