* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.0 dBFS, measurement signal peak level -10.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 5, 2024 8:40:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -1.6213 ms (-556 mm, -(1 ft 9.89 in)) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset Clock adjustment: -391.8 ppm
* Measurement: Popularity ANC R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 38.113, 167.1495
1.015000, 38.343, 163.7934
1.030000, 38.587, 160.9409
1.044000, 38.828, 158.5903
1.060000, 39.119, 156.1629
1.075000, 39.407, 154.0689
1.090000, 39.710, 152.1116
1.106000, 40.056, 150.1845
1.120000, 40.387, 148.6815
1.138000, 40.854, 146.9948
1.150000, 41.191, 145.9967
1.172000, 41.855, 144.3660
1.180000, 42.110, 143.8239
1.206000, 42.981, 142.1989
1.220000, 43.473, 141.3897
1.241000, 44.234, 140.2346
1.250000, 44.567, 139.7556
1.265000, 45.129, 138.9721
1.280000, 45.696, 138.2017
1.315000, 47.028, 136.4260
1.320000, 47.217, 136.1726
1.340000, 47.968, 135.1552
1.360000, 48.703, 134.1268
1.380000, 49.416, 133.0828
1.400000, 50.099, 132.0196
1.430000, 51.053, 130.3831
1.450000, 51.634, 129.2645
1.475000, 52.298, 127.8611
1.500000, 52.912, 126.5180
1.525000, 53.489, 125.2547
1.550000, 54.033, 124.0566
1.575000, 54.549, 122.9077
1.600000, 55.038, 121.7936
1.625000, 55.504, 120.7021
1.650000, 55.952, 119.6228
1.675000, 56.382, 118.5466
1.700000, 56.800, 117.4659
1.725000, 57.208, 116.3740
1.750000, 57.610, 115.2655
1.775000, 58.008, 114.1356
1.800000, 58.406, 112.9808
1.825000, 58.805, 111.8024
1.850000, 59.202, 110.6180
1.875000, 59.591, 109.4529
1.900000, 59.968, 108.3138
1.925000, 60.335, 107.1990
1.950000, 60.693, 106.1048
1.975000, 61.041, 105.0277
2.000000, 61.382, 103.9639
2.030000, 61.781, 102.7000
2.060000, 62.170, 101.4444
2.090000, 62.552, 100.1911
2.120000, 62.926, 98.9348
2.140000, 63.172, 98.0932
2.180000, 63.659, 96.3949
2.200000, 63.899, 95.5390
2.240000, 64.369, 93.8311
2.270000, 64.712, 92.5654
2.300000, 65.047, 91.3157
2.330000, 65.373, 90.0822
2.360000, 65.692, 88.8641
2.400000, 66.107, 87.2619
2.430000, 66.412, 86.0743
2.470000, 66.809, 84.5056
2.500000, 67.101, 83.3370
2.540000, 67.483, 81.7846
2.580000, 67.858, 80.2347
2.620000, 68.223, 78.6895
2.650000, 68.489, 77.5380
2.690000, 68.836, 76.0170
2.720000, 69.090, 74.8896
2.760000, 69.420, 73.4063
2.800000, 69.743, 71.9469
2.850000, 70.136, 70.1561
2.900000, 70.519, 68.3998
2.950000, 70.892, 66.6689
3.000000, 71.253, 64.9501
3.040000, 71.533, 63.5859
3.070000, 71.738, 62.5724
3.110000, 72.006, 61.2382
3.150000, 72.267, 59.9265
3.200000, 72.586, 58.3233
3.250000, 72.897, 56.7635
3.300000, 73.201, 55.2444
3.350000, 73.496, 53.7513
3.400000, 73.782, 52.2757
3.450000, 74.059, 50.8229
3.500000, 74.329, 49.4003
3.550000, 74.592, 48.0140
3.600000, 74.849, 46.6694
3.650000, 75.101, 45.3681
3.700000, 75.348, 44.1032
3.750000, 75.589, 42.8641
3.820000, 75.915, 41.1706
3.870000, 76.142, 39.9948
3.950000, 76.497, 38.1812
4.000000, 76.715, 37.0941
4.060000, 76.973, 35.8358
4.120000, 77.225, 34.6196
4.180000, 77.472, 33.4399
4.250000, 77.755, 32.1077
4.310000, 77.994, 31.0030
4.370000, 78.231, 29.9327
4.440000, 78.506, 28.7285
4.500000, 78.738, 27.7333
4.550000, 78.930, 26.9264
4.620000, 79.196, 25.8247
4.680000, 79.423, 24.9013
4.750000, 79.686, 23.8442
4.820000, 79.948, 22.8116
4.870000, 80.134, 22.0912
4.940000, 80.392, 21.1022
5.000000, 80.613, 20.2668
5.080000, 80.904, 19.1619
5.150000, 81.156, 18.1998
5.220000, 81.407, 17.2468
5.300000, 81.691, 16.1703
5.380000, 81.971, 15.1025
5.450000, 82.213, 14.1702
5.520000, 82.451, 13.2373
5.600000, 82.719, 12.1722
5.700000, 83.048, 10.8481
5.800000, 83.369, 9.5350
5.900000, 83.681, 8.2313
6.000000, 83.984, 6.9335
6.080000, 84.220, 5.9050
6.150000, 84.422, 5.0172
6.220000, 84.619, 4.1428
6.300000, 84.839, 3.1566
6.400000, 85.106, 1.9413
6.500000, 85.365, 0.7548
6.600000, 85.616, -0.3937
6.700000, 85.860, -1.5074
6.800000, 86.097, -2.5898
6.900000, 86.329, -3.6351
7.000000, 86.556, -4.6396
7.100000, 86.777, -5.6072
7.200000, 86.995, -6.5410
7.300000, 87.210, -7.4420
7.400000, 87.422, -8.3099
7.500000, 87.632, -9.1477
7.620000, 87.881, -10.1201
7.750000, 88.148, -11.1396
7.880000, 88.413, -12.1254
8.000000, 88.655, -13.0129
8.120000, 88.894, -13.8851
8.250000, 89.151, -14.8130
8.380000, 89.405, -15.7255
8.500000, 89.635, -16.5574
8.620000, 89.862, -17.3789
8.750000, 90.104, -18.2545
8.850000, 90.287, -18.9174
9.000000, 90.557, -19.8942
9.120000, 90.768, -20.6565
9.250000, 90.994, -21.4608
9.380000, 91.216, -22.2432
9.500000, 91.418, -22.9447
9.620000, 91.620, -23.6253
9.750000, 91.835, -24.3411
9.880000, 92.043, -25.0379
10.000000, 92.224, -25.6653
10.150000, 92.440, -26.4321
10.300000, 92.649, -27.1888
10.440000, 92.842, -27.8884
10.600000, 93.061, -28.6875
10.750000, 93.270, -29.4420
10.900000, 93.480, -30.2018
11.060000, 93.703, -31.0206
11.200000, 93.896, -31.7430
11.380000, 94.141, -32.6735
11.500000, 94.302, -33.2927
11.720000, 94.596, -34.4151
11.800000, 94.703, -34.8164
12.060000, 95.052, -36.0899
12.200000, 95.243, -36.7526
12.410000, 95.535, -37.7203
12.500000, 95.661, -38.1278
12.650000, 95.876, -38.8000
12.800000, 96.094, -39.4734
13.150000, 96.623, -41.0911
13.200000, 96.701, -41.3328
13.400000, 97.017, -42.3337
13.600000, 97.340, -43.4006
13.800000, 97.665, -44.5389
14.000000, 97.989, -45.7476
14.300000, 98.469, -47.6765
14.500000, 98.783, -49.0249
14.750000, 99.169, -50.7632
15.000000, 99.552, -52.5498
15.250000, 99.937, -54.3839
15.500000, 100.324, -56.2792
15.750000, 100.711, -58.2565
16.000000, 101.097, -60.3418
16.250000, 101.480, -62.5587
16.500000, 101.854, -64.9203
16.750000, 102.215, -67.4308
17.000000, 102.559, -70.0801
17.250000, 102.880, -72.8488
17.500000, 103.176, -75.7111
17.750000, 103.443, -78.6368
18.000000, 103.683, -81.5979
18.250000, 103.896, -84.5700
18.500000, 104.084, -87.5341
18.750000, 104.251, -90.4789
19.000000, 104.398, -93.3990
19.250000, 104.528, -96.2926
19.500000, 104.640, -99.1606
19.750000, 104.734, -102.0026
20.000000, 104.810, -104.8148
20.299999, 104.876, -108.1387
20.600000, 104.913, -111.3877
20.900000, 104.924, -114.5386
21.200001, 104.911, -117.5691
21.400000, 104.889, -119.5143
21.799999, 104.822, -123.2134
22.000000, 104.777, -124.9651
22.400000, 104.672, -128.2711
22.700001, 104.580, -130.5753
23.000000, 104.479, -132.7258
23.299999, 104.372, -134.7230
23.600000, 104.262, -136.5746
24.000000, 104.116, -138.8459
24.299999, 104.008, -140.4275
24.700001, 103.860, -142.3990
25.000000, 103.744, -143.7728
25.400000, 103.582, -145.4404
25.799999, 103.416, -146.8999
26.200001, 103.256, -148.1710
26.500000, 103.143, -149.0369
26.900000, 102.999, -150.1208
27.200001, 102.891, -150.8893
27.600000, 102.742, -151.8312
28.000000, 102.594, -152.6499
28.500000, 102.422, -153.5323
29.000000, 102.264, -154.3705
29.500000, 102.098, -155.1769
30.000000, 101.918, -155.7786
30.400000, 101.786, -156.0336
30.700001, 101.710, -156.1447
31.100000, 101.643, -156.3315
31.500000, 101.594, -156.6774
32.000000, 101.516, -157.2490
32.500000, 101.418, -157.6593
33.000000, 101.361, -157.8259
33.500000, 101.380, -158.1749
34.000000, 101.412, -159.1119
34.500000, 101.358, -160.4196
35.000000, 101.197, -161.3990
35.500000, 101.023, -161.6046
36.000000, 100.946, -161.3516
36.500000, 100.967, -161.3806
37.000000, 100.987, -162.0120
37.500000, 100.922, -162.8934
38.200001, 100.709, -163.5013
38.700001, 100.571, -163.2118
39.500000, 100.515, -162.2471
40.000000, 100.573, -161.9371
40.599998, 100.666, -162.1893
41.200001, 100.710, -163.0149
41.799999, 100.660, -164.0072
42.500000, 100.502, -164.7393
43.099998, 100.354, -164.7271
43.700001, 100.258, -164.2617
44.400002, 100.235, -163.5743
45.000000, 100.270, -163.0880
45.500000, 100.326, -162.7853
46.200001, 100.438, -162.5764
46.799999, 100.546, -162.6786
47.500000, 100.642, -163.0482
48.200001, 100.697, -163.4254
48.700001, 100.722, -163.6240
49.400002, 100.745, -163.8434
50.000000, 100.749, -163.9814
50.799999, 100.737, -164.0101
51.500000, 100.734, -163.9371
52.200001, 100.741, -163.9132
53.000000, 100.749, -163.9874
53.799999, 100.761, -164.1062
54.500000, 100.788, -164.2395
55.200001, 100.836, -164.4492
56.000000, 100.908, -164.7811
57.000000, 101.028, -165.1450
58.000000, 101.215, -165.5823
59.000000, 101.399, -166.3284
60.000000, 101.552, -166.8408
60.799999, 101.708, -167.1256
61.500000, 101.859, -167.5718
62.200001, 101.993, -168.1843
63.000000, 102.128, -168.9621
64.000000, 102.287, -170.0707
65.000000, 102.434, -171.3505
66.000000, 102.575, -172.7526
67.000000, 102.715, -174.2828
68.000000, 102.849, -175.9404
69.000000, 102.971, -177.7321
70.000000, 103.072, -179.6785
71.000000, 103.138, 178.2500
72.000000, 103.169, 176.0923
73.000000, 103.165, 173.8532
74.000000, 103.126, 171.5722
75.000000, 103.053, 169.2767
76.199997, 102.918, 166.6118
77.500000, 102.725, 163.9072
78.800003, 102.486, 161.5013
80.000000, 102.241, 159.5304
81.199997, 101.976, 157.8339
82.500000, 101.690, 156.2619
83.800003, 101.403, 154.9218
85.000000, 101.150, 153.8995
86.199997, 100.910, 153.0153
87.500000, 100.662, 152.2242
88.500000, 100.485, 151.6680
90.000000, 100.222, 150.8875
91.199997, 100.026, 150.4131
92.500000, 99.843, 149.8715
93.800003, 99.667, 149.2543
95.000000, 99.508, 148.6708
96.199997, 99.353, 148.0415
97.500000, 99.184, 147.2866
98.800003, 99.005, 146.4451
100.000000, 98.824, 145.6259
101.500000, 98.571, 144.5901
103.000000, 98.282, 143.5977
104.400002, 97.986, 142.7269
106.000000, 97.610, 141.7579
107.500000, 97.212, 141.0746
109.000000, 96.794, 140.8248
110.599998, 96.347, 141.0502
112.000000, 95.963, 141.6444
113.800003, 95.496, 142.7363
115.000000, 95.205, 143.5573
117.199997, 94.757, 145.0972
118.000000, 94.626, 145.5532
120.599998, 94.203, 147.1134
122.000000, 94.014, 148.4126
124.099998, 93.762, 150.2581
125.000000, 93.648, 151.0282
126.500000, 93.459, 152.2865
128.000000, 93.281, 153.4708
131.500000, 92.914, 156.1545
132.000000, 92.866, 156.5642
134.000000, 92.683, 158.2581
136.000000, 92.517, 159.9377
138.000000, 92.371, 161.5541
140.000000, 92.251, 163.1500
143.000000, 92.110, 165.4971
145.000000, 92.030, 166.9863
147.500000, 91.943, 168.7802
150.000000, 91.877, 170.5014
152.500000, 91.822, 172.1187
