* Measurement data measured by REW V5.31.1
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -6.8 dBFS, measurement signal peak level -6.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -8.0 dBFS using an acoustic timing reference
* Dated: May 25, 2024 5:05:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0690 ms (-24 mm, -0.93 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: Beyerdynamic T90 L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 69.566, 42.5162
1.015000, 69.510, 42.6057
1.030000, 69.449, 42.6647
1.044000, 69.389, 42.6903
1.060000, 69.317, 42.6820
1.075000, 69.244, 42.6353
1.090000, 69.168, 42.5478
1.106000, 69.079, 42.4065
1.120000, 68.994, 42.2404
1.138000, 68.874, 41.9673
1.150000, 68.787, 41.7473
1.172000, 68.615, 41.2564
1.180000, 68.549, 41.0446
1.206000, 68.325, 40.2551
1.220000, 68.198, 39.7634
1.241000, 68.004, 38.9343
1.250000, 67.919, 38.5441
1.265000, 67.777, 37.8454
1.280000, 67.634, 37.0840
1.315000, 67.303, 35.0476
1.320000, 67.257, 34.7253
1.340000, 67.075, 33.3522
1.360000, 66.899, 31.8395
1.380000, 66.733, 30.1384
1.400000, 66.578, 28.2619
1.430000, 66.372, 25.1218
1.450000, 66.255, 22.7948
1.475000, 66.127, 19.6049
1.500000, 66.009, 16.0955
1.525000, 65.894, 12.2832
1.550000, 65.785, 8.2030
1.575000, 65.682, 3.8836
1.600000, 65.590, -0.6296
1.625000, 65.511, -5.2247
1.650000, 65.448, -9.8260
1.675000, 65.402, -14.3601
1.700000, 65.377, -18.7628
1.725000, 65.376, -22.9826
1.750000, 65.401, -26.9827
1.775000, 65.454, -30.7579
1.800000, 65.539, -34.3145
1.825000, 65.660, -37.6150
1.850000, 65.822, -40.6484
1.875000, 66.030, -43.4008
1.900000, 66.281, -45.8801
1.925000, 66.569, -48.1071
1.950000, 66.889, -50.1056
1.975000, 67.233, -51.9170
2.000000, 67.596, -53.5808
2.030000, 68.046, -55.3688
2.060000, 68.503, -56.9632
2.090000, 68.957, -58.3938
2.120000, 69.395, -59.6864
2.140000, 69.674, -60.4824
2.180000, 70.187, -61.9610
2.200000, 70.420, -62.6578
2.240000, 70.856, -63.9189
2.270000, 71.169, -64.7503
2.300000, 71.471, -65.4953
2.330000, 71.765, -66.1655
2.360000, 72.050, -66.7722
2.400000, 72.418, -67.5460
2.430000, 72.685, -68.0813
2.470000, 73.032, -68.7393
2.500000, 73.285, -69.1990
2.540000, 73.614, -69.7757
2.580000, 73.933, -70.3308
2.620000, 74.239, -70.8724
2.650000, 74.460, -71.2431
2.690000, 74.744, -71.6967
2.720000, 74.950, -72.0105
2.760000, 75.215, -72.3984
2.800000, 75.472, -72.7990
2.850000, 75.782, -73.2770
2.900000, 76.084, -73.7319
2.950000, 76.378, -74.1663
3.000000, 76.659, -74.6020
3.040000, 76.876, -74.9387
3.070000, 77.034, -75.1789
3.110000, 77.238, -75.4850
3.150000, 77.436, -75.7776
3.200000, 77.677, -76.1594
3.250000, 77.911, -76.5443
3.300000, 78.140, -76.9205
3.350000, 78.362, -77.2846
3.400000, 78.576, -77.6671
3.450000, 78.782, -78.0488
3.500000, 78.982, -78.4170
3.550000, 79.176, -78.7729
3.600000, 79.364, -79.1455
3.650000, 79.547, -79.5219
3.700000, 79.725, -79.8920
3.750000, 79.897, -80.2557
3.820000, 80.128, -80.7873
3.870000, 80.286, -81.1646
3.950000, 80.531, -81.7500
4.000000, 80.679, -82.1271
4.060000, 80.851, -82.5832
4.120000, 81.018, -83.0337
4.180000, 81.178, -83.4846
4.250000, 81.358, -84.0320
4.310000, 81.507, -84.4874
4.370000, 81.650, -84.9343
4.440000, 81.812, -85.4778
4.500000, 81.944, -85.9393
4.550000, 82.050, -86.3187
4.620000, 82.194, -86.8666
4.680000, 82.312, -87.3295
4.750000, 82.446, -87.8516
4.820000, 82.575, -88.3826
4.870000, 82.664, -88.7612
4.940000, 82.784, -89.2812
5.000000, 82.883, -89.7307
5.080000, 83.011, -90.3226
5.150000, 83.118, -90.8206
5.220000, 83.221, -91.3276
5.300000, 83.333, -91.9014
5.380000, 83.440, -92.4599
5.450000, 83.531, -92.9501
5.520000, 83.619, -93.4213
5.600000, 83.717, -93.9536
5.700000, 83.833, -94.6148
5.800000, 83.946, -95.2558
5.900000, 84.054, -95.8870
6.000000, 84.159, -96.5018
6.080000, 84.239, -96.9940
6.150000, 84.309, -97.4092
6.220000, 84.377, -97.8272
6.300000, 84.453, -98.2941
6.400000, 84.546, -98.8670
6.500000, 84.637, -99.4362
6.600000, 84.725, -99.9892
6.700000, 84.812, -100.5386
6.800000, 84.897, -101.0752
6.900000, 84.980, -101.6060
7.000000, 85.061, -102.1203
7.100000, 85.142, -102.6281
7.200000, 85.221, -103.1224
7.300000, 85.300, -103.6088
7.400000, 85.377, -104.0800
7.500000, 85.453, -104.5469
7.620000, 85.543, -105.0880
7.750000, 85.641, -105.6503
7.880000, 85.739, -106.1962
8.000000, 85.830, -106.6795
8.120000, 85.921, -107.1516
8.250000, 86.021, -107.6494
8.380000, 86.123, -108.1364
8.500000, 86.218, -108.5860
8.620000, 86.314, -109.0311
8.750000, 86.420, -109.5163
8.850000, 86.501, -109.8964
9.000000, 86.623, -110.4716
9.120000, 86.720, -110.9453
9.250000, 86.824, -111.4771
9.380000, 86.925, -112.0219
9.500000, 87.015, -112.5387
9.620000, 87.101, -113.0626
9.750000, 87.188, -113.6379
9.880000, 87.261, -114.2164
10.000000, 87.314, -114.7419
10.150000, 87.361, -115.4205
10.300000, 87.392, -116.0571
10.440000, 87.408, -116.6094
10.600000, 87.415, -117.1772
10.750000, 87.417, -117.6357
10.900000, 87.415, -118.0223
11.060000, 87.414, -118.3747
11.200000, 87.415, -118.6503
11.380000, 87.420, -118.9197
11.500000, 87.426, -119.0506
11.720000, 87.450, -119.2236
11.800000, 87.463, -119.2740
12.060000, 87.525, -119.4526
12.200000, 87.570, -119.6136
12.410000, 87.647, -119.9058
12.500000, 87.680, -120.0566
12.650000, 87.733, -120.3433
12.800000, 87.783, -120.6689
13.150000, 87.875, -121.5964
13.200000, 87.885, -121.7439
13.400000, 87.917, -122.3284
13.600000, 87.937, -122.8707
13.800000, 87.947, -123.3423
14.000000, 87.954, -123.7312
14.300000, 87.973, -124.2377
14.500000, 87.998, -124.5053
14.750000, 88.049, -124.8280
15.000000, 88.121, -125.2118
15.250000, 88.210, -125.7757
15.500000, 88.299, -126.4789
15.750000, 88.372, -127.2875
16.000000, 88.423, -128.1328
16.250000, 88.452, -128.9682
16.500000, 88.466, -129.6740
16.750000, 88.479, -130.2020
17.000000, 88.507, -130.5694
17.250000, 88.563, -130.8683
17.500000, 88.650, -131.1702
17.750000, 88.761, -131.5748
18.000000, 88.881, -132.1465
18.250000, 88.994, -132.9172
18.500000, 89.082, -133.8154
18.750000, 89.136, -134.7453
19.000000, 89.154, -135.5983
19.250000, 89.145, -136.2896
19.500000, 89.121, -136.7263
19.750000, 89.102, -136.8904
20.000000, 89.103, -136.8265
20.299999, 89.150, -136.6214
20.600000, 89.246, -136.4402
20.900000, 89.373, -136.4538
21.200001, 89.503, -136.7547
21.400000, 89.578, -137.0945
21.799999, 89.675, -137.9418
22.000000, 89.694, -138.3648
22.400000, 89.687, -139.0469
22.700001, 89.664, -139.3021
23.000000, 89.648, -139.3470
23.299999, 89.656, -139.2877
23.600000, 89.693, -139.2312
24.000000, 89.772, -139.3540
24.299999, 89.833, -139.6764
24.700001, 89.885, -140.3273
25.000000, 89.890, -140.8596
25.400000, 89.860, -141.4501
25.799999, 89.819, -141.7510
26.200001, 89.807, -141.8264
26.500000, 89.829, -141.8723
26.900000, 89.892, -142.1069
27.200001, 89.941, -142.4792
27.600000, 89.977, -143.1521
28.000000, 89.965, -143.7858
28.500000, 89.918, -144.1711
29.000000, 89.918, -144.0524
29.500000, 90.013, -143.9202
30.000000, 90.156, -144.2497
30.400000, 90.246, -144.8600
30.700001, 90.283, -145.3780
31.100000, 90.297, -145.9716
31.500000, 90.300, -146.3660
32.000000, 90.323, -146.6510
32.500000, 90.372, -146.9639
33.000000, 90.415, -147.3898
33.500000, 90.434, -147.8140
34.000000, 90.447, -148.1017
34.500000, 90.475, -148.3076
35.000000, 90.517, -148.5542
35.500000, 90.556, -148.8894
36.000000, 90.581, -149.2426
36.500000, 90.601, -149.5577
37.000000, 90.623, -149.8397
37.500000, 90.647, -150.1351
38.200001, 90.678, -150.5779
38.700001, 90.696, -150.8968
39.500000, 90.722, -151.3842
40.000000, 90.740, -151.6766
40.599998, 90.762, -152.0365
41.200001, 90.781, -152.4009
41.799999, 90.796, -152.7471
42.500000, 90.812, -153.0922
43.099998, 90.835, -153.3711
43.700001, 90.861, -153.7030
44.400002, 90.881, -154.1726
45.000000, 90.882, -154.6021
45.500000, 90.873, -154.9583
46.200001, 90.849, -155.4455
46.799999, 90.817, -155.8613
47.500000, 90.764, -156.3512
48.200001, 90.683, -156.7866
48.700001, 90.608, -156.9634
49.400002, 90.499, -156.8852
50.000000, 90.433, -156.5350
50.799999, 90.401, -155.8867
51.500000, 90.418, -155.2384
52.200001, 90.486, -154.5668
53.000000, 90.620, -154.0823
53.799999, 90.745, -154.0335
54.500000, 90.819, -154.0824
55.200001, 90.883, -154.1388
56.000000, 90.931, -154.2767
57.000000, 90.968, -154.1992
58.000000, 91.097, -154.2820
59.000000, 91.191, -155.3526
60.000000, 91.166, -156.3408
60.799999, 91.158, -156.8289
61.500000, 91.164, -157.3225
62.200001, 91.155, -157.8403
63.000000, 91.129, -158.3235
64.000000, 91.078, -158.7658
65.000000, 90.996, -158.9093
66.000000, 90.923, -158.5975
67.000000, 90.898, -158.1864
68.000000, 90.887, -157.9034
69.000000, 90.889, -157.6157
70.000000, 90.923, -157.4957
71.000000, 90.954, -157.6539
72.000000, 90.959, -157.9333
73.000000, 90.930, -158.1529
74.000000, 90.876, -158.1413
75.000000, 90.819, -157.7890
76.199997, 90.790, -156.9867
77.500000, 90.839, -156.0331
78.800003, 90.945, -155.3428
80.000000, 91.061, -155.0236
81.199997, 91.169, -154.9368
82.500000, 91.269, -154.9785
83.800003, 91.346, -155.1171
85.000000, 91.395, -155.1907
86.199997, 91.451, -155.2033
87.500000, 91.515, -155.2672
88.500000, 91.566, -155.3240
90.000000, 91.642, -155.4775
91.199997, 91.697, -155.6389
92.500000, 91.756, -155.8572
93.800003, 91.811, -156.1522
95.000000, 91.858, -156.4563
96.199997, 91.908, -156.7553
97.500000, 91.975, -157.1358
98.800003, 92.018, -157.6541
100.000000, 92.029, -157.9006
101.500000, 92.053, -158.0927
103.000000, 92.042, -158.2959
104.400002, 92.020, -158.2806
106.000000, 92.008, -158.2627
107.500000, 91.994, -158.2751
109.000000, 91.995, -158.1859
110.599998, 92.022, -158.1173
112.000000, 92.057, -158.1087
113.800003, 92.101, -158.2185
115.000000, 92.119, -158.3016
117.199997, 92.163, -158.3983
118.000000, 92.180, -158.5095
120.599998, 92.219, -158.8037
122.000000, 92.252, -158.8639
124.099998, 92.300, -158.9918
125.000000, 92.312, -159.0420
126.500000, 92.326, -159.0983
128.000000, 92.339, -159.2102
131.500000, 92.364, -159.6330
132.000000, 92.369, -159.6903
134.000000, 92.390, -159.8690
136.000000, 92.410, -159.8950
138.000000, 92.437, -159.9448
140.000000, 92.460, -160.0992
143.000000, 92.497, -160.2777
145.000000, 92.517, -160.3428
147.500000, 92.527, -160.3107
150.000000, 92.536, -160.3301
152.500000, 92.550, -160.4670
155.000000, 92.573, -160.6405
157.500000, 92.596, -160.7276
160.000000, 92.614, -160.6842
162.500000, 92.619, -160.5996
165.000000, 92.617, -160.5981
167.500000, 92.617, -160.7006
170.000000, 92.624, -160.6829
172.500000, 92.652, -160.5950
175.000000, 92.673, -160.5887
177.500000, 92.682, -160.5896
180.000000, 92.690, -160.5902
182.500000, 92.705, -160.6001
185.000000, 92.734, -160.5549
187.500000, 92.768, -160.5367
190.000000, 92.780, -160.5787
192.500000, 92.777, -160.6004
195.000000, 92.785, -160.6484
197.500000, 92.813, -160.7160
200.000000, 92.841, -160.7603
203.000000, 92.846, -160.6713
206.000000, 92.849, -160.6115
209.000000, 92.861, -160.6735
212.000000, 92.874, -160.6887
214.000000, 92.882, -160.6621
218.000000, 92.902, -160.6016
220.000000, 92.911, -160.5608
224.000000, 92.919, -160.5054
227.000000, 92.937, -160.5180
230.000000, 92.958, -160.5131
233.000000, 92.970, -160.4170
236.000000, 92.982, -160.3129
240.000000, 93.010, -160.2287
243.000000, 93.032, -160.1249
247.000000, 93.064, -160.0772
250.000000, 93.085, -160.1259
254.000000, 93.104, -160.2268
258.000000, 93.113, -160.2866
262.000000, 93.120, -160.3676
265.000000, 93.123, -160.4619
269.000000, 93.133, -160.4255
272.000000, 93.153, -160.3459
276.000000, 93.164, -160.3857
280.000000, 93.167, -160.3962
285.000000, 93.174, -160.3935
290.000000, 93.174, -160.3898
295.000000, 93.164, -160.4996
300.000000, 93.148, -160.4955
304.000000, 93.135, -160.4023
307.000000, 93.124, -160.2433
311.000000, 93.112, -159.9911
315.000000, 93.113, -159.8140
320.000000, 93.128, -159.6938
325.000000, 93.131, -159.5383
330.000000, 93.117, -159.2700
335.000000, 93.103, -159.0518
340.000000, 93.096, -158.7924
345.000000, 93.085, -158.3984
350.000000, 93.067, -157.9748
355.000000, 93.051, -157.4211
360.000000, 93.066, -156.7422
365.000000, 93.108, -156.0916
370.000000, 93.179, -155.5673
375.000000, 93.274, -155.1597
382.000000, 93.394, -154.8870
387.000000, 93.466, -154.8803
395.000000, 93.554, -155.1318
400.000000, 93.590, -155.2819
406.000000, 93.620, -155.3426
412.000000, 93.639, -155.4050
418.000000, 93.656, -155.4758
425.000000, 93.679, -155.5680
431.000000, 93.693, -155.6696
437.000000, 93.688, -155.7509
444.000000, 93.671, -155.7690
450.000000, 93.659, -155.7873
455.000000, 93.647, -155.7750
462.000000, 93.629, -155.7127
468.000000, 93.612, -155.5757
475.000000, 93.581, -155.4172
482.000000, 93.549, -155.1919
487.000000, 93.528, -154.9741
494.000000, 93.505, -154.5389
500.000000, 93.499, -154.1123
508.000000, 93.496, -153.5857
515.000000, 93.493, -153.1287
522.000000, 93.494, -152.6376
530.000000, 93.511, -152.1420
