* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -15.1 dBFS, measurement signal peak level -10.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:31:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0694 ms (-24 mm, -0.94 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -84.8 ppm
* Measurement: Jazz Passive L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 42.877, -148.4162
1.015000, 42.923, -147.0018
1.030000, 42.974, -145.7023
1.044000, 43.027, -144.6024
1.060000, 43.094, -143.4890
1.075000, 43.161, -142.5915
1.090000, 43.235, -141.8380
1.106000, 43.321, -141.1718
1.120000, 43.407, -140.6632
1.138000, 43.532, -140.0831
1.150000, 43.625, -139.7420
1.172000, 43.812, -139.2154
1.180000, 43.885, -139.0564
1.206000, 44.139, -138.6616
1.220000, 44.285, -138.5264
1.241000, 44.512, -138.4248
1.250000, 44.613, -138.4182
1.265000, 44.783, -138.4558
1.280000, 44.957, -138.5539
1.315000, 45.368, -139.0151
1.320000, 45.427, -139.1074
1.340000, 45.661, -139.5426
1.360000, 45.892, -140.0842
1.380000, 46.117, -140.7340
1.400000, 46.334, -141.4949
1.430000, 46.639, -142.8542
1.450000, 46.825, -143.9142
1.475000, 47.038, -145.4169
1.500000, 47.232, -147.0993
1.525000, 47.411, -148.9341
1.550000, 47.579, -150.8994
1.575000, 47.737, -152.9770
1.600000, 47.888, -155.1524
1.625000, 48.034, -157.4148
1.650000, 48.179, -159.7570
1.675000, 48.325, -162.1754
1.700000, 48.473, -164.6696
1.725000, 48.628, -167.2426
1.750000, 48.791, -169.9000
1.775000, 48.966, -172.6505
1.800000, 49.153, -175.5051
1.825000, 49.356, -178.4771
1.850000, 49.573, 178.4238
1.875000, 49.799, 175.2108
1.900000, 50.032, 171.9183
1.925000, 50.274, 168.5825
1.950000, 50.522, 165.2348
1.975000, 50.777, 161.9006
2.000000, 51.039, 158.5993
2.030000, 51.361, 154.6997
2.060000, 51.691, 150.8796
2.090000, 52.028, 147.1424
2.120000, 52.373, 143.4841
2.140000, 52.607, 141.0846
2.180000, 53.083, 136.3620
2.200000, 53.327, 134.0315
2.240000, 53.832, 129.4377
2.270000, 54.227, 126.0824
2.300000, 54.635, 122.8325
2.330000, 55.053, 119.7034
2.360000, 55.476, 116.7019
2.400000, 56.044, 112.8976
2.430000, 56.470, 110.1856
2.470000, 57.030, 106.7400
2.500000, 57.441, 104.2685
2.540000, 57.972, 101.0984
2.580000, 58.483, 98.0404
2.620000, 58.981, 95.0734
2.650000, 59.350, 92.9131
2.690000, 59.834, 90.1310
2.720000, 60.191, 88.1228
2.760000, 60.658, 85.5521
2.800000, 61.114, 83.1010
2.850000, 61.668, 80.1955
2.900000, 62.202, 77.4477
2.950000, 62.714, 74.8220
3.000000, 63.205, 72.2734
3.040000, 63.582, 70.2881
3.070000, 63.857, 68.8358
3.110000, 64.214, 66.9542
3.150000, 64.561, 65.1399
3.200000, 64.981, 62.9712
3.250000, 65.387, 60.9136
3.300000, 65.781, 58.9576
3.350000, 66.161, 57.0703
