* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -6.2 dBFS, measurement signal peak level -5.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -7.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 4:49:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0635 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE R with no timing offset
* Measurement: DCA Aeon 2 Closed R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 71.913, 18.7880
1.015000, 71.683, 19.2397
1.030000, 71.446, 19.7170
1.044000, 71.220, 20.1890
1.060000, 70.954, 20.7639
1.075000, 70.697, 21.3419
1.090000, 70.433, 21.9633
1.106000, 70.140, 22.6840
1.120000, 69.869, 23.3761
1.138000, 69.498, 24.3613
1.150000, 69.238, 25.0808
1.172000, 68.738, 26.5302
1.180000, 68.549, 27.0965
1.206000, 67.916, 29.1163
1.220000, 67.565, 30.3231
1.241000, 67.030, 32.3003
1.250000, 66.798, 33.2117
1.265000, 66.409, 34.8198
1.280000, 66.020, 36.5431
1.315000, 65.121, 41.0304
1.320000, 64.994, 41.7260
1.340000, 64.496, 44.6445
1.360000, 64.013, 47.7772
1.380000, 63.550, 51.0701
1.400000, 63.111, 54.5202
1.430000, 62.507, 59.9273
1.450000, 62.148, 63.6134
1.475000, 61.750, 68.3105
1.500000, 61.405, 73.2961
1.525000, 61.105, 78.5727
1.550000, 60.843, 83.9660
1.575000, 60.614, 89.2559
1.600000, 60.414, 94.2501
1.625000, 60.236, 98.8563
1.650000, 60.075, 102.9928
1.675000, 59.926, 106.6221
1.700000, 59.784, 109.7374
1.725000, 59.643, 112.3484
1.750000, 59.498, 114.4691
1.775000, 59.344, 116.0902
1.800000, 59.174, 117.1866
1.825000, 58.982, 117.7500
