* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.4 dBFS, measurement signal peak level -8.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 12:10:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.1979 ms (68 mm, 2.67 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -40.2 ppm
* Measurement: Spatial ANC L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 41.871, 156.3665
1.015000, 42.350, 155.5411
1.030000, 42.822, 154.6622
1.044000, 43.256, 153.7962
1.060000, 43.741, 152.7566
1.075000, 44.184, 151.7382
1.090000, 44.616, 150.6877
1.106000, 45.065, 149.5727
1.120000, 45.452, 148.6613
1.138000, 45.943, 147.6026
1.150000, 46.267, 146.9580
1.172000, 46.853, 145.8738
1.180000, 47.064, 145.5041
1.206000, 47.741, 144.3639
1.220000, 48.101, 143.7760
1.241000, 48.634, 142.9105
1.250000, 48.860, 142.5417
1.265000, 49.233, 141.9252
1.280000, 49.603, 141.3025
1.315000, 50.450, 139.8040
1.320000, 50.570, 139.5831
1.340000, 51.044, 138.6791
1.360000, 51.511, 137.7395
1.380000, 51.972, 136.7613
1.400000, 52.428, 135.7429
1.430000, 53.100, 134.1388
1.450000, 53.541, 133.0220
1.475000, 54.083, 131.6098
1.500000, 54.615, 130.2655
1.525000, 55.134, 129.0137
1.550000, 55.643, 127.8359
1.575000, 56.141, 126.7117
1.600000, 56.628, 125.6233
1.625000, 57.106, 124.5560
1.650000, 57.576, 123.4973
1.675000, 58.037, 122.4369
1.700000, 58.490, 121.3663
1.725000, 58.936, 120.2786
1.750000, 59.375, 119.1681
1.775000, 59.809, 118.0306
1.800000, 60.237, 116.8632
1.825000, 60.660, 115.6700
1.850000, 61.076, 114.4770
1.875000, 61.485, 113.3178
1.900000, 61.885, 112.1986
1.925000, 62.278, 111.1138
1.950000, 62.663, 110.0562
1.975000, 63.041, 109.0193
2.000000, 63.413, 107.9971
2.030000, 63.851, 106.7819
2.060000, 64.280, 105.5714
2.090000, 64.702, 104.3582
2.120000, 65.117, 103.1357
2.140000, 65.390, 102.3128
2.180000, 65.928, 100.6441
2.200000, 66.193, 99.8015
2.240000, 66.714, 98.1327
2.270000, 67.094, 96.9109
2.300000, 67.467, 95.7145
2.330000, 67.832, 94.5398
2.360000, 68.190, 93.3830
2.400000, 68.656, 91.8614
2.430000, 68.999, 90.7310
2.470000, 69.448, 89.2309
2.500000, 69.778, 88.1068
2.540000, 70.212, 86.6038
2.580000, 70.637, 85.0983
2.620000, 71.051, 83.6072
2.650000, 71.355, 82.5047
2.690000, 71.751, 81.0565
2.720000, 72.042, 79.9859
2.760000, 72.421, 78.5770
2.800000, 72.793, 77.1866
2.850000, 73.246, 75.4689
2.900000, 73.689, 73.7671
2.950000, 74.122, 72.0769
3.000000, 74.543, 70.4040
3.040000, 74.870, 69.0831
3.070000, 75.110, 68.1037
3.110000, 75.425, 66.8135
3.150000, 75.732, 65.5411
3.200000, 76.109, 63.9748
3.250000, 76.477, 62.4333
3.300000, 76.837, 60.9127
3.350000, 77.188, 59.4094
3.400000, 77.529, 57.9240
3.450000, 77.861, 56.4597
3.500000, 78.185, 55.0192
3.550000, 78.501, 53.6039
3.600000, 78.811, 52.2142
3.650000, 79.115, 50.8490
3.700000, 79.412, 49.5042
3.750000, 79.702, 48.1760
3.820000, 80.096, 46.3467
3.870000, 80.370, 45.0647
3.950000, 80.796, 43.0600
4.000000, 81.057, 41.8371
4.060000, 81.363, 40.3969
4.120000, 81.661, 38.9806
4.180000, 81.952, 37.5877
4.250000, 82.282, 35.9949
4.310000, 82.559, 34.6593
4.370000, 82.830, 33.3518
4.440000, 83.140, 31.8587
4.500000, 83.400, 30.6020
4.550000, 83.611, 29.5706
4.620000, 83.902, 28.1521
4.680000, 84.146, 26.9608
4.750000, 84.425, 25.5998
4.820000, 84.699, 24.2668
4.870000, 84.890, 23.3297
4.940000, 85.154, 22.0386
5.000000, 85.375, 20.9518
5.080000, 85.664, 19.5318
5.150000, 85.913, 18.3156
5.220000, 86.157, 17.1210
5.300000, 86.430, 15.7808
5.380000, 86.696, 14.4678
5.450000, 86.926, 13.3416
5.520000, 87.151, 12.2357
5.600000, 87.404, 10.9941
5.700000, 87.713, 9.4741
5.800000, 88.015, 7.9906
5.900000, 88.310, 6.5428
6.000000, 88.598, 5.1269
6.080000, 88.824, 4.0166
6.150000, 89.019, 3.0616
6.220000, 89.211, 2.1221
6.300000, 89.426, 1.0660
6.400000, 89.691, -0.2297
6.500000, 89.950, -1.4978
6.600000, 90.205, -2.7383
6.700000, 90.454, -3.9532
6.800000, 90.699, -5.1439
6.900000, 90.939, -6.3097
7.000000, 91.175, -7.4512
7.100000, 91.407, -8.5702
7.200000, 91.635, -9.6670
7.300000, 91.859, -10.7411
7.400000, 92.080, -11.7932
7.500000, 92.297, -12.8247
7.620000, 92.553, -14.0356
7.750000, 92.826, -15.3141
7.880000, 93.094, -16.5601
8.000000, 93.338, -17.6832
8.120000, 93.579, -18.7812
8.250000, 93.836, -19.9437
8.380000, 94.090, -21.0817
8.500000, 94.323, -22.1122
8.620000, 94.553, -23.1246
8.750000, 94.799, -24.2047
8.850000, 94.988, -25.0257
9.000000, 95.267, -26.2415
9.120000, 95.489, -27.2038
9.250000, 95.726, -28.2380
