* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -19.1 dBFS, measurement signal peak level -9.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 7, 2024 1:14:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.0656 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -84.5 ppm
* Measurement: Popularity Ambient L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 47.713, -165.1430
1.015000, 47.807, -166.2768
1.030000, 47.904, -167.4390
1.044000, 47.996, -168.5516
1.060000, 48.105, -169.8583
1.075000, 48.211, -171.1201
1.090000, 48.321, -172.4194
1.106000, 48.441, -173.8455
1.120000, 48.547, -175.1212
1.138000, 48.683, -176.7920
1.150000, 48.774, -177.9227
1.172000, 48.940, 179.9741
1.180000, 49.001, 179.2006
1.206000, 49.199, 176.6602
1.220000, 49.307, 175.2777
1.241000, 49.469, 173.1889
1.250000, 49.539, 172.2890
1.265000, 49.657, 170.7841
1.280000, 49.777, 169.2738
1.315000, 50.062, 165.7352
1.320000, 50.103, 165.2285
1.340000, 50.271, 163.2000
1.360000, 50.443, 161.1696
1.380000, 50.620, 159.1388
1.400000, 50.800, 157.1083
1.430000, 51.082, 154.0648
1.450000, 51.276, 152.0383
1.475000, 51.528, 149.5150
1.500000, 51.790, 147.0227
1.525000, 52.063, 144.5754
1.550000, 52.344, 142.1787
1.575000, 52.633, 139.8351
1.600000, 52.928, 137.5451
1.625000, 53.229, 135.3083
1.650000, 53.535, 133.1227
1.675000, 53.843, 130.9860
1.700000, 54.154, 128.8948
1.725000, 54.465, 126.8458
1.750000, 54.777, 124.8352
1.775000, 55.087, 122.8591
1.800000, 55.394, 120.9141
1.825000, 55.699, 118.9989
1.850000, 56.003, 117.1205
1.875000, 56.309, 115.2914
1.900000, 56.617, 113.5158
1.925000, 56.927, 111.7930
1.950000, 57.238, 110.1212
1.975000, 57.550, 108.4979
2.000000, 57.862, 106.9203
2.030000, 58.235, 105.0831
2.060000, 58.606, 103.3016
2.090000, 58.974, 101.5703
2.120000, 59.337, 99.8835
2.140000, 59.576, 98.7810
2.180000, 60.046, 96.6233
2.200000, 60.277, 95.5675
2.240000, 60.732, 93.5116
2.270000, 61.069, 92.0232
2.300000, 61.402, 90.5794
2.330000, 61.731, 89.1774
2.360000, 62.056, 87.8141
2.400000, 62.484, 86.0511
2.430000, 62.801, 84.7657
2.470000, 63.216, 83.0952
2.500000, 63.522, 81.8707
2.540000, 63.925, 80.2710
2.580000, 64.319, 78.7076
2.620000, 64.705, 77.1870
2.650000, 64.989, 76.0760
2.690000, 65.362, 74.6320
2.720000, 65.636, 73.5751
2.760000, 65.996, 72.1976
2.800000, 66.350, 70.8528
2.850000, 66.783, 69.2121
2.900000, 67.207, 67.6095
2.950000, 67.623, 66.0422
3.000000, 68.029, 64.5154
3.040000, 68.346, 63.3241
3.070000, 68.580, 62.4469
3.110000, 68.887, 61.2975
3.150000, 69.188, 60.1690
3.200000, 69.558, 58.7844
3.250000, 69.921, 57.4247
3.300000, 70.277, 56.0875
3.350000, 70.627, 54.7755
3.400000, 70.968, 53.4910
3.450000, 71.302, 52.2319
3.500000, 71.629, 50.9946
3.550000, 71.949, 49.7758
3.600000, 72.264, 48.5720
3.650000, 72.574, 47.3809
3.700000, 72.879, 46.2038
3.750000, 73.177, 45.0443
3.820000, 73.585, 43.4489
3.870000, 73.870, 42.3257
3.950000, 74.316, 40.5489
4.000000, 74.588, 39.4470
4.060000, 74.909, 38.1325
4.120000, 75.223, 36.8308
4.180000, 75.530, 35.5428
4.250000, 75.880, 34.0546
4.310000, 76.172, 32.7878
4.370000, 76.459, 31.5255
4.440000, 76.786, 30.0565
4.500000, 77.059, 28.8023
4.550000, 77.281, 27.7623
4.620000, 77.586, 26.3148
4.680000, 77.840, 25.0818
4.750000, 78.129, 23.6500
4.820000, 78.410, 22.2207
4.870000, 78.605, 21.2002
4.940000, 78.872, 19.7768
5.000000, 79.093, 18.5655
5.080000, 79.379, 16.9673
5.150000, 79.621, 15.5824
5.220000, 79.855, 14.2014
5.300000, 80.111, 12.6298
5.380000, 80.358, 11.0782
5.450000, 80.566, 9.7454
5.520000, 80.766, 8.4348
5.600000, 80.985, 6.9515
5.700000, 81.246, 5.1230
5.800000, 81.493, 3.3468
5.900000, 81.728, 1.6343
6.000000, 81.951, -0.0328
6.080000, 82.120, -1.3326
6.150000, 82.264, -2.4370
6.220000, 82.403, -3.5056
6.300000, 82.558, -4.6869
6.400000, 82.744, -6.1135
6.500000, 82.924, -7.4830
6.600000, 83.100, -8.7895
6.700000, 83.273, -10.0339
6.800000, 83.443, -11.2250
6.900000, 83.611, -12.3707
7.000000, 83.780, -13.4738
7.100000, 83.948, -14.5338
7.200000, 84.117, -15.5606
7.300000, 84.287, -16.5662
7.400000, 84.457, -17.5543
7.500000, 84.629, -18.5239
7.620000, 84.834, -19.6741
7.750000, 85.057, -20.9178
7.880000, 85.278, -22.1584
8.000000, 85.480, -23.3009
8.120000, 85.678, -24.4452
8.250000, 85.888, -25.6859
8.380000, 86.093, -26.9182
