* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -8.7 dBFS, measurement signal peak level -8.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -23.7 dBFS using an acoustic timing reference
* Dated: Oct 15, 2024 1:56:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0190 ms (-6.5 mm, -0.26 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.2 ppm
* Measurement: Philips SHP9500 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 57.118, -26.7619
1.015000, 57.300, -26.6748
1.030000, 57.478, -26.5899
1.044000, 57.640, -26.5132
1.060000, 57.821, -26.4293
1.075000, 57.987, -26.3546
1.090000, 58.148, -26.2840
1.106000, 58.316, -26.2113
1.120000, 58.460, -26.1461
1.138000, 58.642, -26.0576
1.150000, 58.761, -25.9958
1.172000, 58.974, -25.8818
1.180000, 59.049, -25.8435
1.206000, 59.289, -25.7143
1.220000, 59.415, -25.6426
1.241000, 59.597, -25.5330
1.250000, 59.673, -25.4855
1.265000, 59.797, -25.4057
1.280000, 59.916, -25.3254
1.315000, 60.181, -25.1378
1.320000, 60.217, -25.1110
1.340000, 60.356, -25.0046
1.360000, 60.488, -24.8981
1.380000, 60.612, -24.8301
1.400000, 60.727, -24.7781
1.430000, 60.885, -24.7039
1.450000, 60.979, -24.6573
1.475000, 61.081, -24.6007
1.500000, 61.163, -24.5408
1.525000, 61.224, -24.4755
1.550000, 61.266, -24.4052
1.575000, 61.292, -24.3473
1.600000, 61.305, -24.3161
1.625000, 61.307, -24.2815
1.650000, 61.302, -24.2441
1.675000, 61.292, -24.2044
1.700000, 61.279, -24.1627
1.725000, 61.266, -24.1197
1.750000, 61.257, -24.0754
1.775000, 61.254, -24.0443
1.800000, 61.259, -24.0399
1.825000, 61.274, -24.0339
1.850000, 61.297, -24.0252
1.875000, 61.323, -24.0109
1.900000, 61.351, -23.9906
1.925000, 61.381, -23.9653
1.950000, 61.412, -23.9354
1.975000, 61.444, -23.9127
2.000000, 61.477, -23.9084
2.030000, 61.519, -23.8992
2.060000, 61.563, -23.8875
2.090000, 61.608, -23.8742
2.120000, 61.655, -23.8599
2.140000, 61.688, -23.8500
2.180000, 61.756, -23.8488
2.200000, 61.791, -23.8649
2.240000, 61.863, -23.8856
2.270000, 61.920, -23.8889
2.300000, 61.978, -23.8838
2.330000, 62.039, -23.8724
2.360000, 62.101, -23.8574
2.400000, 62.187, -23.8724
2.430000, 62.253, -23.8889
2.470000, 62.345, -23.9131
2.500000, 62.416, -23.9343
2.540000, 62.514, -23.9674
2.580000, 62.615, -24.0153
2.620000, 62.720, -24.0791
2.650000, 62.801, -24.1151
2.690000, 62.912, -24.1532
2.720000, 62.998, -24.1780
2.760000, 63.115, -24.2095
2.800000, 63.235, -24.2823
2.850000, 63.389, -24.3926
2.900000, 63.546, -24.5231
2.950000, 63.708, -24.6664
3.000000, 63.874, -24.8235
3.040000, 64.010, -24.9469
3.070000, 64.114, -25.0361
3.110000, 64.255, -25.1559
3.150000, 64.398, -25.2822
3.200000, 64.579, -25.4863
3.250000, 64.763, -25.7301
3.300000, 64.949, -25.9983
3.350000, 65.137, -26.2678
3.400000, 65.329, -26.5509
3.450000, 65.523, -26.8400
3.500000, 65.720, -27.1355
3.550000, 65.917, -27.4465
3.600000, 66.116, -27.8080
3.650000, 66.315, -28.2080
3.700000, 66.515, -28.6231
3.750000, 66.717, -29.0358
3.820000, 67.001, -29.6382
3.870000, 67.205, -30.0818
3.950000, 67.529, -30.8233
4.000000, 67.731, -31.3382
4.060000, 67.971, -31.9921
4.120000, 68.210, -32.6517
4.180000, 68.449, -33.3177
4.250000, 68.725, -34.1308
4.310000, 68.958, -34.8410
4.370000, 69.188, -35.5741
4.440000, 69.452, -36.4809
4.500000, 69.675, -37.2672
4.550000, 69.858, -37.9231
4.620000, 70.110, -38.8652
4.680000, 70.322, -39.6796
4.750000, 70.562, -40.6346
4.820000, 70.796, -41.6215
4.870000, 70.960, -42.3351
4.940000, 71.183, -43.3305
5.000000, 71.369, -44.1889
5.080000, 71.609, -45.3263
5.150000, 71.810, -46.3069
5.220000, 72.004, -47.3057
5.300000, 72.216, -48.4459
5.380000, 72.419, -49.5590
5.450000, 72.588, -50.5158
5.520000, 72.749, -51.4366
5.600000, 72.922, -52.4773
5.700000, 73.125, -53.7542
5.800000, 73.314, -54.9513
5.900000, 73.491, -56.0604
6.000000, 73.655, -57.0989
6.080000, 73.778, -57.8844
6.150000, 73.882, -58.5122
6.220000, 73.982, -59.0952
6.300000, 74.093, -59.6941
6.400000, 74.224, -60.3611
6.500000, 74.353, -60.9458
6.600000, 74.483, -61.4304
6.700000, 74.617, -61.8250
6.800000, 74.753, -62.1342
6.900000, 74.894, -62.3923
7.000000, 75.042, -62.5968
7.100000, 75.198, -62.7518
7.200000, 75.362, -62.8748
7.300000, 75.533, -63.0107
7.400000, 75.714, -63.1580
7.500000, 75.903, -63.3175
7.620000, 76.137, -63.5522
7.750000, 76.391, -63.9011
7.880000, 76.648, -64.3451
8.000000, 76.880, -64.8260
8.120000, 77.104, -65.3955
8.250000, 77.336, -66.0986
8.380000, 77.552, -66.8519
8.500000, 77.735, -67.5862
8.620000, 77.901, -68.3493
8.750000, 78.062, -69.1662
8.850000, 78.174, -69.7722
9.000000, 78.321, -70.6413
9.120000, 78.425, -71.2787
9.250000, 78.525, -71.8857
9.380000, 78.616, -72.4084
9.500000, 78.696, -72.8202
9.620000, 78.774, -73.1472
9.750000, 78.859, -73.4226
9.880000, 78.940, -73.6345
10.000000, 79.013, -73.7742
10.150000, 79.103, -73.9305
10.300000, 79.197, -74.0691
10.440000, 79.289, -74.1967
10.600000, 79.399, -74.3663
10.750000, 79.506, -74.5716
10.900000, 79.616, -74.8175
11.060000, 79.732, -75.1546
11.200000, 79.829, -75.5265
11.380000, 79.945, -76.0153
11.500000, 80.014, -76.3382
11.720000, 80.131, -76.8943
11.800000, 80.172, -77.0762
12.060000, 80.302, -77.6091
12.200000, 80.378, -77.8797
12.410000, 80.497, -78.2318
12.500000, 80.551, -78.3710
12.650000, 80.644, -78.5938
12.800000, 80.741, -78.8197
13.150000, 80.981, -79.4637
13.200000, 81.015, -79.5753
13.400000, 81.155, -80.0470
13.600000, 81.290, -80.5447
13.800000, 81.417, -81.0512
