* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -12.6 dBFS, measurement signal peak level -7.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 9:32:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay 0.0380 ms (13 mm, 0.51 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -54.2 ppm
* Measurement: Electronic Ambient L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 44.493, 85.4486
1.015000, 44.600, 85.1925
1.030000, 44.709, 84.9773
1.044000, 44.814, 84.8143
1.060000, 44.936, 84.6739
1.075000, 45.054, 84.5874
1.090000, 45.175, 84.5450
1.106000, 45.308, 84.5459
1.120000, 45.426, 84.5809
1.138000, 45.578, 84.6667
1.150000, 45.680, 84.7471
1.172000, 45.868, 84.9380
1.180000, 45.937, 85.0202
1.206000, 46.164, 85.3292
1.220000, 46.288, 85.5193
1.241000, 46.477, 85.8305
1.250000, 46.559, 85.9723
1.265000, 46.697, 86.2180
1.280000, 46.837, 86.4738
1.315000, 47.171, 87.0974
1.320000, 47.220, 87.1884
1.340000, 47.418, 87.5541
1.360000, 47.620, 87.9189
1.380000, 47.828, 88.2780
1.400000, 48.041, 88.6268
1.430000, 48.371, 89.1219
1.450000, 48.598, 89.4296
1.475000, 48.893, 89.8019
1.500000, 49.199, 90.2002
1.525000, 49.517, 90.6306
1.550000, 49.846, 91.0762
1.575000, 50.185, 91.5193
1.600000, 50.531, 91.9447
1.625000, 50.884, 92.3390
1.650000, 51.242, 92.6909
1.675000, 51.603, 92.9910
1.700000, 51.967, 93.2318
1.725000, 52.332, 93.4074
1.750000, 52.696, 93.5135
1.775000, 53.059, 93.5472
1.800000, 53.418, 93.5078
1.825000, 53.774, 93.4026
1.850000, 54.127, 93.2643
1.875000, 54.483, 93.1315
1.900000, 54.841, 93.0078
1.925000, 55.202, 92.8832
1.950000, 55.563, 92.7470
1.975000, 55.925, 92.5905
2.000000, 56.287, 92.4061
2.030000, 56.720, 92.1395
2.060000, 57.150, 91.8156
2.090000, 57.576, 91.4281
2.120000, 57.997, 90.9723
2.140000, 58.274, 90.6291
2.180000, 58.818, 89.8497
2.200000, 59.085, 89.4227
2.240000, 59.611, 88.5529
2.270000, 60.000, 87.9099
2.300000, 60.384, 87.2707
2.330000, 60.764, 86.6275
2.360000, 61.139, 85.9729
2.400000, 61.633, 85.0717
2.430000, 61.997, 84.3678
2.470000, 62.475, 83.3835
2.500000, 62.827, 82.6065
2.540000, 63.289, 81.5156
2.580000, 63.741, 80.3760
2.620000, 64.184, 79.2290
2.650000, 64.509, 78.3752
2.690000, 64.936, 77.2426
2.720000, 65.249, 76.3937
2.760000, 65.660, 75.2570
2.800000, 66.063, 74.1087
2.850000, 66.556, 72.6476
2.900000, 67.037, 71.1484
2.950000, 67.507, 69.6143
3.000000, 67.964, 68.0739
3.040000, 68.321, 66.8480
3.070000, 68.583, 65.9328
3.110000, 68.926, 64.7171
3.150000, 69.262, 63.5045
3.200000, 69.673, 61.9895
3.250000, 70.074, 60.4699
3.300000, 70.465, 58.9413
