* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.3 dBFS, measurement signal peak level -9.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:03:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Qudelix 5K Delay -0.2062 ms (-71 mm, -2.78 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -85.5 ppm
* Measurement: Dekoni Elite Hybrid R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 72.071, -155.7253
1.015000, 72.111, -156.2933
1.030000, 72.147, -156.8578
1.044000, 72.179, -157.3814
1.060000, 72.213, -157.9758
1.075000, 72.243, -158.5290
1.090000, 72.271, -159.0797
1.106000, 72.298, -159.6713
1.120000, 72.319, -160.2048
1.138000, 72.342, -160.9198
1.150000, 72.355, -161.4142
1.172000, 72.373, -162.3543
1.180000, 72.378, -162.7061
1.206000, 72.389, -163.8815
1.220000, 72.390, -164.5324
1.241000, 72.388, -165.5280
1.250000, 72.385, -165.9606
1.265000, 72.378, -166.6881
1.280000, 72.368, -167.4219
1.315000, 72.333, -169.1470
1.320000, 72.327, -169.3937
1.340000, 72.299, -170.3783
1.360000, 72.266, -171.3548
1.380000, 72.227, -172.3179
1.400000, 72.184, -173.2618
1.430000, 72.110, -174.6290
1.450000, 72.055, -175.5006
1.475000, 71.980, -176.5526
1.500000, 71.898, -177.6023
1.525000, 71.810, -178.6706
1.550000, 71.714, -179.7589
1.575000, 71.611, 179.1345
1.600000, 71.501, 178.0116
1.625000, 71.383, 176.8754
1.650000, 71.256, 175.7292
1.675000, 71.120, 174.5769
1.700000, 70.975, 173.4232
1.725000, 70.821, 172.2736
1.750000, 70.657, 171.1342
1.775000, 70.482, 170.0122
1.800000, 70.297, 168.9151
1.825000, 70.101, 167.8480
1.850000, 69.897, 166.8014
1.875000, 69.689, 165.7542
1.900000, 69.476, 164.6962
1.925000, 69.256, 163.6238
1.950000, 69.029, 162.5350
1.975000, 68.792, 161.4286
2.000000, 68.544, 160.3041
2.030000, 68.230, 158.9311
2.060000, 67.895, 157.5348
2.090000, 67.535, 156.1200
2.120000, 67.149, 154.6947
2.140000, 66.875, 153.7443
