* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -14.7 dBFS, measurement signal peak level -10.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -14.4 dBFS using an acoustic timing reference
* Dated: Nov 6, 2024 10:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Delay -0.4008 ms (-137 mm, -5.41 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -143.9 ppm
* Measurement: Jazz ANC L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 48.911, -161.5920
1.015000, 49.066, -161.9928
1.030000, 49.222, -162.4575
1.044000, 49.367, -162.9510
1.060000, 49.531, -163.5880
1.075000, 49.684, -164.2577
1.090000, 49.836, -164.9969
1.106000, 49.998, -165.8480
1.120000, 50.139, -166.6192
1.138000, 50.322, -167.6267
1.150000, 50.445, -168.3063
1.172000, 50.673, -169.5686
1.180000, 50.756, -170.0331
1.206000, 51.028, -171.5642
1.220000, 51.176, -172.4033
1.241000, 51.400, -173.6834
1.250000, 51.496, -174.2406
1.265000, 51.658, -175.1815
1.280000, 51.820, -176.1390
1.315000, 52.202, -178.4455
1.320000, 52.257, -178.7841
1.340000, 52.478, 179.8367
1.360000, 52.699, 178.4148
1.380000, 52.922, 176.9463
1.400000, 53.146, 175.4273
1.430000, 53.484, 173.0461
1.450000, 53.711, 171.3860
1.475000, 53.996, 169.2408
1.500000, 54.284, 167.0637
1.525000, 54.576, 164.8867
1.550000, 54.870, 162.7215
1.575000, 55.167, 160.5737
1.600000, 55.465, 158.4459
1.625000, 55.766, 156.3384
1.650000, 56.068, 154.2492
1.675000, 56.371, 152.1750
1.700000, 56.675, 150.1110
1.725000, 56.979, 148.0521
1.750000, 57.283, 145.9922
1.775000, 57.586, 143.9252
1.800000, 57.888, 141.8450
1.825000, 58.190, 139.7483
1.850000, 58.492, 137.6440
1.875000, 58.795, 135.5527
1.900000, 59.100, 133.4885
1.925000, 59.406, 131.4584
1.950000, 59.713, 129.4662
1.975000, 60.020, 127.5139
2.000000, 60.327, 125.6011
2.030000, 60.694, 123.3560
2.060000, 61.058, 121.1616
2.090000, 61.419, 119.0114
2.120000, 61.777, 116.8982
2.140000, 62.012, 115.5062
2.180000, 62.475, 112.7515
2.200000, 62.703, 111.3854
2.240000, 63.154, 108.6791
2.270000, 63.488, 106.6829
2.300000, 63.819, 104.7234
2.330000, 64.146, 102.8055
2.360000, 64.470, 100.9315
2.400000, 64.896, 98.5016
2.430000, 65.210, 96.7297
2.470000, 65.621, 94.4299
2.500000, 65.925, 92.7479
2.540000, 66.321, 90.5544
2.580000, 66.707, 88.4039
2.620000, 67.084, 86.2841
2.650000, 67.361, 84.7163
2.690000, 67.723, 82.6633
2.720000, 67.990, 81.1558
2.760000, 68.337, 79.1935
2.800000, 68.678, 77.2882
2.850000, 69.093, 74.9885
2.900000, 69.497, 72.7767
2.950000, 69.890, 70.6380
3.000000, 70.270, 68.5443
3.040000, 70.565, 66.8997
3.070000, 70.782, 65.6872
3.110000, 71.065, 64.1032
3.150000, 71.341, 62.5601
3.200000, 71.678, 60.6941
3.250000, 72.008, 58.9015
3.300000, 72.331, 57.1797
3.350000, 72.645, 55.5112
3.400000, 72.949, 53.8828
3.450000, 73.245, 52.2960
3.500000, 73.533, 50.7546
3.550000, 73.816, 49.2627
3.600000, 74.093, 47.8235
3.650000, 74.366, 46.4385
3.700000, 74.635, 45.1035
3.750000, 74.898, 43.8102
3.820000, 75.256, 42.0607
3.870000, 75.507, 40.8517
3.950000, 75.901, 38.9837
4.000000, 76.144, 37.8564
4.060000, 76.434, 36.5451
4.120000, 76.719, 35.2794
4.180000, 76.999, 34.0529
4.250000, 77.322, 32.6605
4.310000, 77.595, 31.4912
4.370000, 77.865, 30.3384
4.440000, 78.178, 29.0156
4.500000, 78.442, 27.9061
4.550000, 78.661, 26.9969
4.620000, 78.963, 25.7407
4.680000, 79.217, 24.6726
4.750000, 79.510, 23.4296
4.820000, 79.797, 22.1892
4.870000, 79.999, 21.3078
4.940000, 80.278, 20.0825
5.000000, 80.513, 19.0400
5.080000, 80.818, 17.6594
5.150000, 81.077, 16.4559
5.220000, 81.330, 15.2522
5.300000, 81.610, 13.8819
5.380000, 81.882, 12.5291
5.450000, 82.111, 11.3663
5.520000, 82.334, 10.2219
5.600000, 82.579, 8.9257
5.700000, 82.872, 7.3303
5.800000, 83.152, 5.7892
5.900000, 83.419, 4.3157
6.000000, 83.674, 2.8923
6.080000, 83.870, 1.7915
6.150000, 84.036, 0.8645
6.220000, 84.200, -0.0234
6.300000, 84.382, -0.9926
6.400000, 84.604, -2.1465
6.500000, 84.820, -3.2394
6.600000, 85.036, -4.2693
6.700000, 85.250, -5.2346
6.800000, 85.463, -6.1461
6.900000, 85.676, -7.0205
7.000000, 85.892, -7.8651
7.100000, 86.110, -8.6769
7.200000, 86.330, -9.4681
7.300000, 86.550, -10.2575
7.400000, 86.772, -11.0505
7.500000, 86.995, -11.8432
7.620000, 87.261, -12.8043
7.750000, 87.546, -13.8732
7.880000, 87.828, -14.9673
8.000000, 88.081, -15.9915
8.120000, 88.327, -17.0292
8.250000, 88.585, -18.1666
8.380000, 88.834, -19.2983
8.500000, 89.054, -20.3281
8.620000, 89.265, -21.3438
8.750000, 89.486, -22.4124
8.850000, 89.651, -23.2037
9.000000, 89.890, -24.3441
9.120000, 90.078, -25.2115
9.250000, 90.278, -26.1012
