* Measurement data measured by REW V5.31
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -9.7 dBFS, measurement signal peak level -6.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 27, 2024 4:07:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Qudelix 5K Delay -0.3343 ms (-115 mm, -4.51 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -163.5 ppm
* Measurement: Dekoni Elite Hybrid L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.000000, 65.406, 153.3820
1.015000, 65.853, 151.8686
1.030000, 66.284, 150.4018
1.044000, 66.668, 149.0660
1.060000, 67.083, 147.5690
1.075000, 67.445, 146.1854
1.090000, 67.778, 144.8125
1.106000, 68.104, 143.3474
1.120000, 68.375, 142.0551
1.138000, 68.708, 140.3804
1.150000, 68.923, 139.2604
1.172000, 69.301, 137.2109
1.180000, 69.434, 136.4695
1.206000, 69.849, 134.0846
1.220000, 70.063, 132.8207
1.241000, 70.372, 130.9577
1.250000, 70.501, 130.1725
1.265000, 70.710, 128.8827
1.280000, 70.912, 127.6176
1.315000, 71.365, 124.7651
1.320000, 71.427, 124.3692
1.340000, 71.672, 122.8138
1.360000, 71.909, 121.3036
1.380000, 72.141, 119.8369
1.400000, 72.368, 118.4117
1.430000, 72.700, 116.3462
1.450000, 72.918, 115.0116
1.475000, 73.186, 113.3697
1.500000, 73.442, 111.7156
1.525000, 73.685, 110.0385
1.550000, 73.915, 108.3483
1.575000, 74.133, 106.6556
1.600000, 74.340, 104.9696
1.625000, 74.536, 103.2979
1.650000, 74.723, 101.6467
1.675000, 74.901, 100.0210
1.700000, 75.071, 98.4243
1.725000, 75.235, 96.8595
1.750000, 75.392, 95.3281
1.775000, 75.544, 93.8309
1.800000, 75.692, 92.3674
1.825000, 75.835, 90.9313
1.850000, 75.973, 89.4975
1.875000, 76.104, 88.0364
1.900000, 76.228, 86.5443
1.925000, 76.344, 85.0285
1.950000, 76.453, 83.4977
1.975000, 76.556, 81.9601
2.000000, 76.652, 80.4235
2.030000, 76.759, 78.5907
2.060000, 76.858, 76.7808
2.090000, 76.950, 75.0040
2.120000, 77.035, 73.2692
2.140000, 77.087, 72.1398
2.180000, 77.185, 69.9505
2.200000, 77.230, 68.8831
2.240000, 77.310, 66.7397
2.270000, 77.361, 65.0963
2.300000, 77.404, 63.4251
2.330000, 77.439, 61.7354
2.360000, 77.468, 60.0371
2.400000, 77.495, 57.7772
2.430000, 77.508, 56.0995
2.470000, 77.516, 53.9054
2.500000, 77.514, 52.3056
2.540000, 77.503, 50.2494
2.580000, 77.483, 48.2681
2.620000, 77.450, 46.2927
2.650000, 77.419, 44.7930
2.690000, 77.367, 42.7721
2.720000, 77.320, 41.2475
2.760000, 77.249, 39.2161
2.800000, 77.168, 37.2039
2.850000, 77.053, 34.7500
2.900000, 76.923, 32.4076
2.950000, 76.779, 30.1919
3.000000, 76.618, 28.0346
3.040000, 76.478, 26.3207
3.070000, 76.366, 25.0417
3.110000, 76.208, 23.3500
3.150000, 76.042, 21.6827
3.200000, 75.824, 19.6548
3.250000, 75.596, 17.7227
3.300000, 75.356, 15.9226
3.350000, 75.102, 14.2587
3.400000, 74.832, 12.7075
